date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-02-22,2021-03-01,212400,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.26462135414886,29.807511485285772,8.337030381236316
2021-02-22,2021-03-01,220300,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.34565876993182,29.84423685457451,4.656053132681863
2021-02-22,2021-03-01,220300,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.34565876993182,29.84423685457451,7.705188606712638
2021-02-22,2021-03-01,220300,220300,48,201,13.0,-95.36565876993181,29.82423685457451,-95.34565876993182,29.84423685457451,2.941301709881175
2021-02-22,2021-03-01,220300,220400,48,201,9.0,-95.36599835919098,29.833034413346038,-95.34565876993182,29.84423685457451,2.3250483207552
2021-02-22,2021-03-01,220300,221100,48,201,7.0,-95.35623267076588,29.859871517115696,-95.34565876993182,29.84423685457451,2.011866451056256
2021-02-22,2021-03-01,220300,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.34565876993182,29.84423685457451,8.297675668596213
2021-02-22,2021-03-01,220300,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.34565876993182,29.84423685457451,3.670616618556152
2021-02-22,2021-03-01,220300,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.34565876993182,29.84423685457451,2.4896236792020474
2021-02-22,2021-03-01,220400,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.34599835919099,29.853034413346037,6.206887538652911
2021-02-22,2021-03-01,220500,210400,48,201,14.0,-95.36219926321468,29.786441640280504,-95.36146449708586,29.856206212409543,7.733689645907903
2021-02-22,2021-03-01,220500,210500,48,201,8.0,-95.36039174237781,29.79525478820259,-95.36146449708586,29.856206212409543,6.75723111178897
2021-02-22,2021-03-01,220500,210600,48,201,15.0,-95.36535987660318,29.807040425161116,-95.36146449708586,29.856206212409543,5.462996487952617
2021-02-22,2021-03-01,220500,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.36146449708586,29.856206212409543,7.033411776134741
2021-02-22,2021-03-01,220500,211000,48,201,7.0,-95.33214888345326,29.79709118922878,-95.36146449708586,29.856206212409543,7.139230788575887
2021-02-22,2021-03-01,220500,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.36146449708586,29.856206212409543,8.286539533102163
2021-02-22,2021-03-01,220500,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.36146449708586,29.856206212409543,9.001246779989392
2021-02-22,2021-03-01,220500,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.36146449708586,29.856206212409543,4.87092340159055
2021-02-22,2021-03-01,220500,220200,48,201,6.0,-95.36493694980507,29.81655605029524,-95.36146449708586,29.856206212409543,4.4080014735090955
2021-02-22,2021-03-01,220500,220300,48,201,15.0,-95.36565876993181,29.82423685457451,-95.36146449708586,29.856206212409543,3.566901162301322
2021-02-22,2021-03-01,220500,220400,48,201,15.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-02-22,2021-03-01,220500,220500,48,201,47.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-02-22,2021-03-01,220500,220600,48,201,20.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-02-22,2021-03-01,220500,220800,48,201,12.0,-95.33870373924574,29.830846903970553,-95.36146449708586,29.856206212409543,3.569328615538767
2021-02-22,2021-03-01,220500,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.36146449708586,29.856206212409543,2.4428509323966976
2021-02-22,2021-03-01,220500,221000,48,201,9.0,-95.3446748913805,29.85970113525277,-95.36146449708586,29.856206212409543,1.6678861145969135
2021-02-22,2021-03-01,220500,221100,48,201,11.0,-95.35623267076588,29.859871517115696,-95.36146449708586,29.856206212409543,0.6485567672304356
2021-02-22,2021-03-01,220500,221200,48,201,18.0,-95.37403478726925,29.86459525749974,-95.36146449708586,29.856206212409543,1.5296750481534167
2021-02-22,2021-03-01,220500,221400,48,201,33.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2021-02-22,2021-03-01,220500,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.36146449708586,29.856206212409543,2.908211724397285
2021-02-22,2021-03-01,220500,222100,48,201,8.0,-95.33485200816477,29.87952892562481,-95.36146449708586,29.856206212409543,3.6461835439946335
2021-02-22,2021-03-01,220500,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.36146449708586,29.856206212409543,7.924509082839151
2021-02-22,2021-03-01,220500,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.36146449708586,29.856206212409543,6.646117032160917
2021-02-22,2021-03-01,220500,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.36146449708586,29.856206212409543,5.573249357570588
2021-02-22,2021-03-01,220500,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.36146449708586,29.856206212409543,6.7536908706261185
2021-02-22,2021-03-01,220500,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.36146449708586,29.856206212409543,5.277721694639194
2021-02-22,2021-03-01,220500,230400,48,201,8.0,-95.32520075126693,29.830587675967912,-95.36146449708586,29.856206212409543,4.5106076150132495
2021-02-22,2021-03-01,220500,230500,48,201,12.0,-95.32871841838849,29.848549831231207,-95.36146449708586,29.856206212409543,3.2760574749315303
2021-02-22,2021-03-01,220500,230600,48,201,9.0,-95.3092658042534,29.844872283241784,-95.36146449708586,29.856206212409543,5.198101999235608
2021-02-22,2021-03-01,220500,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.36146449708586,29.856206212409543,4.992525751024921
2021-02-22,2021-03-01,220500,230800,48,201,9.0,-95.29372358667085,29.839827323928695,-95.36146449708586,29.856206212409543,6.793127073268141
2021-02-22,2021-03-01,220500,230900,48,201,8.0,-95.28097590593167,29.817866387035284,-95.36146449708586,29.856206212409543,8.863991376699763
2021-02-22,2021-03-01,220500,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.36146449708586,29.856206212409543,8.34547531778485
2021-02-22,2021-03-01,220500,231100,48,201,8.0,-95.25255521107573,29.828956826520958,-95.36146449708586,29.856206212409543,10.949671177603646
2021-02-22,2021-03-01,220500,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.36146449708586,29.856206212409543,11.18373538084426
2021-02-22,2021-03-01,220500,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.36146449708586,29.856206212409543,7.374088138190486
2021-02-22,2021-03-01,220500,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.36146449708586,29.856206212409543,6.28548234641269
2021-02-22,2021-03-01,220500,231600,48,201,8.0,-95.3074846673122,29.861744420320807,-95.36146449708586,29.856206212409543,5.2516672183356325
2021-02-22,2021-03-01,220500,231700,48,201,8.0,-95.31985967156243,29.876120695170137,-95.36146449708586,29.856206212409543,4.5859473548478675
2021-02-22,2021-03-01,220500,231800,48,201,9.0,-95.30647064011396,29.87710501828628,-95.36146449708586,29.856206212409543,5.796312690426703
2021-02-22,2021-03-01,220500,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.36146449708586,29.856206212409543,12.50743306836319
2021-02-22,2021-03-01,220500,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.36146449708586,29.856206212409543,33.264123252711926
2021-02-22,2021-03-01,220500,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.36146449708586,29.856206212409543,14.55941798369144
2021-02-22,2021-03-01,220500,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.36146449708586,29.856206212409543,24.832312496596114
2021-02-22,2021-03-01,220500,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.36146449708586,29.856206212409543,22.15309284355613
2021-02-22,2021-03-01,220500,323100,48,201,6.0,-95.16937159547794,29.688444502565797,-95.36146449708586,29.856206212409543,26.285021432424596
2021-02-22,2021-03-01,220500,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.36146449708586,29.856206212409543,26.877143674325342
2021-02-22,2021-03-01,220500,432901,48,201,4.0,-95.52794318189785,29.716316719200293,-95.36146449708586,29.856206212409543,22.351162618348948
2021-02-22,2021-03-01,220500,511100,48,201,10.0,-95.42665403644324,29.808427453606303,-95.36146449708586,29.856206212409543,8.230791398437349
2021-02-22,2021-03-01,220500,511302,48,201,4.0,-95.39352378671659,29.79739959454746,-95.36146449708586,29.856206212409543,7.217674601197554
2021-02-22,2021-03-01,220500,511600,48,201,4.0,-95.37704192276853,29.80301155870071,-95.36146449708586,29.856206212409543,6.085777310642487
2021-02-22,2021-03-01,220500,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.36146449708586,29.856206212409543,18.602628813445854
2021-02-22,2021-03-01,220500,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.36146449708586,29.856206212409543,7.5437756848169855
2021-02-22,2021-03-01,220500,530300,48,201,8.0,-95.38878982303882,29.817525961047057,-95.36146449708586,29.856206212409543,5.03569798575317
2021-02-22,2021-03-01,220500,530400,48,201,12.0,-95.3879777040064,29.82612305451284,-95.36146449708586,29.856206212409543,4.205388618387569
2021-02-22,2021-03-01,220500,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.36146449708586,29.856206212409543,5.046844851255838
2021-02-22,2021-03-01,220500,530800,48,201,5.0,-95.42022659961586,29.853449702916514,-95.36146449708586,29.856206212409543,5.68618654588499
2021-02-22,2021-03-01,220500,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.36146449708586,29.856206212409543,6.0985362196069275
2021-02-22,2021-03-01,220500,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.36146449708586,29.856206212409543,10.56199907150518
2021-02-22,2021-03-01,220500,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.36146449708586,29.856206212409543,10.97023895195792
2021-02-22,2021-03-01,220500,531800,48,201,10.0,-95.4363437655148,29.85345967417741,-95.36146449708586,29.856206212409543,7.241716766047447
2021-02-22,2021-03-01,220500,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.36146449708586,29.856206212409543,8.873732325250836
2021-02-22,2021-03-01,220500,532200,48,201,8.0,-95.48222516612555,29.856638827317937,-95.36146449708586,29.856206212409543,11.668581922643732
2021-02-22,2021-03-01,220500,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.36146449708586,29.856206212409543,9.370854453836413
2021-02-22,2021-03-01,220500,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.36146449708586,29.856206212409543,10.462664056851095
2021-02-22,2021-03-01,220500,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.36146449708586,29.856206212409543,13.408708025557141
2021-02-22,2021-03-01,220500,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.36146449708586,29.856206212409543,14.608428061538186
2021-02-22,2021-03-01,220500,550603,48,201,4.0,-95.47006853219766,29.957662397135337,-95.36146449708586,29.856206212409543,15.378355155821213
2021-02-22,2021-03-01,220500,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.36146449708586,29.856206212409543,20.530233684793348
2021-02-22,2021-03-01,220500,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.36146449708586,29.856206212409543,24.40715749355413
2021-02-22,2021-03-01,220500,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.36146449708586,29.856206212409543,28.608219033668938
2021-02-22,2021-03-01,220800,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.31870373924575,29.850846903970552,6.758593939926275
2021-02-22,2021-03-01,220800,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.31870373924575,29.850846903970552,6.278410873760839
2021-02-22,2021-03-01,220800,220800,48,201,12.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-02-22,2021-03-01,220800,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.31870373924575,29.850846903970552,1.8430544576282621
2021-02-22,2021-03-01,220800,230400,48,201,8.0,-95.32520075126693,29.830587675967912,-95.31870373924575,29.850846903970552,2.3318508114947814
2021-02-22,2021-03-01,220800,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.31870373924575,29.850846903970552,1.0006706070991547
2021-02-22,2021-03-01,220800,980100,48,201,4.0,-95.33880083353223,29.988228210716656,-95.31870373924575,29.850846903970552,15.352020790728591
2021-02-22,2021-03-01,220900,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.31763747360625,29.868840790875023,3.8592322451396
2021-02-22,2021-03-01,220900,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.31763747360625,29.868840790875023,5.043001517839328
2021-02-22,2021-03-01,220900,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.31763747360625,29.868840790875023,2.2688121641227466
2021-02-22,2021-03-01,220900,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.31763747360625,29.868840790875023,1.4152979430421238
2021-02-22,2021-03-01,221100,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.33623267076588,29.879871517115696,2.94085974510111
2021-02-22,2021-03-01,221100,221800,48,201,7.0,-95.36110160668426,29.882439807436544,-95.33623267076588,29.879871517115696,2.419175415186667
2021-02-22,2021-03-01,221100,221900,48,201,10.0,-95.34910391986152,29.8818680148654,-95.33623267076588,29.879871517115696,1.2629220385523565
2021-02-22,2021-03-01,221100,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.33623267076588,29.879871517115696,8.70361082411805
2021-02-22,2021-03-01,221100,231700,48,201,12.0,-95.31985967156243,29.876120695170137,-95.33623267076588,29.879871517115696,1.6354337376213257
2021-02-22,2021-03-01,221100,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.33623267076588,29.879871517115696,18.76488890503446
2021-02-22,2021-03-01,221200,221200,48,201,6.0,-95.37403478726925,29.86459525749974,-95.35403478726926,29.88459525749974,2.9408011288104765
2021-02-22,2021-03-01,221200,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.35403478726926,29.88459525749974,7.267417926968172
2021-02-22,2021-03-01,221400,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.37156714413038,29.873435753952048,8.733376063146203
2021-02-22,2021-03-01,221400,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.37156714413038,29.873435753952048,9.128914012754116
2021-02-22,2021-03-01,221400,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.37156714413038,29.873435753952048,11.006795881755258
2021-02-22,2021-03-01,221400,221400,48,201,12.0,-95.39156714413038,29.85343575395205,-95.37156714413038,29.873435753952048,2.940939594623665
2021-02-22,2021-03-01,221400,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.37156714413038,29.873435753952048,32.68747386630083
2021-02-22,2021-03-01,221400,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.37156714413038,29.873435753952048,5.687609623050203
2021-02-22,2021-03-01,221800,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.34110160668426,29.902439807436544,7.939468266371121
2021-02-22,2021-03-01,221800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34110160668426,29.902439807436544,4.750159087570037
2021-02-22,2021-03-01,221800,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.34110160668426,29.902439807436544,5.264926301273617
2021-02-22,2021-03-01,221800,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.34110160668426,29.902439807436544,2.9405796361674046
2021-02-22,2021-03-01,221800,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.34110160668426,29.902439807436544,1.926886571341346
2021-02-22,2021-03-01,221800,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.34110160668426,29.902439807436544,1.0195880563803033
2021-02-22,2021-03-01,221800,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.34110160668426,29.902439807436544,7.08387694092567
2021-02-22,2021-03-01,221800,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.34110160668426,29.902439807436544,6.252704107382367
2021-02-22,2021-03-01,221800,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.34110160668426,29.902439807436544,9.376502752353945
2021-02-22,2021-03-01,222000,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.31711571651395,29.888392481248268,6.71130677741295
2021-02-22,2021-03-01,222000,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.31711571651395,29.888392481248268,4.147744355772436
2021-02-22,2021-03-01,222000,221200,48,201,5.0,-95.37403478726925,29.86459525749974,-95.31711571651395,29.888392481248268,6.09871691359422
2021-02-22,2021-03-01,222000,222100,48,201,9.0,-95.33485200816477,29.87952892562481,-95.31711571651395,29.888392481248268,1.9750311857684528
2021-02-22,2021-03-01,222000,222900,48,201,8.0,-95.34481880296913,29.914380757718657,-95.31711571651395,29.888392481248268,3.9316661236976076
2021-02-22,2021-03-01,222000,230500,48,201,5.0,-95.32871841838849,29.848549831231207,-95.31711571651395,29.888392481248268,4.556604824215672
2021-02-22,2021-03-01,222000,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.31711571651395,29.888392481248268,3.9834960986943457
2021-02-22,2021-03-01,222000,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.31711571651395,29.888392481248268,3.097013530426689
2021-02-22,2021-03-01,222000,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.31711571651395,29.888392481248268,1.3859171077315835
2021-02-22,2021-03-01,222200,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.30365678946933,29.914006114669466,5.653262956818887
2021-02-22,2021-03-01,222200,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.30365678946933,29.914006114669466,2.9404360189515524
2021-02-22,2021-03-01,222200,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.30365678946933,29.914006114669466,8.206935561521565
2021-02-22,2021-03-01,222200,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.30365678946933,29.914006114669466,3.975198755959913
2021-02-22,2021-03-01,222200,223001,48,201,4.0,-95.31911983946277,29.912330166596842,-95.30365678946933,29.914006114669466,1.5047816096255875
2021-02-22,2021-03-01,222200,223002,48,201,8.0,-95.3276960184801,29.906774025731075,-95.30365678946933,29.914006114669466,2.4560598681288894
2021-02-22,2021-03-01,222200,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.30365678946933,29.914006114669466,7.64909159743383
2021-02-22,2021-03-01,222200,231700,48,201,7.0,-95.31985967156243,29.876120695170137,-95.30365678946933,29.914006114669466,4.481747794343963
2021-02-22,2021-03-01,222200,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.30365678946933,29.914006114669466,4.235206247425217
2021-02-22,2021-03-01,222200,232000,48,201,8.0,-95.27038483176638,29.904300520799417,-95.30365678946933,29.914006114669466,3.388540470402855
2021-02-22,2021-03-01,222200,232100,48,201,4.0,-95.30628037376154,29.905324618323238,-95.30365678946933,29.914006114669466,0.995146668069046
2021-02-22,2021-03-01,222200,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.30365678946933,29.914006114669466,15.026270299535897
2021-02-22,2021-03-01,222200,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.30365678946933,29.914006114669466,14.942856343449144
2021-02-22,2021-03-01,222300,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.32889743848644,29.916237960154106,9.895097753334104
2021-02-22,2021-03-01,222300,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.32889743848644,29.916237960154106,9.51291623853589
2021-02-22,2021-03-01,222300,221100,48,201,8.0,-95.35623267076588,29.859871517115696,-95.32889743848644,29.916237960154106,6.783252801944062
2021-02-22,2021-03-01,222300,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.32889743848644,29.916237960154106,4.869412236637773
2021-02-22,2021-03-01,222300,221900,48,201,12.0,-95.34910391986152,29.8818680148654,-95.32889743848644,29.916237960154106,4.280702174157172
2021-02-22,2021-03-01,222300,222100,48,201,12.0,-95.33485200816477,29.87952892562481,-95.32889743848644,29.916237960154106,4.109664327284958
2021-02-22,2021-03-01,222300,222200,48,201,13.0,-95.32365678946933,29.894006114669466,-95.32889743848644,29.916237960154106,2.5158555066741877
2021-02-22,2021-03-01,222300,222300,48,201,37.0,-95.34889743848643,29.896237960154107,-95.32889743848644,29.916237960154106,2.9404083017089073
2021-02-22,2021-03-01,222300,222402,48,201,12.0,-95.38845568912652,29.909137931012296,-95.32889743848644,29.916237960154106,5.805177612098376
2021-02-22,2021-03-01,222300,222800,48,201,24.0,-95.36626410398357,29.918118924961256,-95.32889743848644,29.916237960154106,3.614379761127957
2021-02-22,2021-03-01,222300,222900,48,201,54.0,-95.34481880296913,29.914380757718657,-95.32889743848644,29.916237960154106,1.5512180346827205
2021-02-22,2021-03-01,222300,223001,48,201,4.0,-95.31911983946277,29.912330166596842,-95.32889743848644,29.916237960154106,1.0388393302864172
2021-02-22,2021-03-01,222300,223002,48,201,18.0,-95.3276960184801,29.906774025731075,-95.32889743848644,29.916237960154106,1.0554824182577454
2021-02-22,2021-03-01,222300,223100,48,201,12.0,-95.32321968100139,29.925282130748098,-95.32889743848644,29.916237960154106,1.1426760982404989
2021-02-22,2021-03-01,222300,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.32889743848644,29.916237960154106,11.326734912240473
2021-02-22,2021-03-01,222300,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.32889743848644,29.916237960154106,7.503280352940564
2021-02-22,2021-03-01,222300,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.32889743848644,29.916237960154106,4.848665731593997
2021-02-22,2021-03-01,222300,232000,48,201,13.0,-95.27038483176638,29.904300520799417,-95.32889743848644,29.916237960154106,5.803608830309423
2021-02-22,2021-03-01,222300,232100,48,201,12.0,-95.30628037376154,29.905324618323238,-95.32889743848644,29.916237960154106,2.496832571771439
2021-02-22,2021-03-01,222300,240400,48,201,12.0,-95.38080999386848,29.98685631938161,-95.32889743848644,29.916237960154106,9.294784407314516
2021-02-22,2021-03-01,222300,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.32889743848644,29.916237960154106,12.59209218896423
2021-02-22,2021-03-01,222300,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-95.32889743848644,29.916237960154106,40.36402377331539
2021-02-22,2021-03-01,222300,533000,48,201,4.0,-95.46173351393176,29.889324358683705,-95.32889743848644,29.916237960154106,13.17165161763847
2021-02-22,2021-03-01,222300,533702,48,201,4.0,-95.4384414945309,29.918746426606305,-95.32889743848644,29.916237960154106,10.581884531195973
2021-02-22,2021-03-01,222300,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.32889743848644,29.916237960154106,13.318298849031654
2021-02-22,2021-03-01,222300,553300,48,201,6.0,-95.43473621636295,30.026526125003144,-95.32889743848644,29.916237960154106,15.931454385158942
2021-02-22,2021-03-01,222401,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.37465702073797,29.92058042578654,4.950363410743753
2021-02-22,2021-03-01,222401,222401,48,201,4.0,-95.39465702073797,29.90058042578654,-95.37465702073797,29.92058042578654,2.940354368335629
2021-02-22,2021-03-01,222800,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.34626410398357,29.938118924961255,5.355153307695677
2021-02-22,2021-03-01,222800,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.34626410398357,29.938118924961255,5.188285666660677
2021-02-22,2021-03-01,222800,222800,48,201,9.0,-95.36626410398357,29.918118924961256,-95.34626410398357,29.938118924961255,2.9401364814698585
2021-02-22,2021-03-01,222800,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34626410398357,29.938118924961255,2.6351023324132603
2021-02-22,2021-03-01,222800,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.34626410398357,29.938118924961255,6.348779246464873
2021-02-22,2021-03-01,223001,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.29911983946278,29.93233016659684,12.762869449961745
