date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2020-12-28,2021-01-04,254400,254200,48,201,5.0,-94.96450485429904,29.728715684216635,-94.95582092824309,29.74617452969696,2.1097468801889954
2020-12-28,2021-01-04,254400,254400,48,201,12.0,-94.97582092824308,29.726174529696962,-94.95582092824309,29.74617452969696,2.9425159241446277
2020-12-28,2021-01-04,254400,254600,48,201,4.0,-94.99990857968102,29.716997787928378,-94.95582092824309,29.74617452969696,5.35278653280383
2020-12-28,2021-01-04,310300,233702,48,201,4.0,-95.23788869738793,29.747392785389962,-95.31597465645167,29.75645598452347,7.619414647085191
2020-12-28,2021-01-04,310300,310200,48,201,6.0,-95.35112741064725,29.74347428595876,-95.31597465645167,29.75645598452347,3.6921906918200698
2020-12-28,2021-01-04,310300,310300,48,201,18.0,-95.33597465645167,29.73645598452347,-95.31597465645167,29.75645598452347,2.9423887577335526
2020-12-28,2021-01-04,310300,310400,48,201,15.0,-95.32951845194955,29.751003774938045,-95.31597465645167,29.75645598452347,1.4426967447092607
2020-12-28,2021-01-04,310300,310500,48,201,8.0,-95.316417149583,29.74738664239904,-95.31597465645167,29.75645598452347,1.0062315774626749
2020-12-28,2021-01-04,310300,310600,48,201,18.0,-95.32481961681107,29.73253911630548,-95.31597465645167,29.75645598452347,2.7857833649414068
2020-12-28,2021-01-04,310300,312200,48,201,5.0,-95.3497568418416,29.732105550024038,-95.31597465645167,29.75645598452347,4.238451693584623
2020-12-28,2021-01-04,310300,312300,48,201,5.0,-95.36036741001728,29.737727846609747,-95.31597465645167,29.75645598452347,4.769599690892365
2020-12-28,2021-01-04,310300,312800,48,201,4.0,-95.35794087380503,29.72195830022837,-95.31597465645167,29.75645598452347,5.577116385607385
2020-12-28,2021-01-04,310300,313400,48,201,4.0,-95.338185785538,29.694188964749017,-95.31597465645167,29.75645598452347,7.228958073939086
2020-12-28,2021-01-04,310300,320601,48,201,4.0,-95.26221692910687,29.6840571517231,-95.31597465645167,29.75645598452347,9.563410601799557
2020-12-28,2021-01-04,310300,321500,48,201,5.0,-95.21188071063928,29.665047123567806,-95.31597465645167,29.75645598452347,14.287215139206918
2020-12-28,2021-01-04,310300,331200,48,201,4.0,-95.37052318499508,29.66351735136406,-95.31597465645167,29.75645598452347,11.575550174703276
2020-12-28,2021-01-04,310300,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.31597465645167,29.75645598452347,8.519488793038148
2020-12-28,2021-01-04,310300,422800,48,201,4.0,-95.5177889267607,29.690028620227707,-95.31597465645167,29.75645598452347,20.8683360351424
2020-12-28,2021-01-04,310600,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.30481961681107,29.75253911630548,7.162437301258897
2020-12-28,2021-01-04,310600,310300,48,201,8.0,-95.33597465645167,29.73645598452347,-95.30481961681107,29.75253911630548,3.5015336408195843
2020-12-28,2021-01-04,310600,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.30481961681107,29.75253911630548,1.2588221393381578
2020-12-28,2021-01-04,310600,310600,48,201,8.0,-95.32481961681107,29.73253911630548,-95.30481961681107,29.75253911630548,2.942437207459539
2020-12-28,2021-01-04,310700,211400,48,201,10.0,-95.3281844317412,29.765855575808306,-95.29607203284587,29.741098321274656,4.144711712898716
2020-12-28,2021-01-04,310700,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.29607203284587,29.741098321274656,4.662345724211923
2020-12-28,2021-01-04,310700,211700,48,201,8.0,-95.30463973134097,29.800229337643998,-95.29607203284587,29.741098321274656,6.606750743660762
2020-12-28,2021-01-04,310700,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.29607203284587,29.741098321274656,4.746951690373674
2020-12-28,2021-01-04,310700,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.29607203284587,29.741098321274656,5.262667947802652
2020-12-28,2021-01-04,310700,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.29607203284587,29.741098321274656,2.1639503873553347
2020-12-28,2021-01-04,310700,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.29607203284587,29.741098321274656,10.768727034192553
2020-12-28,2021-01-04,310700,221900,48,201,6.0,-95.34910391986152,29.8818680148654,-95.29607203284587,29.741098321274656,16.42475338893386
2020-12-28,2021-01-04,310700,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.29607203284587,29.741098321274656,8.633943257435186
2020-12-28,2021-01-04,310700,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.29607203284587,29.741098321274656,10.609142458119084
2020-12-28,2021-01-04,310700,233003,48,201,4.0,-95.17075286642775,29.793670918128047,-95.29607203284587,29.741098321274656,13.447954669887567
2020-12-28,2021-01-04,310700,233300,48,201,8.0,-95.19970369281965,29.754936089700713,-95.29607203284587,29.741098321274656,9.446982716752958
2020-12-28,2021-01-04,310700,233600,48,201,8.0,-95.259500459925,29.75093230535312,-95.29607203284587,29.741098321274656,3.7017465769216953
2020-12-28,2021-01-04,310700,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-95.29607203284587,29.741098321274656,33.75965648974515
2020-12-28,2021-01-04,310700,310300,48,201,12.0,-95.33597465645167,29.73645598452347,-95.29607203284587,29.741098321274656,3.8942484998695184
2020-12-28,2021-01-04,310700,310400,48,201,17.0,-95.32951845194955,29.751003774938045,-95.29607203284587,29.741098321274656,3.4165491289644145
2020-12-28,2021-01-04,310700,310500,48,201,20.0,-95.316417149583,29.74738664239904,-95.29607203284587,29.741098321274656,2.087834571028386
2020-12-28,2021-01-04,310700,310600,48,201,9.0,-95.32481961681107,29.73253911630548,-95.29607203284587,29.741098321274656,2.938423657760916
2020-12-28,2021-01-04,310700,310700,48,201,24.0,-95.31607203284587,29.721098321274656,-95.29607203284587,29.741098321274656,2.9425786973011427
2020-12-28,2021-01-04,310700,310800,48,201,16.0,-95.31074244627084,29.730243014524724,-95.29607203284587,29.741098321274656,1.860676709730103
2020-12-28,2021-01-04,310700,310900,48,201,26.0,-95.3013253205366,29.735790198231363,-95.29607203284587,29.741098321274656,0.7774766848258786
2020-12-28,2021-01-04,310700,311100,48,201,22.0,-95.285183696909,29.733195817802272,-95.29607203284587,29.741098321274656,1.3699799680082088
2020-12-28,2021-01-04,310700,311200,48,201,23.0,-95.29903255303357,29.719303608322914,-95.29607203284587,29.741098321274656,2.432817436077737
2020-12-28,2021-01-04,310700,311300,48,201,17.0,-95.29457040560914,29.709731287175742,-95.29607203284587,29.741098321274656,3.4800015816410856
2020-12-28,2021-01-04,310700,311400,48,201,6.0,-95.27498120562515,29.719285581630484,-95.29607203284587,29.741098321274656,3.1638096003265175
2020-12-28,2021-01-04,310700,311600,48,201,16.0,-95.2861717942271,29.701108679051448,-95.29607203284587,29.741098321274656,4.535079512067373
2020-12-28,2021-01-04,310700,311800,48,201,11.0,-95.32109859567137,29.705941200982934,-95.29607203284587,29.741098321274656,4.58807278191995
2020-12-28,2021-01-04,310700,311900,48,201,9.0,-95.32544280994867,29.7169192120605,-95.29607203284587,29.741098321274656,3.9061318267428646
2020-12-28,2021-01-04,310700,312000,48,201,4.0,-95.34423026649019,29.717140933680017,-95.29607203284587,29.741098321274656,5.362860403591046
2020-12-28,2021-01-04,310700,312200,48,201,9.0,-95.3497568418416,29.732105550024038,-95.29607203284587,29.741098321274656,5.288271992155075
2020-12-28,2021-01-04,310700,312300,48,201,4.0,-95.36036741001728,29.737727846609747,-95.29607203284587,29.741098321274656,6.230976287869445
2020-12-28,2021-01-04,310700,312800,48,201,4.0,-95.35794087380503,29.72195830022837,-95.29607203284587,29.741098321274656,6.350393014345304
2020-12-28,2021-01-04,310700,313300,48,201,6.0,-95.33594572654837,29.704477519973754,-95.29607203284587,29.741098321274656,5.600150235904459
2020-12-28,2021-01-04,310700,313400,48,201,4.0,-95.338185785538,29.694188964749017,-95.29607203284587,29.741098321274656,6.606230749215576
2020-12-28,2021-01-04,310700,313500,48,201,12.0,-95.34789305457154,29.688713949460087,-95.29607203284587,29.741098321274656,7.6720440455666274
2020-12-28,2021-01-04,310700,313600,48,201,18.0,-95.35757419390097,29.69164801191221,-95.29607203284587,29.741098321274656,8.090717909784525
2020-12-28,2021-01-04,310700,313700,48,201,4.0,-95.366546303536,29.697541571894174,-95.29607203284587,29.741098321274656,8.355115484487426
2020-12-28,2021-01-04,310700,314001,48,201,4.0,-95.39239094708623,29.698934723057103,-95.29607203284587,29.741098321274656,10.425718759475032
2020-12-28,2021-01-04,310700,320100,48,201,8.0,-95.281269903323,29.694669182970344,-95.29607203284587,29.741098321274656,5.34213263097232
2020-12-28,2021-01-04,310700,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.29607203284587,29.741098321274656,7.884978528789512
2020-12-28,2021-01-04,310700,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.29607203284587,29.741098321274656,11.72373985421597
2020-12-28,2021-01-04,310700,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.29607203284587,29.741098321274656,13.57809295661243
2020-12-28,2021-01-04,310700,324200,48,201,4.0,-95.24547830211478,29.715846649049883,-95.29607203284587,29.741098321274656,5.638647083910176
2020-12-28,2021-01-04,310700,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.29607203284587,29.741098321274656,21.232876687712924
2020-12-28,2021-01-04,310700,331100,48,201,4.0,-95.36912322068004,29.674955237204802,-95.29607203284587,29.741098321274656,10.18458195994379
2020-12-28,2021-01-04,310700,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.29607203284587,29.741098321274656,13.240948627715898
2020-12-28,2021-01-04,310700,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.29607203284587,29.741098321274656,12.663806854683248
2020-12-28,2021-01-04,310700,331700,48,201,4.0,-95.33244945820725,29.643417486952927,-95.29607203284587,29.741098321274656,11.385667509471363
2020-12-28,2021-01-04,310700,332000,48,201,11.0,-95.34681370883808,29.672440208659125,-95.29607203284587,29.741098321274656,9.057099562618378
2020-12-28,2021-01-04,310700,332100,48,201,9.0,-95.34438502568476,29.68038179895448,-95.29607203284587,29.741098321274656,8.194650095210404
2020-12-28,2021-01-04,310700,332200,48,201,13.0,-95.32992461050551,29.68056910987263,-95.29607203284587,29.741098321274656,7.466462924301531
2020-12-28,2021-01-04,310700,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.29607203284587,29.741098321274656,8.674164120221967
2020-12-28,2021-01-04,310700,332400,48,201,10.0,-95.32874158584414,29.65811019782741,-95.29607203284587,29.741098321274656,9.727163965149671
2020-12-28,2021-01-04,310700,332500,48,201,8.0,-95.30770143718411,29.66484173551228,-95.29607203284587,29.741098321274656,8.52743677224205
2020-12-28,2021-01-04,310700,332600,48,201,8.0,-95.3068505827986,29.675008477948236,-95.29607203284587,29.741098321274656,7.399772484698079
2020-12-28,2021-01-04,310700,332700,48,201,7.0,-95.31379747696336,29.68506504920774,-95.29607203284587,29.741098321274656,6.443618593018736
2020-12-28,2021-01-04,310700,332800,48,201,9.0,-95.30744894277485,29.69158923312749,-95.29607203284587,29.741098321274656,5.597284988793587
2020-12-28,2021-01-04,310700,332900,48,201,13.0,-95.2904739951247,29.69041798127756,-95.29607203284587,29.741098321274656,5.643850655350919
2020-12-28,2021-01-04,310700,333000,48,201,14.0,-95.28490137894693,29.681572696588095,-95.29607203284587,29.741098321274656,6.686223481176375
2020-12-28,2021-01-04,310700,333100,48,201,4.0,-95.27858457998116,29.675597679119768,-95.29607203284587,29.741098321274656,7.4551777582745755
2020-12-28,2021-01-04,310700,333201,48,201,4.0,-95.26995228052662,29.66939643113734,-95.29607203284587,29.741098321274656,8.340211049756524
2020-12-28,2021-01-04,310700,333600,48,201,6.0,-95.29986966608773,29.65942490990188,-95.29607203284587,29.741098321274656,9.060742362248618
2020-12-28,2021-01-04,310700,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.29607203284587,29.741098321274656,16.318129558404127
2020-12-28,2021-01-04,310700,342200,48,201,4.0,-95.14646980804983,29.671917391005746,-95.29607203284587,29.741098321274656,16.38247335566123
2020-12-28,2021-01-04,310700,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.29607203284587,29.741098321274656,17.61429845233728
2020-12-28,2021-01-04,310700,342700,48,201,9.0,-95.11857440314054,29.695313211691523,-95.29607203284587,29.741098321274656,17.908452365069582
2020-12-28,2021-01-04,310700,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.29607203284587,29.741098321274656,18.12932096859654
2020-12-28,2021-01-04,310700,350500,48,201,11.0,-95.19580448633182,29.582205762681717,-95.29607203284587,29.741098321274656,20.110584442007156
2020-12-28,2021-01-04,310700,423500,48,201,4.0,-95.54117959120043,29.65094477757478,-95.29607203284587,29.741098321274656,25.740306275599927
2020-12-28,2021-01-04,310700,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.29607203284587,29.741098321274656,35.815581243206566
2020-12-28,2021-01-04,310900,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.28132532053661,29.755790198231363,4.6915271857182566
2020-12-28,2021-01-04,310900,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.28132532053661,29.755790198231363,3.5197829470479602
2020-12-28,2021-01-04,310900,310900,48,201,8.0,-95.3013253205366,29.735790198231363,-95.28132532053661,29.755790198231363,2.942396993516335
2020-12-28,2021-01-04,310900,311100,48,201,17.0,-95.285183696909,29.733195817802272,-95.28132532053661,29.755790198231363,2.5322021334039393
2020-12-28,2021-01-04,310900,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-95.28132532053661,29.755790198231363,6.079439157221429
2020-12-28,2021-01-04,310900,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.28132532053661,29.755790198231363,7.217768657773864
2020-12-28,2021-01-04,310900,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.28132532053661,29.755790198231363,9.911048117312424
2020-12-28,2021-01-04,310900,422302,48,201,4.0,-95.49713274846577,29.649026869398547,-95.28132532053661,29.755790198231363,24.004326672343094
2020-12-28,2021-01-04,311200,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.27903255303357,29.739303608322913,5.585425014364731
2020-12-28,2021-01-04,311200,310600,48,201,8.0,-95.32481961681107,29.73253911630548,-95.27903255303357,29.739303608322913,4.4924914613856
2020-12-28,2021-01-04,311200,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.27903255303357,29.739303608322913,4.112585618454591
2020-12-28,2021-01-04,311200,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.27903255303357,29.739303608322913,2.1914669406427825
2020-12-28,2021-01-04,311200,311100,48,201,22.0,-95.285183696909,29.733195817802272,-95.27903255303357,29.739303608322913,0.9013765196577984
2020-12-28,2021-01-04,311200,311200,48,201,31.0,-95.29903255303357,29.719303608322914,-95.27903255303357,29.739303608322913,2.9426008890859077
2020-12-28,2021-01-04,311200,311300,48,201,8.0,-95.29457040560914,29.709731287175742,-95.27903255303357,29.739303608322913,3.6063016586474608
2020-12-28,2021-01-04,311200,311400,48,201,5.0,-95.27498120562515,29.719285581630484,-95.27903255303357,29.739303608322913,2.2533077003789113
2020-12-28,2021-01-04,311200,311600,48,201,8.0,-95.2861717942271,29.701108679051448,-95.27903255303357,29.739303608322913,4.289801727563954
2020-12-28,2021-01-04,311200,311800,48,201,12.0,-95.32109859567137,29.705941200982934,-95.27903255303357,29.739303608322913,5.4992267837052085
2020-12-28,2021-01-04,311200,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.27903255303357,29.739303608322913,5.553114622478681
2020-12-28,2021-01-04,311200,320601,48,201,4.0,-95.26221692910687,29.6840571517231,-95.27903255303357,29.739303608322913,6.336419318257354
2020-12-28,2021-01-04,311200,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.27903255303357,29.739303608322913,9.897215335340785
2020-12-28,2021-01-04,311200,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.27903255303357,29.739303608322913,8.16329041829225
2020-12-28,2021-01-04,311200,332500,48,201,4.0,-95.30770143718411,29.66484173551228,-95.27903255303357,29.739303608322913,8.707707525096351
2020-12-28,2021-01-04,311200,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.27903255303357,29.739303608322913,15.559954790164417
2020-12-28,2021-01-04,311200,350500,48,201,4.0,-95.19580448633182,29.582205762681717,-95.27903255303357,29.739303608322913,19.18759384888023
2020-12-28,2021-01-04,311200,520200,48,201,4.0,-95.47656099824887,29.78935798309264,-95.27903255303357,29.739303608322913,19.893085472937834
2020-12-28,2021-01-04,311200,552103,48,201,4.0,-95.62480076885636,29.93824279830121,-95.27903255303357,29.739303608322913,40.036374906398294
2020-12-28,2021-01-04,311600,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-95.2661717942271,29.721108679051447,2.942825814789321
2020-12-28,2021-01-04,313400,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.318185785538,29.714188964749017,18.13441887250141
2020-12-28,2021-01-04,313500,313500,48,201,8.0,-95.34789305457154,29.688713949460087,-95.32789305457155,29.708713949460087,2.942978979803024
2020-12-28,2021-01-04,313500,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.32789305457155,29.708713949460087,3.125969202979475
2020-12-28,2021-01-04,320602,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.23845676608842,29.69799741838303,9.501846403975263
2020-12-28,2021-01-04,320602,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.23845676608842,29.69799741838303,6.210913411297838
2020-12-28,2021-01-04,320602,320100,48,201,4.0,-95.281269903323,29.694669182970344,-95.23845676608842,29.69799741838303,4.159791029235332
2020-12-28,2021-01-04,320602,320500,48,201,8.0,-95.24531443696365,29.69876411718843,-95.23845676608842,29.69799741838303,0.6690823161980347
2020-12-28,2021-01-04,320602,320601,48,201,8.0,-95.26221692910687,29.6840571517231,-95.23845676608842,29.69799741838303,2.770544835749814
2020-12-28,2021-01-04,320602,320602,48,201,21.0,-95.25845676608841,29.67799741838303,-95.23845676608842,29.69799741838303,2.943111368552173
2020-12-28,2021-01-04,320602,320700,48,201,12.0,-95.25065345198706,29.67048171946661,-95.23845676608842,29.69799741838303,3.2705276636098715
2020-12-28,2021-01-04,320602,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.23845676608842,29.69799741838303,5.513998533621502
2020-12-28,2021-01-04,320602,331400,48,201,4.0,-95.36237777227602,29.652609248283692,-95.23845676608842,29.69799741838303,13.007774114095929
2020-12-28,2021-01-04,320602,333100,48,201,5.0,-95.27858457998116,29.675597679119768,-95.23845676608842,29.69799741838303,4.609726892045627
2020-12-28,2021-01-04,320602,333201,48,201,8.0,-95.26995228052662,29.66939643113734,-95.23845676608842,29.69799741838303,4.3982090314677285
2020-12-28,2021-01-04,320602,333700,48,201,4.0,-95.29310609153936,29.63562185493391,-95.23845676608842,29.69799741838303,8.705972448896858
2020-12-28,2021-01-04,320800,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.22100245324417,29.679806575463264,7.854694957443117
2020-12-28,2021-01-04,320800,320800,48,201,18.0,-95.24100245324416,29.659806575463264,-95.22100245324417,29.679806575463264,2.9433360112789466
2020-12-28,2021-01-04,321200,320800,48,201,8.0,-95.24100245324416,29.659806575463264,-95.18139327268038,29.656600818896965,5.782004692909155
2020-12-28,2021-01-04,321200,321200,48,201,9.0,-95.20139327268038,29.636600818896966,-95.18139327268038,29.656600818896965,2.943622435508898
2020-12-28,2021-01-04,321200,321401,48,201,8.0,-95.2267047605549,29.66552272145852,-95.18139327268038,29.656600818896965,4.496813919270215
2020-12-28,2021-01-04,321200,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.18139327268038,29.656600818896965,4.349392485879586
2020-12-28,2021-01-04,321200,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.18139327268038,29.656600818896965,5.3437543118719635
2020-12-28,2021-01-04,321200,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.18139327268038,29.656600818896965,3.716658021925279
2020-12-28,2021-01-04,321200,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.18139327268038,29.656600818896965,2.830065735592638
2020-12-28,2021-01-04,321200,323500,48,201,9.0,-95.20179449255123,29.663426862353695,-95.18139327268038,29.656600818896965,2.1150844308207257
2020-12-28,2021-01-04,321200,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.18139327268038,29.656600818896965,0.2836985005952025
2020-12-28,2021-01-04,321200,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.18139327268038,29.656600818896965,1.8698456632340186
2020-12-28,2021-01-04,321200,333201,48,201,4.0,-95.26995228052662,29.66939643113734,-95.18139327268038,29.656600818896965,8.689982635861575
2020-12-28,2021-01-04,321200,333700,48,201,4.0,-95.29310609153936,29.63562185493391,-95.18139327268038,29.656600818896965,11.063936009230623
2020-12-28,2021-01-04,321200,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.18139327268038,29.656600818896965,7.442415857536676
2020-12-28,2021-01-04,321200,350300,48,201,8.0,-95.22485532304022,29.58288019915655,-95.18139327268038,29.656600818896965,9.192096297580283
2020-12-28,2021-01-04,321200,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.18139327268038,29.656600818896965,7.287047671035701
2020-12-28,2021-01-04,321600,320500,48,201,9.0,-95.24531443696365,29.69876411718843,-95.19962518470439,29.697210426862473,4.425025881163245
2020-12-28,2021-01-04,321600,320602,48,201,5.0,-95.25845676608841,29.67799741838303,-95.19962518470439,29.697210426862473,6.079377369847421
2020-12-28,2021-01-04,321600,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.19962518470439,29.697210426862473,5.759556410898344
2020-12-28,2021-01-04,321600,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.19962518470439,29.697210426862473,3.7573801368369018
2020-12-28,2021-01-04,321600,321600,48,201,22.0,-95.21962518470438,29.677210426862473,-95.19962518470439,29.697210426862473,2.943121089404552
2020-12-28,2021-01-04,321600,321700,48,201,12.0,-95.23557489834235,29.677984948906797,-95.19962518470439,29.697210426862473,4.080224879180221
2020-12-28,2021-01-04,321600,321800,48,201,22.0,-95.23872791598518,29.687876179809457,-95.19962518470439,29.697210426862473,3.9233451447767917
2020-12-28,2021-01-04,321600,321900,48,201,10.0,-95.22486417616906,29.69577211514656,-95.19962518470439,29.697210426862473,2.4477902307070387
2020-12-28,2021-01-04,321600,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.19962518470439,29.697210426862473,1.8428284377504802
2020-12-28,2021-01-04,321600,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.19962518470439,29.697210426862473,1.3125938902887884
2020-12-28,2021-01-04,321600,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.19962518470439,29.697210426862473,3.085023176479706
2020-12-28,2021-01-04,321600,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.19962518470439,29.697210426862473,2.2838276564686066
2020-12-28,2021-01-04,321600,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.19962518470439,29.697210426862473,14.50851218405583
2020-12-28,2021-01-04,321700,252100,48,201,4.0,-95.13592268247119,29.885702986188743,-95.21557489834235,29.697984948906797,22.187782728012674
2020-12-28,2021-01-04,321700,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.21557489834235,29.697984948906797,11.298469691746318
2020-12-28,2021-01-04,321700,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.21557489834235,29.697984948906797,7.754604381426558
2020-12-28,2021-01-04,321700,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-95.21557489834235,29.697984948906797,6.840825731943953
2020-12-28,2021-01-04,321700,311800,48,201,4.0,-95.32109859567137,29.705941200982934,-95.21557489834235,29.697984948906797,10.249886941424778
2020-12-28,2021-01-04,321700,320500,48,201,18.0,-95.24531443696365,29.69876411718843,-95.21557489834235,29.697984948906797,2.8793907847369997
2020-12-28,2021-01-04,321700,320601,48,201,4.0,-95.26221692910687,29.6840571517231,-95.21557489834235,29.697984948906797,4.770893417711657
2020-12-28,2021-01-04,321700,320602,48,201,18.0,-95.25845676608841,29.67799741838303,-95.21557489834235,29.697984948906797,4.704729470667175
2020-12-28,2021-01-04,321700,320700,48,201,13.0,-95.25065345198706,29.67048171946661,-95.21557489834235,29.697984948906797,4.563124215021719
2020-12-28,2021-01-04,321700,320800,48,201,6.0,-95.24100245324416,29.659806575463264,-95.21557489834235,29.697984948906797,4.895644558444257
2020-12-28,2021-01-04,321700,321401,48,201,16.0,-95.2267047605549,29.66552272145852,-95.21557489834235,29.697984948906797,3.756145414491888
2020-12-28,2021-01-04,321700,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.21557489834235,29.697984948906797,3.668529959947471
2020-12-28,2021-01-04,321700,321600,48,201,18.0,-95.21962518470438,29.677210426862473,-95.21557489834235,29.697984948906797,2.3359264177792287
2020-12-28,2021-01-04,321700,321700,48,201,13.0,-95.23557489834235,29.677984948906797,-95.21557489834235,29.697984948906797,2.9431115225738376
2020-12-28,2021-01-04,321700,321800,48,201,14.0,-95.23872791598518,29.687876179809457,-95.21557489834235,29.697984948906797,2.5053431774890313
2020-12-28,2021-01-04,321700,321900,48,201,22.0,-95.22486417616906,29.69577211514656,-95.21557489834235,29.697984948906797,0.9318611332890069
2020-12-28,2021-01-04,321700,322000,48,201,8.0,-95.21812210482263,29.701160452622197,-95.21557489834235,29.697984948906797,0.4297293243817352
2020-12-28,2021-01-04,321700,322100,48,201,12.0,-95.21042119968175,29.690043155372216,-95.21557489834235,29.697984948906797,1.0118081100934564
2020-12-28,2021-01-04,321700,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.21557489834235,29.697984948906797,0.7585713329519473
2020-12-28,2021-01-04,321700,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.21557489834235,29.697984948906797,2.3075788255176928
2020-12-28,2021-01-04,321700,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.21557489834235,29.697984948906797,4.594983693240184
2020-12-28,2021-01-04,321700,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.21557489834235,29.697984948906797,3.3908130402132395
2020-12-28,2021-01-04,321700,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.21557489834235,29.697984948906797,1.8423326569543415
2020-12-28,2021-01-04,321700,323400,48,201,8.0,-95.19955543031553,29.676607127634018,-95.21557489834235,29.697984948906797,2.8318432353143663
2020-12-28,2021-01-04,321700,522202,48,201,4.0,-95.53788921745723,29.80045304706696,-95.21557489834235,29.697984948906797,33.181401410055116
2020-12-28,2021-01-04,321900,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.20486417616907,29.71577211514656,4.344660039824639
2020-12-28,2021-01-04,321900,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.20486417616907,29.71577211514656,2.9428917659726053
2020-12-28,2021-01-04,321900,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.20486417616907,29.71577211514656,2.066211977350486
2020-12-28,2021-01-04,321900,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.20486417616907,29.71577211514656,2.538446554335585
2020-12-28,2021-01-04,321900,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.20486417616907,29.71577211514656,3.1916253915523285
2020-12-28,2021-01-04,321900,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.20486417616907,29.71577211514656,6.910138533105174
2020-12-28,2021-01-04,321900,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.20486417616907,29.71577211514656,15.818276986532782
2020-12-28,2021-01-04,322100,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.19042119968175,29.710043155372215,23.408577424589684
