date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-01-18,2021-01-25,233200,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.17213609393428,29.799685438481113,0.29441465713209003
2021-01-18,2021-01-25,233200,233003,48,201,4.0,-95.17075286642775,29.793670918128047,-95.17213609393428,29.799685438481113,0.6799842149766012
2021-01-18,2021-01-25,233200,233101,48,201,13.0,-95.17932741942595,29.787529739197378,-95.17213609393428,29.799685438481113,1.5162614131768735
2021-01-18,2021-01-25,233200,233103,48,201,10.0,-95.17627140872492,29.776464363683292,-95.17213609393428,29.799685438481113,2.604900754282342
2021-01-18,2021-01-25,233200,233200,48,201,20.0,-95.19213609393428,29.779685438481113,-95.17213609393428,29.799685438481113,2.9418537161340352
2021-01-18,2021-01-25,233200,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.17213609393428,29.799685438481113,5.631358613637585
2021-01-18,2021-01-25,233200,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.17213609393428,29.799685438481113,10.168091424963372
2021-01-18,2021-01-25,233200,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.17213609393428,29.799685438481113,7.96476363453251
2021-01-18,2021-01-25,233200,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.17213609393428,29.799685438481113,3.453975095998325
2021-01-18,2021-01-25,233200,252500,48,201,12.0,-95.12520681405454,29.762548924008605,-95.17213609393428,29.799685438481113,6.126885848826585
2021-01-18,2021-01-25,233200,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.17213609393428,29.799685438481113,17.49472190177552
2021-01-18,2021-01-25,233200,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.17213609393428,29.799685438481113,20.77985314097716
2021-01-18,2021-01-25,233300,233300,48,201,7.0,-95.19970369281965,29.754936089700713,-95.17970369281966,29.774936089700713,2.942160104052433
2021-01-18,2021-01-25,233300,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.17970369281966,29.774936089700713,5.455871749360648
2021-01-18,2021-01-25,233300,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.17970369281966,29.774936089700713,9.868293089605634
2021-01-18,2021-01-25,233300,542700,48,201,4.0,-95.81435432388679,29.793177182211227,-95.17970369281966,29.774936089700713,61.40044497184714
2021-01-18,2021-01-25,233400,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.22643862392961,29.790728629909488,6.536422651380899
2021-01-18,2021-01-25,233400,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.22643862392961,29.790728629909488,8.296982086513944
2021-01-18,2021-01-25,233400,232600,48,201,8.0,-95.24943242915597,29.783180127814624,-95.22643862392961,29.790728629909488,2.3755519639471534
2021-01-18,2021-01-25,233400,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.22643862392961,29.790728629909488,4.735590971626053
2021-01-18,2021-01-25,233400,233400,48,201,4.0,-95.2464386239296,29.770728629909488,-95.22643862392961,29.790728629909488,2.9419646199802725
2021-01-18,2021-01-25,233400,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.22643862392961,29.790728629909488,5.3318996008218855
2021-01-18,2021-01-25,233400,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.22643862392961,29.790728629909488,8.14172848603449
2021-01-18,2021-01-25,233400,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.22643862392961,29.790728629909488,10.275572497688707
2021-01-18,2021-01-25,233701,212500,48,201,5.0,-95.27957072565626,29.754279827791148,-95.22745964990031,29.7556878968351,5.042725341458646
2021-01-18,2021-01-25,233701,233600,48,201,7.0,-95.259500459925,29.75093230535312,-95.22745964990031,29.7556878968351,3.1436295920167723
2021-01-18,2021-01-25,233701,233701,48,201,21.0,-95.2474596499003,29.7356878968351,-95.22745964990031,29.7556878968351,2.9423982589734248
2021-01-18,2021-01-25,233701,233702,48,201,12.0,-95.23788869738793,29.747392785389962,-95.22745964990031,29.7556878968351,1.3649428308366194
2021-01-18,2021-01-25,233701,233703,48,201,8.0,-95.22238832487291,29.742757835070716,-95.22745964990031,29.7556878968351,1.5148940388876346
2021-01-18,2021-01-25,233701,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.22745964990031,29.7556878968351,16.651565967309427
2021-01-18,2021-01-25,233701,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.22745964990031,29.7556878968351,31.901231886631383
2021-01-18,2021-01-25,233701,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.22745964990031,29.7556878968351,39.37593145182263
2021-01-18,2021-01-25,240400,240400,48,201,14.0,-95.38080999386848,29.98685631938161,-95.36080999386849,30.00685631938161,2.939281623612565
2021-01-18,2021-01-25,240400,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.36080999386849,30.00685631938161,2.0906024838901147
2021-01-18,2021-01-25,240400,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.36080999386849,30.00685631938161,27.789850108211567
2021-01-18,2021-01-25,240600,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.38822362313554,29.978382044542926,1.1808083074453457
2021-01-18,2021-01-25,240802,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.34551947294504,30.045264877138752,14.235865784019193
2021-01-18,2021-01-25,240802,240802,48,201,19.0,-95.36551947294504,30.025264877138753,-95.34551947294504,30.045264877138752,2.9388033225771935
2021-01-18,2021-01-25,240802,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.34551947294504,30.045264877138752,3.2851029421668274
2021-01-18,2021-01-25,240802,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.34551947294504,30.045264877138752,14.246632538281442
2021-01-18,2021-01-25,240802,252100,48,201,4.0,-95.13592268247119,29.885702986188743,-95.34551947294504,30.045264877138752,26.8722275774449
2021-01-18,2021-01-25,240802,553700,48,201,4.0,-95.51005988042677,30.017556079247772,-95.34551947294504,30.045264877138752,16.165389985423168
2021-01-18,2021-01-25,241103,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.35946667623341,30.06770893023658,9.196160858255457
2021-01-18,2021-01-25,241103,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.35946667623341,30.06770893023658,4.7411331387607705
2021-01-18,2021-01-25,241103,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.35946667623341,30.06770893023658,2.9385236184338024
2021-01-18,2021-01-25,241103,241400,48,201,8.0,-95.40075900982526,30.08411160862879,-95.35946667623341,30.06770893023658,4.376691392327346
2021-01-18,2021-01-25,250500,212500,48,201,8.0,-95.27957072565626,29.754279827791148,-95.1761732193427,30.01311732149243,30.381026210598268
2021-01-18,2021-01-25,250500,222000,48,201,6.0,-95.33711571651395,29.868392481248268,-95.1761732193427,30.01311732149243,22.33392821274146
2021-01-18,2021-01-25,250500,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.1761732193427,30.01311732149243,19.615441962409857
2021-01-18,2021-01-25,250500,223002,48,201,5.0,-95.3276960184801,29.906774025731075,-95.1761732193427,30.01311732149243,18.785023203027023
2021-01-18,2021-01-25,250500,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.1761732193427,30.01311732149243,23.76668167742419
2021-01-18,2021-01-25,250500,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.1761732193427,30.01311732149243,22.64884551433209
2021-01-18,2021-01-25,250500,231400,48,201,8.0,-95.28578944492327,29.864834811625474,-95.1761732193427,30.01311732149243,19.549524134382146
2021-01-18,2021-01-25,250500,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.1761732193427,30.01311732149243,18.315366686150938
2021-01-18,2021-01-25,250500,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.1761732193427,30.01311732149243,23.044366038370907
2021-01-18,2021-01-25,250500,250500,48,201,96.0,-95.1961732193427,29.99311732149243,-95.1761732193427,30.01311732149243,2.939203686260866
2021-01-18,2021-01-25,250500,250701,48,201,80.0,-95.2229315224694,30.012362922582483,-95.1761732193427,30.01311732149243,4.51173342883989
2021-01-18,2021-01-25,250500,250702,48,201,88.0,-95.17840119071941,30.003262186018837,-95.1761732193427,30.01311732149243,1.1134130051029303
2021-01-18,2021-01-25,250500,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-95.1761732193427,30.01311732149243,3.101446541775924
2021-01-18,2021-01-25,250500,251100,48,201,8.0,-95.2354855968253,30.03503677551153,-95.1761732193427,30.01311732149243,6.216033024265802
2021-01-18,2021-01-25,250500,251200,48,201,4.0,-95.22272657880877,30.05764847630546,-95.1761732193427,30.01311732149243,6.673063142884075
2021-01-18,2021-01-25,250500,251300,48,201,13.0,-95.19979906828152,30.05609818681653,-95.1761732193427,30.01311732149243,5.2814633467346255
2021-01-18,2021-01-25,250500,251401,48,201,8.0,-95.19123699207458,30.080877510677322,-95.1761732193427,30.01311732149243,7.650633339419203
2021-01-18,2021-01-25,250500,251402,48,201,8.0,-95.20131205193138,30.073209686569882,-95.1761732193427,30.01311732149243,7.088924317336413
2021-01-18,2021-01-25,250500,251501,48,201,5.0,-95.1602475911414,30.099335670972806,-95.1761732193427,30.01311732149243,9.680193071944407
2021-01-18,2021-01-25,250500,251503,48,201,8.0,-95.18505995260031,30.073632819729774,-95.1761732193427,30.01311732149243,6.762864484516693
2021-01-18,2021-01-25,250500,251600,48,201,100.0,-95.11343513893492,30.1013619377644,-95.1761732193427,30.01311732149243,11.501864042989206
2021-01-18,2021-01-25,250500,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.1761732193427,30.01311732149243,14.911324340761862
2021-01-18,2021-01-25,250500,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.1761732193427,30.01311732149243,13.96791513012978
2021-01-18,2021-01-25,250500,252700,48,201,8.0,-95.0272109270252,29.915664438607546,-95.1761732193427,30.01311732149243,17.984058923129886
2021-01-18,2021-01-25,250500,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.1761732193427,30.01311732149243,25.980247271022364
2021-01-18,2021-01-25,250500,254600,48,201,4.0,-94.99990857968102,29.716997787928378,-95.1761732193427,30.01311732149243,36.97967679280179
2021-01-18,2021-01-25,250500,343700,48,201,4.0,-95.06055231673506,29.637727002726297,-95.1761732193427,30.01311732149243,43.08632162075071
2021-01-18,2021-01-25,250500,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.1761732193427,30.01311732149243,34.31279162146686
2021-01-18,2021-01-25,251200,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.20272657880878,30.07764847630546,22.705446958771976
2021-01-18,2021-01-25,251200,251000,48,201,9.0,-95.19597221794076,30.035161308256136,-95.20272657880878,30.07764847630546,4.754670638198637
2021-01-18,2021-01-25,251200,251100,48,201,44.0,-95.2354855968253,30.03503677551153,-95.20272657880878,30.07764847630546,5.682624375333951
2021-01-18,2021-01-25,251200,251200,48,201,32.0,-95.22272657880877,30.05764847630546,-95.20272657880878,30.07764847630546,2.938399699836781
2021-01-18,2021-01-25,251200,251300,48,201,20.0,-95.19979906828152,30.05609818681653,-95.20272657880878,30.07764847630546,2.4055455009862485
2021-01-18,2021-01-25,251200,251401,48,201,4.0,-95.19123699207458,30.080877510677322,-95.20272657880878,30.07764847630546,1.1641048160039242
2021-01-18,2021-01-25,251200,251402,48,201,15.0,-95.20131205193138,30.073209686569882,-95.20272657880878,30.07764847630546,0.5106062011657866
2021-01-18,2021-01-25,251200,251501,48,201,11.0,-95.1602475911414,30.099335670972806,-95.20272657880878,30.07764847630546,4.748553354854417
2021-01-18,2021-01-25,251200,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.20272657880878,30.07764847630546,33.29688353786596
2021-01-18,2021-01-25,251200,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.20272657880878,30.07764847630546,32.11353256037226
2021-01-18,2021-01-25,251402,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.18131205193139,30.09320968656988,19.293808995033086
2021-01-18,2021-01-25,251402,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.18131205193139,30.09320968656988,9.819809488249904
2021-01-18,2021-01-25,251402,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.18131205193139,30.09320968656988,9.974924234887608
2021-01-18,2021-01-25,251402,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-95.18131205193139,30.09320968656988,6.588305152233607
2021-01-18,2021-01-25,251402,251100,48,201,28.0,-95.2354855968253,30.03503677551153,-95.18131205193139,30.09320968656988,8.298902576523666
2021-01-18,2021-01-25,251402,251200,48,201,75.0,-95.22272657880877,30.05764847630546,-95.18131205193139,30.09320968656988,5.611007619919001
2021-01-18,2021-01-25,251402,251300,48,201,60.0,-95.19979906828152,30.05609818681653,-95.18131205193139,30.09320968656988,4.48347351907004
2021-01-18,2021-01-25,251402,251401,48,201,11.0,-95.19123699207458,30.080877510677322,-95.18131205193139,30.09320968656988,1.668626769490206
2021-01-18,2021-01-25,251402,251402,48,201,87.0,-95.20131205193138,30.073209686569882,-95.18131205193139,30.09320968656988,2.9382056340914158
2021-01-18,2021-01-25,251402,251501,48,201,23.0,-95.1602475911414,30.099335670972806,-95.18131205193139,30.09320968656988,2.141018256322668
2021-01-18,2021-01-25,251402,251503,48,201,6.0,-95.18505995260031,30.073632819729774,-95.18131205193139,30.09320968656988,2.2000439100964853
2021-01-18,2021-01-25,251600,251600,48,201,94.0,-95.11343513893492,30.1013619377644,-95.09343513893492,30.121361937764398,2.937854356219408
2021-01-18,2021-01-25,251902,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.07618864708508,29.92810929867071,19.538767478933
2021-01-18,2021-01-25,251902,251800,48,201,13.0,-95.03293560686828,29.962651190812867,-95.07618864708508,29.92810929867071,5.665431053164609
2021-01-18,2021-01-25,251902,251902,48,201,61.0,-95.09618864708507,29.90810929867071,-95.07618864708508,29.92810929867071,2.9402608461007524
2021-01-18,2021-01-25,251902,252700,48,201,14.0,-95.0272109270252,29.915664438607546,-95.07618864708508,29.92810929867071,4.926467057766214
2021-01-18,2021-01-25,251902,252800,48,201,8.0,-95.03319623219093,29.86200305739162,-95.07618864708508,29.92810929867071,8.422706417268047
2021-01-18,2021-01-25,252400,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.12285570059089,29.801835549240778,19.817361352226246
2021-01-18,2021-01-25,252400,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.12285570059089,29.801835549240778,2.941827089626058
2021-01-18,2021-01-25,252400,252500,48,201,9.0,-95.12520681405454,29.762548924008605,-95.12285570059089,29.801835549240778,4.3608046226830055
2021-01-18,2021-01-25,252500,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.10520681405454,29.782548924008605,24.853386893063274
2021-01-18,2021-01-25,252500,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.10520681405454,29.782548924008605,24.15724033365606
2021-01-18,2021-01-25,252500,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.10520681405454,29.782548924008605,20.87609655658928
2021-01-18,2021-01-25,252500,211400,48,201,14.0,-95.3281844317412,29.765855575808306,-95.10520681405454,29.782548924008605,21.642068059889077
2021-01-18,2021-01-25,252500,211600,48,201,8.0,-95.3115924142803,29.780919314997107,-95.10520681405454,29.782548924008605,19.95762618756931
2021-01-18,2021-01-25,252500,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.10520681405454,29.782548924008605,19.38199870300223
2021-01-18,2021-01-25,252500,211900,48,201,21.0,-95.29950976465496,29.783816949955913,-95.10520681405454,29.782548924008605,18.788711727323488
2021-01-18,2021-01-25,252500,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.10520681405454,29.782548924008605,17.35694738657674
2021-01-18,2021-01-25,252500,212500,48,201,11.0,-95.27957072565626,29.754279827791148,-95.10520681405454,29.782548924008605,17.151334781647975
2021-01-18,2021-01-25,252500,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.10520681405454,29.782548924008605,23.63886881735844
2021-01-18,2021-01-25,252500,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.10520681405454,29.782548924008605,26.710471744344527
2021-01-18,2021-01-25,252500,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.10520681405454,29.782548924008605,30.75906941076664
2021-01-18,2021-01-25,252500,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.10520681405454,29.782548924008605,25.532204352773398
2021-01-18,2021-01-25,252500,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.10520681405454,29.782548924008605,20.900359450103945
2021-01-18,2021-01-25,252500,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.10520681405454,29.782548924008605,19.29801199459875
2021-01-18,2021-01-25,252500,230900,48,201,24.0,-95.28097590593167,29.817866387035284,-95.10520681405454,29.782548924008605,17.438302682411027
2021-01-18,2021-01-25,252500,231000,48,201,9.0,-95.27707190639502,29.840216866984427,-95.10520681405454,29.782548924008605,17.80125657322633
2021-01-18,2021-01-25,252500,231100,48,201,10.0,-95.25255521107573,29.828956826520958,-95.10520681405454,29.782548924008605,15.145136693229132
2021-01-18,2021-01-25,252500,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.10520681405454,29.782548924008605,16.422763165590567
2021-01-18,2021-01-25,252500,231300,48,201,8.0,-95.27165862621483,29.85769836312809,-95.10520681405454,29.782548924008605,18.117827860181762
2021-01-18,2021-01-25,252500,231900,48,201,8.0,-95.2789528133655,29.882440029941225,-95.10520681405454,29.782548924008605,20.114330367121436
2021-01-18,2021-01-25,252500,232402,48,201,14.0,-95.1879798576787,29.811841181450177,-95.10520681405454,29.782548924008605,8.636293341951607
2021-01-18,2021-01-25,252500,232403,48,201,19.0,-95.20219326308671,29.81127369526339,-95.10520681405454,29.782548924008605,9.90272760518446
2021-01-18,2021-01-25,252500,232500,48,201,10.0,-95.24581243981287,29.80557888117798,-95.10520681405454,29.782548924008605,13.832054097494039
2021-01-18,2021-01-25,252500,232600,48,201,21.0,-95.24943242915597,29.783180127814624,-95.10520681405454,29.782548924008605,13.946162371540456
2021-01-18,2021-01-25,252500,232701,48,201,18.0,-95.2278273334352,29.788649630360545,-95.10520681405454,29.782548924008605,11.875816421282934
2021-01-18,2021-01-25,252500,233001,48,201,17.0,-95.1825604971158,29.79715292702817,-95.10520681405454,29.782548924008605,7.652432828456038
2021-01-18,2021-01-25,252500,233002,48,201,9.0,-95.17018305777124,29.801723293873422,-95.10520681405454,29.782548924008605,6.632146891068195
2021-01-18,2021-01-25,252500,233003,48,201,4.0,-95.17075286642775,29.793670918128047,-95.10520681405454,29.782548924008605,6.4564865720402596
2021-01-18,2021-01-25,252500,233101,48,201,31.0,-95.17932741942595,29.787529739197378,-95.10520681405454,29.782548924008605,7.188219201087772
2021-01-18,2021-01-25,252500,233103,48,201,46.0,-95.17627140872492,29.776464363683292,-95.10520681405454,29.782548924008605,6.904885155234033
2021-01-18,2021-01-25,252500,233200,48,201,51.0,-95.19213609393428,29.779685438481113,-95.10520681405454,29.782548924008605,8.411818702260584
2021-01-18,2021-01-25,252500,233300,48,201,41.0,-95.19970369281965,29.754936089700713,-95.10520681405454,29.782548924008605,9.637682200067848
2021-01-18,2021-01-25,252500,233400,48,201,8.0,-95.2464386239296,29.770728629909488,-95.10520681405454,29.782548924008605,13.7200522161448
2021-01-18,2021-01-25,252500,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.10520681405454,29.782548924008605,15.327949632171952
2021-01-18,2021-01-25,252500,233701,48,201,30.0,-95.2474596499003,29.7356878968351,-95.10520681405454,29.782548924008605,14.706395359216591
2021-01-18,2021-01-25,252500,233702,48,201,25.0,-95.23788869738793,29.747392785389962,-95.10520681405454,29.782548924008605,13.410737258667725
2021-01-18,2021-01-25,252500,233703,48,201,23.0,-95.22238832487291,29.742757835070716,-95.10520681405454,29.782548924008605,12.161280857944648
2021-01-18,2021-01-25,252500,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.10520681405454,29.782548924008605,21.150084760438762
2021-01-18,2021-01-25,252500,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.10520681405454,29.782548924008605,13.945603789676369
2021-01-18,2021-01-25,252500,252100,48,201,5.0,-95.13592268247119,29.885702986188743,-95.10520681405454,29.782548924008605,11.813650210368833
2021-01-18,2021-01-25,252500,252400,48,201,54.0,-95.14285570059089,29.78183554924078,-95.10520681405454,29.782548924008605,3.641366108265528
2021-01-18,2021-01-25,252500,252500,48,201,60.0,-95.12520681405454,29.762548924008605,-95.10520681405454,29.782548924008605,2.9420658800638684
2021-01-18,2021-01-25,252500,252700,48,201,9.0,-95.0272109270252,29.915664438607546,-95.10520681405454,29.782548924008605,16.569235325975466
2021-01-18,2021-01-25,252500,252800,48,201,15.0,-95.03319623219093,29.86200305739162,-95.10520681405454,29.782548924008605,11.225773968459245
2021-01-18,2021-01-25,252500,253800,48,201,9.0,-94.94824237864887,29.76635913576693,-95.10520681405454,29.782548924008605,15.284763759009627
2021-01-18,2021-01-25,252500,254000,48,201,8.0,-94.94275408346935,29.734949185759554,-95.10520681405454,29.782548924008605,16.574502467710065
2021-01-18,2021-01-25,252500,254100,48,201,4.0,-94.95587899550628,29.746360170903937,-95.10520681405454,29.782548924008605,14.988759178557842
2021-01-18,2021-01-25,252500,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-95.10520681405454,29.782548924008605,13.512749046667668
2021-01-18,2021-01-25,252500,254700,48,201,4.0,-94.95969884545087,29.69988356516991,-95.10520681405454,29.782548924008605,16.795661093064354
2021-01-18,2021-01-25,252500,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.10520681405454,29.782548924008605,21.973429644232365
2021-01-18,2021-01-25,252500,311100,48,201,8.0,-95.285183696909,29.733195817802272,-95.10520681405454,29.782548924008605,18.246717155053982
2021-01-18,2021-01-25,252500,311200,48,201,4.0,-95.29903255303357,29.719303608322914,-95.10520681405454,29.782548924008605,20.01594802335562
2021-01-18,2021-01-25,252500,312000,48,201,4.0,-95.34423026649019,29.717140933680017,-95.10520681405454,29.782548924008605,24.230284965293247
2021-01-18,2021-01-25,252500,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.10520681405454,29.782548924008605,14.448097155836576
2021-01-18,2021-01-25,252500,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.10520681405454,29.782548924008605,13.545998536183426
2021-01-18,2021-01-25,252500,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.10520681405454,29.782548924008605,12.840723015367182
2021-01-18,2021-01-25,252500,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.10520681405454,29.782548924008605,12.13850085012458
2021-01-18,2021-01-25,252500,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.10520681405454,29.782548924008605,16.881611759423524
2021-01-18,2021-01-25,252500,330301,48,201,4.0,-95.47216803282949,29.636131787496918,-95.10520681405454,29.782548924008605,39.04267876799294
2021-01-18,2021-01-25,252500,330500,48,201,4.0,-95.4306138488193,29.623707069985333,-95.10520681405454,29.782548924008605,36.078441194149214
2021-01-18,2021-01-25,252500,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.10520681405454,29.782548924008605,24.714568952660183
2021-01-18,2021-01-25,252500,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.10520681405454,29.782548924008605,22.010066440301873
2021-01-18,2021-01-25,252500,342900,48,201,8.0,-95.105245278469,29.67174945281511,-95.10520681405454,29.782548924008605,12.281884517395538
2021-01-18,2021-01-25,252500,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.10520681405454,29.782548924008605,14.611897161906873
2021-01-18,2021-01-25,252500,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.10520681405454,29.782548924008605,11.507730676854203
2021-01-18,2021-01-25,252500,553801,48,201,4.0,-95.50550663596417,30.041918718534358,-95.10520681405454,29.782548924008605,48.1770601947412
2021-01-18,2021-01-25,252700,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.0072109270252,29.935664438607546,29.49509512120673
2021-01-18,2021-01-25,252700,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.0072109270252,29.935664438607546,22.863908638490024
2021-01-18,2021-01-25,252700,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.0072109270252,29.935664438607546,24.04738359020818
2021-01-18,2021-01-25,252700,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.0072109270252,29.935664438607546,24.8641104498669
2021-01-18,2021-01-25,252700,251600,48,201,17.0,-95.11343513893492,30.1013619377644,-95.0072109270252,29.935664438607546,21.0330889406772
2021-01-18,2021-01-25,252700,251800,48,201,61.0,-95.03293560686828,29.962651190812867,-95.0072109270252,29.935664438607546,3.8879569602172777
2021-01-18,2021-01-25,252700,251902,48,201,201.0,-95.09618864708507,29.90810929867071,-95.0072109270252,29.935664438607546,9.1186551959594
2021-01-18,2021-01-25,252700,252100,48,201,38.0,-95.13592268247119,29.885702986188743,-95.0072109270252,29.935664438607546,13.608010418368561
2021-01-18,2021-01-25,252700,252400,48,201,8.0,-95.14285570059089,29.78183554924078,-95.0072109270252,29.935664438607546,21.50686044134613
2021-01-18,2021-01-25,252700,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.0072109270252,29.935664438607546,22.321718740473194
2021-01-18,2021-01-25,252700,252700,48,201,98.0,-95.0272109270252,29.915664438607546,-95.0072109270252,29.935664438607546,2.9401669800884274
2021-01-18,2021-01-25,252700,252800,48,201,105.0,-95.03319623219093,29.86200305739162,-95.0072109270252,29.935664438607546,8.54242219402152
2021-01-18,2021-01-25,252700,253000,48,201,5.0,-95.0194230592074,29.822634056662075,-95.0072109270252,29.935664438607546,12.584880859630154
2021-01-18,2021-01-25,252700,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.0072109270252,29.935664438607546,44.4111840185968
2021-01-18,2021-01-25,252700,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.0072109270252,29.935664438607546,62.33379791005453
2021-01-18,2021-01-25,252800,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.01319623219094,29.88200305739162,17.10416507608033
2021-01-18,2021-01-25,252800,252800,48,201,20.0,-95.03319623219093,29.86200305739162,-95.01319623219094,29.88200305739162,2.9408332959393655
2021-01-18,2021-01-25,252800,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-95.01319623219094,29.88200305739162,15.965057814201046
2021-01-18,2021-01-25,253700,251902,48,201,10.0,-95.09618864708507,29.90810929867071,-94.95088027511188,29.783581275001666,19.690665029429088
2021-01-18,2021-01-25,253700,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-94.95088027511188,29.783581275001666,18.56422136403147
2021-01-18,2021-01-25,253700,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-94.95088027511188,29.783581275001666,17.0187024842085
2021-01-18,2021-01-25,253700,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-94.95088027511188,29.783581275001666,16.394365809518167
2021-01-18,2021-01-25,253700,252800,48,201,15.0,-95.03319623219093,29.86200305739162,-94.95088027511188,29.783581275001666,11.784450612663509
2021-01-18,2021-01-25,253700,253000,48,201,14.0,-95.0194230592074,29.822634056662075,-94.95088027511188,29.783581275001666,7.915165673579238
2021-01-18,2021-01-25,253700,253300,48,201,25.0,-95.05229074484934,29.763696664450702,-94.95088027511188,29.783581275001666,10.051502178546556
2021-01-18,2021-01-25,253700,253700,48,201,31.0,-94.97088027511188,29.763581275001666,-94.95088027511188,29.783581275001666,2.942053101287121
2021-01-18,2021-01-25,253700,253800,48,201,40.0,-94.94824237864887,29.76635913576693,-94.95088027511188,29.783581275001666,1.9260187794592345
