date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-01-18,2021-01-25,254400,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-94.95582092824309,29.74617452969696,1.751266998263657
2021-01-18,2021-01-25,254400,254400,48,201,12.0,-94.97582092824308,29.726174529696962,-94.95582092824309,29.74617452969696,2.9425159241446277
2021-01-18,2021-01-25,254600,253300,48,201,13.0,-95.05229074484934,29.763696664450702,-94.97990857968102,29.736997787928377,7.601117193730026
2021-01-18,2021-01-25,254600,253700,48,201,8.0,-94.97088027511188,29.763581275001666,-94.97990857968102,29.736997787928377,3.0734106258449145
2021-01-18,2021-01-25,254600,253900,48,201,4.0,-94.93471159202826,29.75093208578366,-94.97990857968102,29.736997787928377,4.636862642867635
2021-01-18,2021-01-25,254600,254100,48,201,4.0,-94.95587899550628,29.746360170903937,-94.97990857968102,29.736997787928377,2.545655862182891
2021-01-18,2021-01-25,254600,254200,48,201,7.0,-94.96450485429904,29.728715684216635,-94.97990857968102,29.736997787928377,1.750302128775207
2021-01-18,2021-01-25,254600,254300,48,201,8.0,-94.97335242216244,29.74223227900456,-94.97990857968102,29.736997787928377,0.8595992283671221
2021-01-18,2021-01-25,254600,254400,48,201,4.0,-94.97582092824308,29.726174529696962,-94.97990857968102,29.736997787928377,1.2632315845998163
2021-01-18,2021-01-25,254600,254600,48,201,22.0,-94.99990857968102,29.716997787928378,-94.97990857968102,29.736997787928377,2.9426293992998507
2021-01-18,2021-01-25,254600,254700,48,201,8.0,-94.95969884545087,29.69988356516991,-94.97990857968102,29.736997787928377,4.555104013084364
2021-01-18,2021-01-25,254600,332700,48,201,4.0,-95.31379747696336,29.68506504920774,-94.97990857968102,29.736997787928377,32.81744807731997
2021-01-18,2021-01-25,254600,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-94.97990857968102,29.736997787928377,16.3806539007967
2021-01-18,2021-01-25,254600,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-94.97990857968102,29.736997787928377,19.95229608752608
2021-01-18,2021-01-25,254600,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-94.97990857968102,29.736997787928377,14.190600326011237
2021-01-18,2021-01-25,254700,253900,48,201,6.0,-94.93471159202826,29.75093208578366,-94.93969884545088,29.71988356516991,3.4753196724381037
2021-01-18,2021-01-25,254700,254600,48,201,4.0,-94.99990857968102,29.716997787928378,-94.93969884545088,29.71988356516991,5.834517945139421
2021-01-18,2021-01-25,254700,254700,48,201,4.0,-94.95969884545087,29.69988356516991,-94.93969884545088,29.71988356516991,2.9428409559675415
2021-01-18,2021-01-25,310300,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.31597465645167,29.75645598452347,3.5293160680782516
2021-01-18,2021-01-25,310300,310300,48,201,4.0,-95.33597465645167,29.73645598452347,-95.31597465645167,29.75645598452347,2.9423887577335526
2021-01-18,2021-01-25,310300,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.31597465645167,29.75645598452347,2.7857833649414068
2021-01-18,2021-01-25,310300,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.31597465645167,29.75645598452347,3.919339410051656
2021-01-18,2021-01-25,310300,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.31597465645167,29.75645598452347,2.6936250711492886
2021-01-18,2021-01-25,310300,311100,48,201,5.0,-95.285183696909,29.733195817802272,-95.31597465645167,29.75645598452347,3.939440550093842
2021-01-18,2021-01-25,310300,331800,48,201,4.0,-95.34545543266545,29.65267874753436,-95.31597465645167,29.75645598452347,11.85192629357901
2021-01-18,2021-01-25,310300,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.31597465645167,29.75645598452347,9.071328663412753
2021-01-18,2021-01-25,310300,333700,48,201,5.0,-95.29310609153936,29.63562185493391,-95.31597465645167,29.75645598452347,13.575759860622309
2021-01-18,2021-01-25,310300,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.31597465645167,29.75645598452347,25.951151376611815
2021-01-18,2021-01-25,310400,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.30951845194956,29.771003774938045,25.612872485825132
2021-01-18,2021-01-25,310400,332900,48,201,4.0,-95.2904739951247,29.69041798127756,-95.30951845194956,29.771003774938045,9.120801807491272
2021-01-18,2021-01-25,310400,453300,48,201,8.0,-95.56513366660218,29.664198598009158,-95.30951845194956,29.771003774938045,27.420426596856714
2021-01-18,2021-01-25,310500,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.29641714958301,29.76738664239904,9.523364633566755
2021-01-18,2021-01-25,310500,310400,48,201,8.0,-95.32951845194955,29.751003774938045,-95.29641714958301,29.76738664239904,3.680697974585221
2021-01-18,2021-01-25,310500,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.29641714958301,29.76738664239904,5.471903520527143
2021-01-18,2021-01-25,310500,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.29641714958301,29.76738664239904,10.5673898406356
2021-01-18,2021-01-25,310500,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.29641714958301,29.76738664239904,16.42220893002589
2021-01-18,2021-01-25,310700,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.29607203284587,29.741098321274656,2.9425786973011427
2021-01-18,2021-01-25,310700,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.29607203284587,29.741098321274656,5.597284988793587
2021-01-18,2021-01-25,310800,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.29074244627084,29.750243014524724,2.5035736660966976
2021-01-18,2021-01-25,310800,310800,48,201,4.0,-95.31074244627084,29.730243014524724,-95.29074244627084,29.750243014524724,2.942465606900784
2021-01-18,2021-01-25,310900,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.28132532053661,29.755790198231363,15.026213444640701
2021-01-18,2021-01-25,310900,311100,48,201,5.0,-95.285183696909,29.733195817802272,-95.28132532053661,29.755790198231363,2.5322021334032323
2021-01-18,2021-01-25,310900,340400,48,201,4.0,-95.11254165734381,29.579755891083142,-95.28132532053661,29.755790198231363,25.450400881098396
2021-01-18,2021-01-25,311100,211900,48,201,8.0,-95.29950976465496,29.783816949955913,-95.265183696909,29.753195817802272,4.747781910618844
2021-01-18,2021-01-25,311100,232402,48,201,6.0,-95.1879798576787,29.811841181450177,-95.265183696909,29.753195817802272,9.899023682517583
2021-01-18,2021-01-25,311100,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.265183696909,29.753195817802272,0.6042662689165982
2021-01-18,2021-01-25,311100,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.265183696909,29.753195817802272,13.578153606961884
2021-01-18,2021-01-25,311100,310800,48,201,4.0,-95.31074244627084,29.730243014524724,-95.265183696909,29.753195817802272,5.088825999944565
2021-01-18,2021-01-25,311100,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.265183696909,29.753195817802272,11.131864411802379
2021-01-18,2021-01-25,311100,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.265183696909,29.753195817802272,15.67327558660492
2021-01-18,2021-01-25,311300,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.27457040560914,29.729731287175742,2.942719234872699
2021-01-18,2021-01-25,311300,311400,48,201,4.0,-95.27498120562515,29.719285581630484,-95.27457040560914,29.729731287175742,1.1585655657727185
2021-01-18,2021-01-25,311300,521600,48,201,4.0,-95.5312867187888,29.842472965723182,-95.27457040560914,29.729731287175742,27.791013086200255
2021-01-18,2021-01-25,311300,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.27457040560914,29.729731287175742,19.657282216260445
2021-01-18,2021-01-25,311400,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.25498120562516,29.739285581630483,2.998766387564907
2021-01-18,2021-01-25,311400,324200,48,201,4.0,-95.24547830211478,29.715846649049883,-95.25498120562516,29.739285581630483,2.7560293259675817
2021-01-18,2021-01-25,311600,311600,48,201,12.0,-95.2861717942271,29.701108679051448,-95.2661717942271,29.721108679051447,2.942825814789321
2021-01-18,2021-01-25,311600,330500,48,201,8.0,-95.4306138488193,29.623707069985333,-95.2661717942271,29.721108679051447,19.2343120566916
2021-01-18,2021-01-25,311600,332900,48,201,4.0,-95.2904739951247,29.69041798127756,-95.2661717942271,29.721108679051447,4.135707996893815
2021-01-18,2021-01-25,311600,333100,48,201,4.0,-95.27858457998116,29.675597679119768,-95.2661717942271,29.721108679051447,5.185826880511062
2021-01-18,2021-01-25,311600,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.2661717942271,29.721108679051447,13.273859813818186
2021-01-18,2021-01-25,311900,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.30544280994867,29.7369192120605,9.032858901346772
2021-01-18,2021-01-25,311900,333600,48,201,4.0,-95.29986966608773,29.65942490990188,-95.30544280994867,29.7369192120605,8.606955461709605
2021-01-18,2021-01-25,312000,454302,48,201,4.0,-95.67015021882324,29.714921825298614,-95.32423026649019,29.737140933680017,33.55831661905705
2021-01-18,2021-01-25,312300,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.34036741001728,29.757727846609747,14.338252613329702
2021-01-18,2021-01-25,312400,312300,48,201,4.0,-95.36036741001728,29.737727846609747,-95.34101278188014,29.749898065003215,2.3076363050524735
2021-01-18,2021-01-25,312400,423600,48,201,4.0,-95.51949594261283,29.6367521221865,-95.34101278188014,29.749898065003215,21.34681365397669
2021-01-18,2021-01-25,312400,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.34101278188014,29.749898065003215,23.516751618387143
2021-01-18,2021-01-25,312800,313000,48,201,4.0,-95.37344554362708,29.7190689072635,-95.33794087380504,29.74195830022837,4.270403683861354
2021-01-18,2021-01-25,312800,313600,48,201,4.0,-95.35757419390097,29.69164801191221,-95.33794087380504,29.74195830022837,5.891462348139619
2021-01-18,2021-01-25,313000,313000,48,201,4.0,-95.37344554362708,29.7190689072635,-95.35344554362709,29.7390689072635,2.942603791111208
2021-01-18,2021-01-25,313000,413100,48,201,4.0,-95.43233941689532,29.6985560768718,-95.35344554362709,29.7390689072635,8.856516043221577
2021-01-18,2021-01-25,313000,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.35344554362709,29.7390689072635,42.89366419057168
2021-01-18,2021-01-25,313300,313500,48,201,4.0,-95.34789305457154,29.688713949460087,-95.31594572654838,29.724477519973753,5.027236391559986
2021-01-18,2021-01-25,313300,313600,48,201,8.0,-95.35757419390097,29.69164801191221,-95.31594572654838,29.724477519973753,5.428615944896021
2021-01-18,2021-01-25,313400,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.318185785538,29.714188964749017,9.070275050162754
2021-01-18,2021-01-25,313400,313300,48,201,4.0,-95.33594572654837,29.704477519973754,-95.318185785538,29.714188964749017,2.027877498383526
2021-01-18,2021-01-25,313400,313400,48,201,8.0,-95.338185785538,29.694188964749017,-95.318185785538,29.714188964749017,2.9429113294224836
2021-01-18,2021-01-25,313400,313500,48,201,4.0,-95.34789305457154,29.688713949460087,-95.318185785538,29.714188964749017,4.029768336469371
2021-01-18,2021-01-25,313600,420100,48,201,5.0,-95.43573998979657,29.6734152796982,-95.33757419390098,29.71164801191221,10.403083662566663
2021-01-18,2021-01-25,313700,313600,48,201,4.0,-95.35757419390097,29.69164801191221,-95.346546303536,29.717541571894174,3.0622085672670583
2021-01-18,2021-01-25,320500,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.22531443696366,29.718764117188428,2.942854790815429
2021-01-18,2021-01-25,320500,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.22531443696366,29.718764117188428,3.6616492658387436
2021-01-18,2021-01-25,320601,320601,48,201,6.0,-95.26221692910687,29.6840571517231,-95.24221692910687,29.7040571517231,2.9430365128244405
2021-01-18,2021-01-25,320601,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.24221692910687,29.7040571517231,3.2885717185850614
2021-01-18,2021-01-25,320601,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.24221692910687,29.7040571517231,3.810264766665918
2021-01-18,2021-01-25,320601,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.24221692910687,29.7040571517231,1.8251248271933231
2021-01-18,2021-01-25,320601,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.24221692910687,29.7040571517231,1.9140318065256967
2021-01-18,2021-01-25,320601,331800,48,201,4.0,-95.34545543266545,29.65267874753436,-95.24221692910687,29.7040571517231,11.501998181123648
2021-01-18,2021-01-25,320601,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.24221692910687,29.7040571517231,6.462482277467264
2021-01-18,2021-01-25,320601,333100,48,201,5.0,-95.27858457998116,29.675597679119768,-95.24221692910687,29.7040571517231,4.726638738797194
2021-01-18,2021-01-25,320601,333201,48,201,4.0,-95.26995228052662,29.66939643113734,-95.24221692910687,29.7040571517231,4.686954841007446
2021-01-18,2021-01-25,320602,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.23845676608842,29.69799741838303,7.386055111076409
2021-01-18,2021-01-25,320602,311200,48,201,4.0,-95.29903255303357,29.719303608322914,-95.23845676608842,29.69799741838303,6.319626774812409
2021-01-18,2021-01-25,320602,320601,48,201,4.0,-95.26221692910687,29.6840571517231,-95.23845676608842,29.69799741838303,2.7705448357494604
2021-01-18,2021-01-25,320602,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.23845676608842,29.69799741838303,2.9431113685525263
2021-01-18,2021-01-25,320602,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.23845676608842,29.69799741838303,8.71722286010311
2021-01-18,2021-01-25,320700,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.23065345198707,29.69048171946661,2.943204193993277
2021-01-18,2021-01-25,320700,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.23065345198707,29.69048171946661,7.828320148454289
2021-01-18,2021-01-25,320700,331800,48,201,5.0,-95.34545543266545,29.65267874753436,-95.23065345198707,29.69048171946661,11.876872598295257
2021-01-18,2021-01-25,320700,332500,48,201,4.0,-95.30770143718411,29.66484173551228,-95.23065345198707,29.69048171946661,7.981171475387954
2021-01-18,2021-01-25,320800,320800,48,201,21.0,-95.24100245324416,29.659806575463264,-95.22100245324417,29.679806575463264,2.9433360112789466
2021-01-18,2021-01-25,320800,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.22100245324417,29.679806575463264,1.676783039187566
2021-01-18,2021-01-25,320800,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.22100245324417,29.679806575463264,2.5702175242987404
2021-01-18,2021-01-25,320800,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.22100245324417,29.679806575463264,3.2682513710425796
2021-01-18,2021-01-25,320800,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.22100245324417,29.679806575463264,2.0896645225709394
2021-01-18,2021-01-25,321200,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.18139327268038,29.656600818896965,3.096502413315684
2021-01-18,2021-01-25,321200,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.18139327268038,29.656600818896965,4.349392485879586
2021-01-18,2021-01-25,321200,323400,48,201,8.0,-95.19955543031553,29.676607127634018,-95.18139327268038,29.656600818896965,2.830065735592638
2021-01-18,2021-01-25,321200,333700,48,201,4.0,-95.29310609153936,29.63562185493391,-95.18139327268038,29.656600818896965,11.063936009230975
2021-01-18,2021-01-25,321200,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.18139327268038,29.656600818896965,7.287047671034996
2021-01-18,2021-01-25,321402,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.19976901357118,29.676644509924557,4.406434552513822
2021-01-18,2021-01-25,321402,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.19976901357118,29.676644509924557,4.441494805685126
2021-01-18,2021-01-25,321402,321401,48,201,6.0,-95.2267047605549,29.66552272145852,-95.19976901357118,29.676644509924557,2.884210589500177
2021-01-18,2021-01-25,321402,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.19976901357118,29.676644509924557,2.9433750498685947
2021-01-18,2021-01-25,321402,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.19976901357118,29.676644509924557,1.7398958313756219
2021-01-18,2021-01-25,321402,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.19976901357118,29.676644509924557,1.4781970229907606
2021-01-18,2021-01-25,321402,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.19976901357118,29.676644509924557,4.132849474949775
2021-01-18,2021-01-25,321402,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.19976901357118,29.676644509924557,2.035796374023438
2021-01-18,2021-01-25,321402,333600,48,201,4.0,-95.29986966608773,29.65942490990188,-95.19976901357118,29.676644509924557,9.876519414960093
2021-01-18,2021-01-25,321402,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.19976901357118,29.676644509924557,8.42889183993124
2021-01-18,2021-01-25,321402,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.19976901357118,29.676644509924557,7.905126254087665
2021-01-18,2021-01-25,321402,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.19976901357118,29.676644509924557,5.993339430240512
2021-01-18,2021-01-25,321500,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.19188071063928,29.685047123567806,3.2816200744407595
2021-01-18,2021-01-25,321600,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.19962518470439,29.697210426862473,4.382673138651576
2021-01-18,2021-01-25,321600,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.19962518470439,29.697210426862473,3.7573801368369018
2021-01-18,2021-01-25,321600,321600,48,201,6.0,-95.21962518470438,29.677210426862473,-95.19962518470439,29.697210426862473,2.9431210894038453
2021-01-18,2021-01-25,321600,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.19962518470439,29.697210426862473,14.620892450092555
2021-01-18,2021-01-25,321700,310300,48,201,4.0,-95.33597465645167,29.73645598452347,-95.21557489834235,29.697984948906797,12.40569430523528
2021-01-18,2021-01-25,321700,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.21557489834235,29.697984948906797,7.784526120070706
2021-01-18,2021-01-25,321700,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.21557489834235,29.697984948906797,2.8793907847369997
2021-01-18,2021-01-25,321700,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.21557489834235,29.697984948906797,3.668529959947471
2021-01-18,2021-01-25,321700,321700,48,201,12.0,-95.23557489834235,29.677984948906797,-95.21557489834235,29.697984948906797,2.9431115225738376
2021-01-18,2021-01-25,321700,321800,48,201,12.0,-95.23872791598518,29.687876179809457,-95.21557489834235,29.697984948906797,2.5053431774879713
2021-01-18,2021-01-25,321700,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.21557489834235,29.697984948906797,5.708445413216152
2021-01-18,2021-01-25,321700,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.21557489834235,29.697984948906797,11.337522837756927
2021-01-18,2021-01-25,321900,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.20486417616907,29.71577211514656,4.5056747607046255
2021-01-18,2021-01-25,321900,321900,48,201,8.0,-95.22486417616906,29.69577211514656,-95.20486417616907,29.71577211514656,2.9428917659726053
2021-01-18,2021-01-25,321900,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.20486417616907,29.71577211514656,2.902246953508734
2021-01-18,2021-01-25,321900,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.20486417616907,29.71577211514656,5.332869992163379
2021-01-18,2021-01-25,321900,333000,48,201,4.0,-95.28490137894693,29.681572696588095,-95.20486417616907,29.71577211514656,8.623638855213267
2021-01-18,2021-01-25,321900,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.20486417616907,29.71577211514656,5.934022915818242
2021-01-18,2021-01-25,322100,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.19042119968175,29.710043155372215,40.270977002147625
2021-01-18,2021-01-25,322100,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.19042119968175,29.710043155372215,2.9429625567213273
2021-01-18,2021-01-25,322100,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.19042119968175,29.710043155372215,2.2605417436194863
2021-01-18,2021-01-25,322100,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.19042119968175,29.710043155372215,4.223629949936911
2021-01-18,2021-01-25,322100,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.19042119968175,29.710043155372215,7.765377594314052
2021-01-18,2021-01-25,322100,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.19042119968175,29.710043155372215,7.141946767809608
2021-01-18,2021-01-25,322200,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.19287224854338,29.72440869940097,7.88283338465764
2021-01-18,2021-01-25,322200,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.19287224854338,29.72440869940097,7.302563878368417
2021-01-18,2021-01-25,322200,321402,48,201,10.0,-95.21976901357118,29.656644509924558,-95.19287224854338,29.72440869940097,7.949767085544718
2021-01-18,2021-01-25,322200,321600,48,201,13.0,-95.21962518470438,29.677210426862473,-95.19287224854338,29.72440869940097,5.837355160752666
2021-01-18,2021-01-25,322200,321700,48,201,4.0,-95.23557489834235,29.677984948906797,-95.19287224854338,29.72440869940097,6.599882259732621
2021-01-18,2021-01-25,322200,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.19287224854338,29.72440869940097,6.007450114938022
2021-01-18,2021-01-25,322200,321900,48,201,11.0,-95.22486417616906,29.69577211514656,-95.19287224854338,29.72440869940097,4.4339150636635125
2021-01-18,2021-01-25,322200,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.19287224854338,29.72440869940097,4.170714017857894
2021-01-18,2021-01-25,322200,322200,48,201,12.0,-95.21287224854338,29.70440869940097,-95.19287224854338,29.72440869940097,2.9427850275389735
2021-01-18,2021-01-25,322200,322800,48,201,12.0,-95.1810712726831,29.70612694587294,-95.19287224854338,29.72440869940097,2.326053303818894
2021-01-18,2021-01-25,322200,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.19287224854338,29.72440869940097,3.2721730933195223
2021-01-18,2021-01-25,322200,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.19287224854338,29.72440869940097,4.204940498974436
2021-01-18,2021-01-25,322200,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.19287224854338,29.72440869940097,5.338006801425098
2021-01-18,2021-01-25,322200,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.19287224854338,29.72440869940097,5.556786904802938
2021-01-18,2021-01-25,322200,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.19287224854338,29.72440869940097,5.825930051420209
2021-01-18,2021-01-25,322200,343000,48,201,8.0,-95.10715621900917,29.657550178770677,-95.19287224854338,29.72440869940097,11.124140127449447
2021-01-18,2021-01-25,322200,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.19287224854338,29.72440869940097,13.21053453415929
2021-01-18,2021-01-25,322200,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.19287224854338,29.72440869940097,13.112517935298003
2021-01-18,2021-01-25,322600,322600,48,201,29.0,-95.15777450023833,29.699057687964512,-95.13777450023834,29.71905768796451,2.9428511627190117
2021-01-18,2021-01-25,322600,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.13777450023834,29.71905768796451,5.637882897930957
2021-01-18,2021-01-25,322600,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.13777450023834,29.71905768796451,7.608569825332737
2021-01-18,2021-01-25,322600,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.13777450023834,29.71905768796451,13.852318655270688
2021-01-18,2021-01-25,322600,342001,48,201,9.0,-95.12899919656525,29.641072819199046,-95.13777450023834,29.71905768796451,8.686024846956231
2021-01-18,2021-01-25,322600,342300,48,201,9.0,-95.13122718891839,29.67370518552122,-95.13777450023834,29.71905768796451,5.066979650418272
2021-01-18,2021-01-25,322600,342400,48,201,13.0,-95.14845873800128,29.694771557507693,-95.13777450023834,29.71905768796451,2.88376795281921
2021-01-18,2021-01-25,322600,342500,48,201,11.0,-95.13361274402791,29.696744313663565,-95.13777450023834,29.71905768796451,2.5059543171681504
2021-01-18,2021-01-25,322600,342900,48,201,12.0,-95.105245278469,29.67174945281511,-95.13777450023834,29.71905768796451,6.11640266888116
2021-01-18,2021-01-25,322600,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.13777450023834,29.71905768796451,10.452367160263286
2021-01-18,2021-01-25,322600,350500,48,201,4.0,-95.19580448633182,29.582205762681717,-95.13777450023834,29.71905768796451,16.176664412400456
2021-01-18,2021-01-25,322600,455200,48,201,4.0,-95.76504178887602,29.779970308922806,-95.13777450023834,29.71905768796451,61.04856547015113
2021-01-18,2021-01-25,322800,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.1610712726831,29.726126945872938,3.0174725910119613
2021-01-18,2021-01-25,322800,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.1610712726831,29.726126945872938,9.082778641101402
2021-01-18,2021-01-25,322800,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.1610712726831,29.726126945872938,14.965055819096857
2021-01-18,2021-01-25,322800,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.1610712726831,29.726126945872938,16.118969555345696
2021-01-18,2021-01-25,322900,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.17430652154462,29.723471848171684,7.427332794074958
2021-01-18,2021-01-25,322900,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.17430652154462,29.723471848171684,4.288439911977335
2021-01-18,2021-01-25,322900,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.17430652154462,29.723471848171684,2.9427966070777525
2021-01-18,2021-01-25,322900,323300,48,201,8.0,-95.20112547466628,29.68716476203733,-95.17430652154462,29.723471848171684,4.78878209735794
2021-01-18,2021-01-25,322900,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.17430652154462,29.723471848171684,5.629014876563961
2021-01-18,2021-01-25,322900,342300,48,201,7.0,-95.13122718891839,29.67370518552122,-95.17430652154462,29.723471848171684,6.9146903238242
2021-01-18,2021-01-25,322900,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.17430652154462,29.723471848171684,11.981939513535082
2021-01-18,2021-01-25,323000,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.17199441667759,29.714899071609228,5.5381170453397885
2021-01-18,2021-01-25,323000,322800,48,201,12.0,-95.1810712726831,29.70612694587294,-95.17199441667759,29.714899071609228,1.3103252118197444
2021-01-18,2021-01-25,323000,323000,48,201,5.0,-95.19199441667759,29.69489907160923,-95.17199441667759,29.714899071609228,2.94290255452068
2021-01-18,2021-01-25,323000,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.17199441667759,29.714899071609228,2.9433853551390294
2021-01-18,2021-01-25,323000,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.17199441667759,29.714899071609228,4.789781114583518
2021-01-18,2021-01-25,323000,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.17199441667759,29.714899071609228,8.62275123590502
2021-01-18,2021-01-25,323000,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.17199441667759,29.714899071609228,5.606856593112848
2021-01-18,2021-01-25,323100,320800,48,201,8.0,-95.24100245324416,29.659806575463264,-95.14937159547794,29.708444502565797,10.379104721964648
2021-01-18,2021-01-25,323100,322600,48,201,8.0,-95.15777450023833,29.699057687964512,-95.14937159547794,29.708444502565797,1.320561528444165
