date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-22,2021-03-01,321402,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.19976901357118,29.676644509924557,2.884210589500177
2021-02-22,2021-03-01,321402,321402,48,201,8.0,-95.21976901357118,29.656644509924558,-95.19976901357118,29.676644509924557,2.9433750498685947
2021-02-22,2021-03-01,321402,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.19976901357118,29.676644509924557,1.7398958313756219
2021-02-22,2021-03-01,321402,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.19976901357118,29.676644509924557,12.278562951116774
2021-02-22,2021-03-01,321600,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.19962518470439,29.697210426862473,4.901172607665005
2021-02-22,2021-03-01,321600,321500,48,201,5.0,-95.21188071063928,29.665047123567806,-95.19962518470439,29.697210426862473,3.7573801368369018
2021-02-22,2021-03-01,321600,321600,48,201,6.0,-95.21962518470438,29.677210426862473,-95.19962518470439,29.697210426862473,2.9431210894038453
2021-02-22,2021-03-01,321600,321800,48,201,8.0,-95.23872791598518,29.687876179809457,-95.19962518470439,29.697210426862473,3.9233451447767917
2021-02-22,2021-03-01,321600,340203,48,201,4.0,-95.10069116836831,29.608274011587987,-95.19962518470439,29.697210426862473,13.745548665898127
2021-02-22,2021-03-01,321700,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.21557489834235,29.697984948906797,34.23918427768994
2021-02-22,2021-03-01,321700,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.21557489834235,29.697984948906797,4.60041292243224
2021-02-22,2021-03-01,321700,321600,48,201,8.0,-95.21962518470438,29.677210426862473,-95.21557489834235,29.697984948906797,2.3359264177792287
2021-02-22,2021-03-01,321700,321700,48,201,4.0,-95.23557489834235,29.677984948906797,-95.21557489834235,29.697984948906797,2.9431115225738376
2021-02-22,2021-03-01,321700,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.21557489834235,29.697984948906797,10.489859275741843
2021-02-22,2021-03-01,321700,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.21557489834235,29.697984948906797,12.79055541684814
2021-02-22,2021-03-01,321900,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.20486417616907,29.71577211514656,4.506857615447741
2021-02-22,2021-03-01,321900,321900,48,201,10.0,-95.22486417616906,29.69577211514656,-95.20486417616907,29.71577211514656,2.9428917659726053
2021-02-22,2021-03-01,321900,322000,48,201,9.0,-95.21812210482263,29.701160452622197,-95.20486417616907,29.71577211514656,2.06621197735084
2021-02-22,2021-03-01,321900,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.20486417616907,29.71577211514656,4.3716301482006115
2021-02-22,2021-03-01,321900,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.20486417616907,29.71577211514656,5.332869992163379
2021-02-22,2021-03-01,321900,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.20486417616907,29.71577211514656,13.720984954667566
2021-02-22,2021-03-01,321900,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.20486417616907,29.71577211514656,13.945655553016055
2021-02-22,2021-03-01,322100,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.19042119968175,29.710043155372215,2.9429625567213273
2021-02-22,2021-03-01,322100,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.19042119968175,29.710043155372215,2.2605417436194863
2021-02-22,2021-03-01,322100,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.19042119968175,29.710043155372215,4.223629949936911
2021-02-22,2021-03-01,322200,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.19287224854338,29.72440869940097,8.507059573774475
2021-02-22,2021-03-01,322200,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.19287224854338,29.72440869940097,7.995382553657295
2021-02-22,2021-03-01,322200,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.19287224854338,29.72440869940097,7.792161568901541
2021-02-22,2021-03-01,322200,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.19287224854338,29.72440869940097,9.768129769617692
2021-02-22,2021-03-01,322200,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.19287224854338,29.72440869940097,5.837355160752666
2021-02-22,2021-03-01,322200,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.19287224854338,29.72440869940097,6.007450114938022
2021-02-22,2021-03-01,322200,321900,48,201,9.0,-95.22486417616906,29.69577211514656,-95.19287224854338,29.72440869940097,4.4339150636635125
2021-02-22,2021-03-01,322200,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.19287224854338,29.72440869940097,3.5511213706788642
2021-02-22,2021-03-01,322200,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.19287224854338,29.72440869940097,4.170714017857894
2021-02-22,2021-03-01,322200,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.19287224854338,29.72440869940097,2.9427850275389735
2021-02-22,2021-03-01,322200,322600,48,201,8.0,-95.15777450023833,29.699057687964512,-95.19287224854338,29.72440869940097,4.4080380498119665
2021-02-22,2021-03-01,322200,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.19287224854338,29.72440869940097,2.326053303818894
2021-02-22,2021-03-01,322200,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.19287224854338,29.72440869940097,3.2721730933195223
2021-02-22,2021-03-01,322200,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.19287224854338,29.72440869940097,4.204940498974436
2021-02-22,2021-03-01,322200,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.19287224854338,29.72440869940097,5.338006801425098
2021-02-22,2021-03-01,322200,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.19287224854338,29.72440869940097,7.514438167915044
2021-02-22,2021-03-01,322200,323801,48,201,6.0,-95.18919352368228,29.674381624886333,-95.19287224854338,29.72440869940097,5.556786904802938
2021-02-22,2021-03-01,322200,323900,48,201,8.0,-95.16419656048379,29.67352453004712,-95.19287224854338,29.72440869940097,6.286108495698722
2021-02-22,2021-03-01,322200,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.19287224854338,29.72440869940097,9.37064174325094
2021-02-22,2021-03-01,322200,332100,48,201,4.0,-95.34438502568476,29.68038179895448,-95.19287224854338,29.72440869940097,15.453180744111657
2021-02-22,2021-03-01,322200,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.19287224854338,29.72440869940097,6.502707202804894
2021-02-22,2021-03-01,322200,343000,48,201,5.0,-95.10715621900917,29.657550178770677,-95.19287224854338,29.72440869940097,11.124140127449447
2021-02-22,2021-03-01,322200,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.19287224854338,29.72440869940097,15.202440601850169
2021-02-22,2021-03-01,322200,350500,48,201,4.0,-95.19580448633182,29.582205762681717,-95.19287224854338,29.72440869940097,15.76527140384203
2021-02-22,2021-03-01,322600,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.13777450023834,29.71905768796451,9.636682918338572
2021-02-22,2021-03-01,322600,254200,48,201,4.0,-94.96450485429904,29.728715684216635,-95.13777450023834,29.71905768796451,16.798377258837487
2021-02-22,2021-03-01,322600,254700,48,201,4.0,-94.95969884545087,29.69988356516991,-95.13777450023834,29.71905768796451,17.362264597217663
2021-02-22,2021-03-01,322600,321600,48,201,8.0,-95.21962518470438,29.677210426862473,-95.13777450023834,29.71905768796451,9.179515745829141
2021-02-22,2021-03-01,322600,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.13777450023834,29.71905768796451,8.023988163591659
2021-02-22,2021-03-01,322600,322600,48,201,28.0,-95.15777450023833,29.699057687964512,-95.13777450023834,29.71905768796451,2.9428511627190117
2021-02-22,2021-03-01,322600,322800,48,201,8.0,-95.1810712726831,29.70612694587294,-95.13777450023834,29.71905768796451,4.427937186836245
2021-02-22,2021-03-01,322600,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.13777450023834,29.71905768796451,5.736619605980302
2021-02-22,2021-03-01,322600,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.13777450023834,29.71905768796451,5.637882897930957
2021-02-22,2021-03-01,322600,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.13777450023834,29.71905768796451,7.07689150679362
2021-02-22,2021-03-01,322600,323701,48,201,6.0,-95.17877213581255,29.6577450312299,-95.13777450023834,29.71905768796451,7.869897360422665
2021-02-22,2021-03-01,322600,331700,48,201,4.0,-95.33244945820725,29.643417486952927,-95.13777450023834,29.71905768796451,20.624399168844636
2021-02-22,2021-03-01,322600,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.13777450023834,29.71905768796451,13.852318655270688
2021-02-22,2021-03-01,322600,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.13777450023834,29.71905768796451,6.89412086021737
2021-02-22,2021-03-01,322600,342200,48,201,8.0,-95.14646980804983,29.671917391005746,-95.13777450023834,29.71905768796451,5.292704565613131
2021-02-22,2021-03-01,322600,342300,48,201,25.0,-95.13122718891839,29.67370518552122,-95.13777450023834,29.71905768796451,5.066979650418272
2021-02-22,2021-03-01,322600,342400,48,201,13.0,-95.14845873800128,29.694771557507693,-95.13777450023834,29.71905768796451,2.88376795281921
2021-02-22,2021-03-01,322600,342500,48,201,16.0,-95.13361274402791,29.696744313663565,-95.13777450023834,29.71905768796451,2.5059543171681504
2021-02-22,2021-03-01,322600,342700,48,201,12.0,-95.11857440314054,29.695313211691523,-95.13777450023834,29.71905768796451,3.221727290205398
2021-02-22,2021-03-01,322600,342900,48,201,11.0,-95.105245278469,29.67174945281511,-95.13777450023834,29.71905768796451,6.11640266888116
2021-02-22,2021-03-01,322800,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.1610712726831,29.726126945872938,7.842825086602131
2021-02-22,2021-03-01,322800,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.1610712726831,29.726126945872938,2.9427637892004808
2021-02-22,2021-03-01,322800,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.1610712726831,29.726126945872938,4.080233024294418
2021-02-22,2021-03-01,322800,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.1610712726831,29.726126945872938,14.965055819096857
2021-02-22,2021-03-01,322900,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.17430652154462,29.723471848171684,9.97994895557862
2021-02-22,2021-03-01,322900,321500,48,201,8.0,-95.21188071063928,29.665047123567806,-95.17430652154462,29.723471848171684,7.427332794074958
2021-02-22,2021-03-01,322900,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.17430652154462,29.723471848171684,7.37778673133168
2021-02-22,2021-03-01,322900,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.17430652154462,29.723471848171684,4.908356621233429
2021-02-22,2021-03-01,322900,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.17430652154462,29.723471848171684,4.288439911977335
2021-02-22,2021-03-01,322900,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.17430652154462,29.723471848171684,3.911951549051731
2021-02-22,2021-03-01,322900,323300,48,201,6.0,-95.20112547466628,29.68716476203733,-95.17430652154462,29.723471848171684,4.78878209735794
2021-02-22,2021-03-01,322900,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.17430652154462,29.723471848171684,5.629014876563961
2021-02-22,2021-03-01,322900,323900,48,201,4.0,-95.16419656048379,29.67352453004712,-95.17430652154462,29.723471848171684,5.622315996229829
2021-02-22,2021-03-01,322900,341800,48,201,4.0,-95.02553859852254,29.631165634174163,-95.17430652154462,29.723471848171684,17.66518930888709
2021-02-22,2021-03-01,322900,410300,48,201,4.0,-95.40371068817358,29.756739459605143,-95.17430652154462,29.723471848171684,22.49610332150498
2021-02-22,2021-03-01,323000,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.17199441667759,29.714899071609228,6.221091764752502
2021-02-22,2021-03-01,323000,322600,48,201,5.0,-95.15777450023833,29.699057687964512,-95.17199441667759,29.714899071609228,2.2309065723153525
2021-02-22,2021-03-01,323000,323000,48,201,10.0,-95.19199441667759,29.69489907160923,-95.17199441667759,29.714899071609228,2.94290255452068
2021-02-22,2021-03-01,323000,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.17199441667759,29.714899071609228,4.1711741958379465
2021-02-22,2021-03-01,323000,323400,48,201,5.0,-95.19955543031553,29.676607127634018,-95.17199441667759,29.714899071609228,5.013078631116246
2021-02-22,2021-03-01,323000,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.17199441667759,29.714899071609228,6.369236642599249
2021-02-22,2021-03-01,323000,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.17199441667759,29.714899071609228,4.789781114583518
2021-02-22,2021-03-01,323000,323802,48,201,8.0,-95.17910148676559,29.67324415073919,-95.17199441667759,29.714899071609228,4.66828619602129
2021-02-22,2021-03-01,323000,341400,48,201,4.0,-95.06341872396571,29.58829944147005,-95.17199441667759,29.714899071609228,17.53398870381864
2021-02-22,2021-03-01,323100,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.14937159547794,29.708444502565797,17.184384593665648
2021-02-22,2021-03-01,323100,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.14937159547794,29.708444502565797,7.630019563329661
2021-02-22,2021-03-01,323100,322600,48,201,8.0,-95.15777450023833,29.699057687964512,-95.14937159547794,29.708444502565797,1.320561528444165
2021-02-22,2021-03-01,323100,322800,48,201,24.0,-95.1810712726831,29.70612694587294,-95.14937159547794,29.708444502565797,3.0782584610531414
2021-02-22,2021-03-01,323100,323100,48,201,12.0,-95.16937159547794,29.688444502565797,-95.14937159547794,29.708444502565797,2.9429823089022995
2021-02-22,2021-03-01,323100,323400,48,201,12.0,-95.19955543031553,29.676607127634018,-95.14937159547794,29.708444502565797,6.003666290194462
2021-02-22,2021-03-01,323100,323802,48,201,8.0,-95.17910148676559,29.67324415073919,-95.14937159547794,29.708444502565797,4.848073931305525
2021-02-22,2021-03-01,323100,323900,48,201,8.0,-95.16419656048379,29.67352453004712,-95.14937159547794,29.708444502565797,4.128154454206549
2021-02-22,2021-03-01,323100,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.14937159547794,29.708444502565797,7.699153513435905
2021-02-22,2021-03-01,323100,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.14937159547794,29.708444502565797,18.95190884937253
2021-02-22,2021-03-01,323100,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.14937159547794,29.708444502565797,1.518183179791093
2021-02-22,2021-03-01,323100,350601,48,201,4.0,-95.17263093186172,29.55458667846278,-95.14937159547794,29.708444502565797,17.202664837932748
2021-02-22,2021-03-01,323100,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.14937159547794,29.708444502565797,34.97179163280125
2021-02-22,2021-03-01,323200,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.16291767604194,29.706906808786364,7.691541111590359
2021-02-22,2021-03-01,323200,322100,48,201,9.0,-95.21042119968175,29.690043155372216,-95.16291767604194,29.706906808786364,4.962739453544775
2021-02-22,2021-03-01,323200,323000,48,201,12.0,-95.19199441667759,29.69489907160923,-95.16291767604194,29.706906808786364,3.112805758521082
2021-02-22,2021-03-01,323200,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.16291767604194,29.706906808786364,4.296706770465567
2021-02-22,2021-03-01,323200,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.16291767604194,29.706906808786364,4.88405037539036
2021-02-22,2021-03-01,323200,323801,48,201,6.0,-95.18919352368228,29.674381624886333,-95.16291767604194,29.706906808786364,4.41199102917132
2021-02-22,2021-03-01,323200,342001,48,201,8.0,-95.12899919656525,29.641072819199046,-95.16291767604194,29.706906808786364,8.002100472834552
2021-02-22,2021-03-01,323200,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.16291767604194,29.706906808786364,1.9409719153923821
2021-02-22,2021-03-01,323300,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.18112547466629,29.70716476203733,10.534953330785605
2021-02-22,2021-03-01,323300,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.18112547466629,29.70716476203733,8.152778008855577
2021-02-22,2021-03-01,323300,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.18112547466629,29.70716476203733,3.4117407612919086
2021-02-22,2021-03-01,323300,323000,48,201,8.0,-95.19199441667759,29.69489907160923,-95.18112547466629,29.70716476203733,1.7189879021728844
2021-02-22,2021-03-01,323300,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.18112547466629,29.70716476203733,2.252229000233818
2021-02-22,2021-03-01,323300,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.18112547466629,29.70716476203733,2.942998120187954
2021-02-22,2021-03-01,323300,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.18112547466629,29.70716476203733,6.869236426118971
2021-02-22,2021-03-01,323300,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.18112547466629,29.70716476203733,3.7168693483028297
2021-02-22,2021-03-01,323300,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.18112547466629,29.70716476203733,3.7651054279069234
2021-02-22,2021-03-01,323300,330700,48,201,4.0,-95.44215531054026,29.5982132620157,-95.18112547466629,29.70716476203733,28.010306507598013
2021-02-22,2021-03-01,323300,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.18112547466629,29.70716476203733,13.983676635448235
2021-02-22,2021-03-01,323400,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.17955543031553,29.696607127634017,4.385903691094638
2021-02-22,2021-03-01,323400,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.17955543031553,29.696607127634017,1.1234150644792797
2021-02-22,2021-03-01,323400,323400,48,201,16.0,-95.19955543031553,29.676607127634018,-95.17955543031553,29.696607127634017,2.9431285411744486
2021-02-22,2021-03-01,323400,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.17955543031553,29.696607127634017,2.6343354647144643
2021-02-22,2021-03-01,323701,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.15877213581255,29.6777450312299,5.890675275014569
2021-02-22,2021-03-01,323701,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.15877213581255,29.6777450312299,2.943361463278929
2021-02-22,2021-03-01,323801,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.16919352368228,29.694381624886333,10.02333347443213
2021-02-22,2021-03-01,323801,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.16919352368228,29.694381624886333,6.420434863291281
2021-02-22,2021-03-01,323801,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.16919352368228,29.694381624886333,5.239193405107446
2021-02-22,2021-03-01,323801,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.16919352368228,29.694381624886333,2.6309442357137773
2021-02-22,2021-03-01,323801,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.16919352368228,29.694381624886333,3.5380582828838376
2021-02-22,2021-03-01,323801,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.16919352368228,29.694381624886333,5.485661805968173
2021-02-22,2021-03-01,323801,334001,48,201,11.0,-95.22624820828364,29.615540016534865,-95.16919352368228,29.694381624886333,10.338749265475474
2021-02-22,2021-03-01,323801,340600,48,201,8.0,-95.13125242777934,29.57586315326563,-95.16919352368228,29.694381624886333,13.641432997980198
2021-02-22,2021-03-01,323801,341800,48,201,4.0,-95.02553859852254,29.631165634174163,-95.16919352368228,29.694381624886333,15.572940933342128
2021-02-22,2021-03-01,323801,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.16919352368228,29.694381624886333,3.453432292388013
2021-02-22,2021-03-01,323801,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.16919352368228,29.694381624886333,9.5758413079764
2021-02-22,2021-03-01,323802,210400,48,201,8.0,-95.36219926321468,29.786441640280504,-95.15910148676559,29.69324415073919,22.197552589340294
2021-02-22,2021-03-01,323802,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.15910148676559,29.69324415073919,9.945145248801323
2021-02-22,2021-03-01,323802,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.15910148676559,29.69324415073919,19.808917146598166
2021-02-22,2021-03-01,323802,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.15910148676559,29.69324415073919,7.495671273676073
2021-02-22,2021-03-01,323802,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.15910148676559,29.69324415073919,6.121722997922158
2021-02-22,2021-03-01,323802,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.15910148676559,29.69324415073919,6.370707081493299
2021-02-22,2021-03-01,323802,322100,48,201,12.0,-95.21042119968175,29.690043155372216,-95.15910148676559,29.69324415073919,4.979542425309211
2021-02-22,2021-03-01,323802,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.15910148676559,29.69324415073919,0.6570872367961405
2021-02-22,2021-03-01,323802,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.15910148676559,29.69324415073919,2.561192899157885
2021-02-22,2021-03-01,323802,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.15910148676559,29.69324415073919,3.590703195381881
2021-02-22,2021-03-01,323802,323000,48,201,14.0,-95.19199441667759,29.69489907160923,-95.15910148676559,29.69324415073919,3.188686767346531
2021-02-22,2021-03-01,323802,323100,48,201,8.0,-95.16937159547794,29.688444502565797,-95.15910148676559,29.69324415073919,1.1274098683627483
2021-02-22,2021-03-01,323802,323200,48,201,22.0,-95.18291767604194,29.686906808786365,-95.15910148676559,29.69324415073919,2.409708152858193
2021-02-22,2021-03-01,323802,323300,48,201,12.0,-95.20112547466628,29.68716476203733,-95.15910148676559,29.69324415073919,4.12272097420431
2021-02-22,2021-03-01,323802,323400,48,201,29.0,-95.19955543031553,29.676607127634018,-95.15910148676559,29.69324415073919,4.328077993717806
2021-02-22,2021-03-01,323802,323500,48,201,18.0,-95.20179449255123,29.663426862353695,-95.15910148676559,29.69324415073919,5.291663303450062
2021-02-22,2021-03-01,323802,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.15910148676559,29.69324415073919,4.371448350762026
2021-02-22,2021-03-01,323802,323801,48,201,17.0,-95.18919352368228,29.674381624886333,-95.15910148676559,29.69324415073919,3.585399312421172
2021-02-22,2021-03-01,323802,323802,48,201,25.0,-95.17910148676559,29.67324415073919,-95.15910148676559,29.69324415073919,2.943170077589446
2021-02-22,2021-03-01,323802,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.15910148676559,29.69324415073919,11.672647567237506
2021-02-22,2021-03-01,323802,340600,48,201,4.0,-95.13125242777934,29.57586315326563,-95.15910148676559,29.69324415073919,13.287798295211847
2021-02-22,2021-03-01,323802,341400,48,201,4.0,-95.06341872396571,29.58829944147005,-95.15910148676559,29.69324415073919,14.871568734225706
2021-02-22,2021-03-01,323802,341501,48,201,4.0,-95.04068579027405,29.57742586308247,-95.15910148676559,29.69324415073919,17.2135919945051
2021-02-22,2021-03-01,323802,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.15910148676559,29.69324415073919,6.475754528462478
2021-02-22,2021-03-01,323802,342200,48,201,4.0,-95.14646980804983,29.671917391005746,-95.15910148676559,29.69324415073919,2.661465638474609
2021-02-22,2021-03-01,323802,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.15910148676559,29.69324415073919,3.4597626383361857
2021-02-22,2021-03-01,323802,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.15910148676559,29.69324415073919,3.92893732356407
2021-02-22,2021-03-01,323802,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.15910148676559,29.69324415073919,9.302287056159065
2021-02-22,2021-03-01,323802,350601,48,201,4.0,-95.17263093186172,29.55458667846278,-95.15910148676559,29.69324415073919,15.425396033452643
2021-02-22,2021-03-01,323900,323900,48,201,7.0,-95.16419656048379,29.67352453004712,-95.14419656048379,29.69352453004712,2.943166614733781
2021-02-22,2021-03-01,324000,254700,48,201,8.0,-94.95969884545087,29.69988356516991,-95.15200629634565,29.661858894216383,19.085350379457896
2021-02-22,2021-03-01,324000,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.15200629634565,29.661858894216383,18.468665742011314
2021-02-22,2021-03-01,324000,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.15200629634565,29.661858894216383,15.120984288437418
2021-02-22,2021-03-01,324000,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.15200629634565,29.661858894216383,8.618959775602137
2021-02-22,2021-03-01,324000,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.15200629634565,29.661858894216383,5.541178113995165
2021-02-22,2021-03-01,324000,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.15200629634565,29.661858894216383,7.242949545586247
2021-02-22,2021-03-01,324000,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.15200629634565,29.661858894216383,6.585806026861078
2021-02-22,2021-03-01,324000,321600,48,201,8.0,-95.21962518470438,29.677210426862473,-95.15200629634565,29.661858894216383,6.7633729834265095
2021-02-22,2021-03-01,324000,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.15200629634565,29.661858894216383,7.991654675009594
2021-02-22,2021-03-01,324000,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.15200629634565,29.661858894216383,7.741632963573494
2021-02-22,2021-03-01,324000,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.15200629634565,29.661858894216383,6.460119996766521
2021-02-22,2021-03-01,324000,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.15200629634565,29.661858894216383,4.161005975772539
2021-02-22,2021-03-01,324000,322900,48,201,12.0,-95.19430652154462,29.703471848171684,-95.15200629634565,29.661858894216383,6.16767245752285
2021-02-22,2021-03-01,324000,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.15200629634565,29.661858894216383,5.328735499993941
2021-02-22,2021-03-01,324000,323200,48,201,11.0,-95.18291767604194,29.686906808786365,-95.15200629634565,29.661858894216383,4.081936817383849
2021-02-22,2021-03-01,324000,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.15200629634565,29.661858894216383,4.823175346747753
2021-02-22,2021-03-01,324000,323701,48,201,12.0,-95.17877213581255,29.6577450312299,-95.15200629634565,29.661858894216383,2.631116773171247
2021-02-22,2021-03-01,324000,323702,48,201,24.0,-95.17661733979884,29.6453195034943,-95.15200629634565,29.661858894216383,3.006494220010584
2021-02-22,2021-03-01,324000,323802,48,201,12.0,-95.17910148676559,29.67324415073919,-95.15200629634565,29.661858894216383,2.9107969400072933
2021-02-22,2021-03-01,324000,323900,48,201,15.0,-95.16419656048379,29.67352453004712,-95.15200629634565,29.661858894216383,1.7506349909110037
2021-02-22,2021-03-01,324000,324000,48,201,36.0,-95.17200629634564,29.641858894216384,-95.15200629634565,29.661858894216383,2.9435575507084875
2021-02-22,2021-03-01,324000,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.15200629634565,29.661858894216383,9.837460886217965
2021-02-22,2021-03-01,324000,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.15200629634565,29.661858894216383,5.5829241106769905
2021-02-22,2021-03-01,324000,341501,48,201,4.0,-95.04068579027405,29.57742586308247,-95.15200629634565,29.661858894216383,14.277098578287092
2021-02-22,2021-03-01,324000,342002,48,201,13.0,-95.1527807772615,29.638940410210605,-95.15200629634565,29.661858894216383,2.5415418606628344
2021-02-22,2021-03-01,324000,342100,48,201,9.0,-95.14209959490461,29.656977635615277,-95.15200629634565,29.661858894216383,1.1012021537817336
