date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-03-01,2021-03-08,411400,421000,48,201,8.0,-95.46542970833373,29.71324219070894,-95.4130814129843,29.76464471299766,7.623018794776852
2021-03-01,2021-03-08,411400,421402,48,201,4.0,-95.48685570368058,29.714590698635938,-95.4130814129843,29.76464471299766,9.039764756249667
2021-03-01,2021-03-08,411400,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.4130814129843,29.76464471299766,9.931023162787591
2021-03-01,2021-03-08,411400,430800,48,201,9.0,-95.55294345792122,29.776070206893085,-95.4130814129843,29.76464471299766,13.584895178531527
2021-03-01,2021-03-08,411400,431302,48,201,8.0,-95.49050714466976,29.743638520798562,-95.4130814129843,29.76464471299766,7.842514692173204
2021-03-01,2021-03-08,411400,431600,48,201,8.0,-95.48379811198632,29.76452700443964,-95.4130814129843,29.76464471299766,6.839250438634636
2021-03-01,2021-03-08,411400,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.4130814129843,29.76464471299766,7.431232236720812
2021-03-01,2021-03-08,411400,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.4130814129843,29.76464471299766,27.5435118190326
2021-03-01,2021-03-08,411700,412800,48,201,8.0,-95.45318446348145,29.697907984995854,-95.4343516661619,29.745488217220082,5.580057245129963
2021-03-01,2021-03-08,411700,422702,48,201,4.0,-95.50936775149235,29.69898906199419,-95.4343516661619,29.745488217220082,8.90207982900774
2021-03-01,2021-03-08,411700,450600,48,201,5.0,-95.61500800640096,29.7692488716959,-95.4343516661619,29.745488217220082,17.67049430292143
2021-03-01,2021-03-08,411700,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.4343516661619,29.745488217220082,15.468939121517824
2021-03-01,2021-03-08,412000,420600,48,201,4.0,-95.47012968960428,29.661102725963847,-95.39071337780157,29.741537025719076,11.77113645632128
2021-03-01,2021-03-08,412400,412300,48,201,8.0,-95.42417743958704,29.715754614491026,-95.41526608097553,29.73619483911041,2.424250856166892
2021-03-01,2021-03-08,412400,412400,48,201,7.0,-95.43526608097552,29.71619483911041,-95.41526608097553,29.73619483911041,2.942639326940001
2021-03-01,2021-03-08,412400,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.41526608097553,29.73619483911041,3.6895124174173612
2021-03-01,2021-03-08,412400,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.41526608097553,29.73619483911041,5.610055142466634
2021-03-01,2021-03-08,412700,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.43366694737412,29.733500100427122,19.26099694560631
2021-03-01,2021-03-08,412700,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.43366694737412,29.733500100427122,15.761424542532747
2021-03-01,2021-03-08,412700,411100,48,201,8.0,-95.4140674511644,29.75039247839532,-95.43366694737412,29.733500100427122,2.6647440108841276
2021-03-01,2021-03-08,412700,411200,48,201,4.0,-95.43116803352233,29.753089448641965,-95.43366694737412,29.733500100427122,2.1848560044363503
2021-03-01,2021-03-08,412700,411400,48,201,4.0,-95.4330814129843,29.744644712997662,-95.43366694737412,29.733500100427122,1.236656558861801
2021-03-01,2021-03-08,412700,411700,48,201,4.0,-95.4543516661619,29.725488217220082,-95.43366694737412,29.733500100427122,2.1893953473806236
2021-03-01,2021-03-08,412700,412000,48,201,9.0,-95.41071337780157,29.721537025719076,-95.43366694737412,29.733500100427122,2.5865290285007245
2021-03-01,2021-03-08,412700,412400,48,201,8.0,-95.43526608097552,29.71619483911041,-95.43366694737412,29.733500100427122,1.9244798256787978
2021-03-01,2021-03-08,412700,412500,48,201,8.0,-95.43670988007146,29.70893952524139,-95.43366694737412,29.733500100427122,2.7383580947599
2021-03-01,2021-03-08,412700,412700,48,201,16.0,-95.45366694737412,29.713500100427122,-95.43366694737412,29.733500100427122,2.9426726431622354
2021-03-01,2021-03-08,412700,412800,48,201,21.0,-95.45318446348145,29.697907984995854,-95.43366694737412,29.733500100427122,4.374004028118309
2021-03-01,2021-03-08,412700,413100,48,201,18.0,-95.43233941689532,29.6985560768718,-95.43366694737412,29.733500100427122,3.8755928800384116
2021-03-01,2021-03-08,412700,420300,48,201,4.0,-95.45418911535964,29.671552349727577,-95.43366694737412,29.733500100427122,7.148174268738334
2021-03-01,2021-03-08,412700,420400,48,201,4.0,-95.45590022877754,29.65751475660254,-95.43366694737412,29.733500100427122,8.693273988747602
2021-03-01,2021-03-08,412700,420700,48,201,5.0,-95.46947985769562,29.672021061378935,-95.43366694737412,29.733500100427122,7.64542599489868
2021-03-01,2021-03-08,412700,420900,48,201,12.0,-95.47016081643858,29.697172534803208,-95.43366694737412,29.733500100427122,5.355785704651521
2021-03-01,2021-03-08,412700,421000,48,201,8.0,-95.46542970833373,29.71324219070894,-95.43366694737412,29.733500100427122,3.8061302074445926
2021-03-01,2021-03-08,412700,421101,48,201,4.0,-95.4700801918162,29.72227792547386,-95.43366694737412,29.733500100427122,3.736096254828596
2021-03-01,2021-03-08,412700,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.43366694737412,29.733500100427122,7.421705351422894
2021-03-01,2021-03-08,412700,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.43366694737412,29.733500100427122,8.470986182655874
2021-03-01,2021-03-08,412700,422900,48,201,5.0,-95.53015498189077,29.682429426406646,-95.43366694737412,29.733500100427122,10.919039984381358
2021-03-01,2021-03-08,412700,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.43366694737412,29.733500100427122,8.39312784123298
2021-03-01,2021-03-08,412700,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.43366694737412,29.733500100427122,10.100857455069956
2021-03-01,2021-03-08,412700,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.43366694737412,29.733500100427122,5.612287272437491
2021-03-01,2021-03-08,412700,431600,48,201,11.0,-95.48379811198632,29.76452700443964,-95.43366694737412,29.733500100427122,5.944942962821937
2021-03-01,2021-03-08,412700,431801,48,201,8.0,-95.47227536345738,29.744460749464913,-95.43366694737412,29.733500100427122,3.9275393828749046
2021-03-01,2021-03-08,412700,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.43366694737412,29.733500100427122,9.044536226981831
2021-03-01,2021-03-08,412700,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.43366694737412,29.733500100427122,10.247775624593258
2021-03-01,2021-03-08,412800,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.43318446348145,29.717907984995854,2.9428653711790678
2021-03-01,2021-03-08,413000,331900,48,201,4.0,-95.34669466047369,29.662673364617063,-95.42237709135875,29.717288565894027,9.502867220581148
2021-03-01,2021-03-08,413000,332400,48,201,4.0,-95.32874158584414,29.65811019782741,-95.42237709135875,29.717288565894027,11.187619609405942
2021-03-01,2021-03-08,413000,412700,48,201,6.0,-95.45366694737412,29.713500100427122,-95.42237709135875,29.717288565894027,3.0566043029638843
2021-03-01,2021-03-08,413000,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.42237709135875,29.717288565894027,3.674573109039472
2021-03-01,2021-03-08,413000,413000,48,201,15.0,-95.44237709135875,29.697288565894027,-95.42237709135875,29.717288565894027,2.942873026021866
2021-03-01,2021-03-08,413000,413100,48,201,16.0,-95.43233941689532,29.6985560768718,-95.42237709135875,29.717288565894027,2.2893229333130143
2021-03-01,2021-03-08,413000,420100,48,201,4.0,-95.43573998979657,29.6734152796982,-95.42237709135875,29.717288565894027,5.0322539400082515
2021-03-01,2021-03-08,413000,420800,48,201,4.0,-95.46846149455628,29.68437564217622,-95.42237709135875,29.717288565894027,5.761935588308859
2021-03-01,2021-03-08,413000,423301,48,201,5.0,-95.51746436579828,29.669614408699644,-95.42237709135875,29.717288565894027,10.612061762756824
2021-03-01,2021-03-08,413100,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.41233941689532,29.7185560768718,1.1867799459070247
2021-03-01,2021-03-08,413100,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.41233941689532,29.7185560768718,3.1398701350565434
2021-03-01,2021-03-08,413100,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.41233941689532,29.7185560768718,4.037926006032117
2021-03-01,2021-03-08,413100,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.41233941689532,29.7185560768718,4.567333006003807
2021-03-01,2021-03-08,413100,420300,48,201,4.0,-95.45418911535964,29.671552349727577,-95.41233941689532,29.7185560768718,6.599300711665349
2021-03-01,2021-03-08,413100,420900,48,201,5.0,-95.47016081643858,29.697172534803208,-95.41233941689532,29.7185560768718,6.07660177601861
2021-03-01,2021-03-08,413100,433202,48,201,4.0,-95.54124817344419,29.696804337299106,-95.41233941689532,29.7185560768718,12.705101776694798
2021-03-01,2021-03-08,420100,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.41573998979658,29.6934152796982,13.928157516716187
2021-03-01,2021-03-08,420100,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.41573998979658,29.6934152796982,28.159331652654696
2021-03-01,2021-03-08,420100,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.41573998979658,29.6934152796982,36.01557139573124
2021-03-01,2021-03-08,420100,312700,48,201,5.0,-95.36820967100245,29.726757378935396,-95.41573998979658,29.6934152796982,5.900264468784544
2021-03-01,2021-03-08,420100,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.41573998979658,29.6934152796982,10.427682755668618
2021-03-01,2021-03-08,420100,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.41573998979658,29.6934152796982,10.735117019899144
2021-03-01,2021-03-08,420100,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.41573998979658,29.6934152796982,28.760616130289076
2021-03-01,2021-03-08,420100,412000,48,201,12.0,-95.41071337780157,29.721537025719076,-95.41573998979658,29.6934152796982,3.1549481347287
2021-03-01,2021-03-08,420100,412300,48,201,21.0,-95.42417743958704,29.715754614491026,-95.41573998979658,29.6934152796982,2.6073987391760514
2021-03-01,2021-03-08,420100,412400,48,201,13.0,-95.43526608097552,29.71619483911041,-95.41573998979658,29.6934152796982,3.1537777432362444
2021-03-01,2021-03-08,420100,412500,48,201,4.0,-95.43670988007146,29.70893952524139,-95.41573998979658,29.6934152796982,2.660724550557496
2021-03-01,2021-03-08,420100,412600,48,201,16.0,-95.44450787998713,29.714830494459353,-95.41573998979658,29.6934152796982,3.6585724461184213
2021-03-01,2021-03-08,420100,412700,48,201,8.0,-95.45366694737412,29.713500100427122,-95.41573998979658,29.6934152796982,4.292722079486201
2021-03-01,2021-03-08,420100,412800,48,201,35.0,-95.45318446348145,29.697907984995854,-95.41573998979658,29.6934152796982,3.6579097408597856
2021-03-01,2021-03-08,420100,413000,48,201,19.0,-95.44237709135875,29.697288565894027,-95.41573998979658,29.6934152796982,2.613436772918233
2021-03-01,2021-03-08,420100,413100,48,201,12.0,-95.43233941689532,29.6985560768718,-95.41573998979658,29.6934152796982,1.7045490881366554
2021-03-01,2021-03-08,420100,420100,48,201,16.0,-95.43573998979657,29.6734152796982,-95.41573998979658,29.6934152796982,2.9431679640453434
2021-03-01,2021-03-08,420100,420600,48,201,4.0,-95.47012968960428,29.661102725963847,-95.41573998979658,29.6934152796982,6.367621601941278
2021-03-01,2021-03-08,420100,420700,48,201,16.0,-95.46947985769562,29.672021061378935,-95.41573998979658,29.6934152796982,5.716671265050749
2021-03-01,2021-03-08,420100,420800,48,201,16.0,-95.46846149455628,29.68437564217622,-95.41573998979658,29.6934152796982,5.2001463517289315
2021-03-01,2021-03-08,420100,420900,48,201,62.0,-95.47016081643858,29.697172534803208,-95.41573998979658,29.6934152796982,5.2832712945072275
2021-03-01,2021-03-08,420100,421000,48,201,8.0,-95.46542970833373,29.71324219070894,-95.41573998979658,29.6934152796982,5.287014973630566
2021-03-01,2021-03-08,420100,421700,48,201,8.0,-95.48833152026526,29.686535657749126,-95.41573998979658,29.6934152796982,7.06701985766026
2021-03-01,2021-03-08,420100,421900,48,201,14.0,-95.4848536325214,29.67150741981472,-95.41573998979658,29.6934152796982,7.116782856125376
2021-03-01,2021-03-08,420100,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.41573998979658,29.6934152796982,7.525101744396144
2021-03-01,2021-03-08,420100,422701,48,201,4.0,-95.4999726925577,29.697375335487468,-95.41573998979658,29.6934152796982,8.16381532965895
2021-03-01,2021-03-08,420100,430300,48,201,8.0,-95.49869036025578,29.771517074417563,-95.41573998979658,29.6934152796982,11.804695456553432
2021-03-01,2021-03-08,420100,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.41573998979658,29.6934152796982,32.421972245590155
2021-03-01,2021-03-08,420100,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.41573998979658,29.6934152796982,13.521656115987906
2021-03-01,2021-03-08,420200,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.42344096615808,29.68799220128679,11.23336033405583
2021-03-01,2021-03-08,420200,412800,48,201,5.0,-95.45318446348145,29.697907984995854,-95.42344096615808,29.68799220128679,3.0813359103554614
2021-03-01,2021-03-08,420200,420100,48,201,7.0,-95.43573998979657,29.6734152796982,-95.42344096615808,29.68799220128679,2.0070007796675258
2021-03-01,2021-03-08,420200,420200,48,201,9.0,-95.44344096615808,29.66799220128679,-95.42344096615808,29.68799220128679,2.943234937860114
2021-03-01,2021-03-08,420200,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.42344096615808,29.68799220128679,7.5725437225985175
2021-03-01,2021-03-08,420300,412600,48,201,4.0,-95.44450787998713,29.714830494459353,-95.43418911535964,29.691552349727576,2.7668044033035417
2021-03-01,2021-03-08,420300,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.43418911535964,29.691552349727576,3.077613511579583
2021-03-01,2021-03-08,420300,420400,48,201,4.0,-95.45590022877754,29.65751475660254,-95.43418911535964,29.691552349727576,4.318806847732427
2021-03-01,2021-03-08,420300,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.43418911535964,29.691552349727576,5.3838461106241535
2021-03-01,2021-03-08,420300,451700,48,201,4.0,-95.63151710461574,29.7324305032411,-95.43418911535964,29.691552349727576,19.62446940440717
2021-03-01,2021-03-08,420400,412700,48,201,5.0,-95.45366694737412,29.713500100427122,-95.43590022877754,29.67751475660254,4.3436940221328
2021-03-01,2021-03-08,420400,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.43590022877754,29.67751475660254,1.28335851421743
2021-03-01,2021-03-08,420400,420300,48,201,7.0,-95.45418911535964,29.671552349727577,-95.43590022877754,29.67751475660254,1.889700995503103
2021-03-01,2021-03-08,420400,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.43590022877754,29.67751475660254,4.88377039665967
2021-03-01,2021-03-08,420500,251501,48,201,4.0,-95.1602475911414,30.099335670972806,-95.45282358332567,29.669914172265504,55.359312374435206
2021-03-01,2021-03-08,420500,313700,48,201,7.0,-95.366546303536,29.697541571894174,-95.45282358332567,29.669914172265504,8.894660537989191
2021-03-01,2021-03-08,420500,420100,48,201,4.0,-95.43573998979657,29.6734152796982,-95.45282358332567,29.669914172265504,1.6986580368842994
2021-03-01,2021-03-08,420700,333000,48,201,4.0,-95.28490137894693,29.681572696588095,-95.44947985769562,29.692021061378934,15.971239278761583
2021-03-01,2021-03-08,420700,420700,48,201,6.0,-95.46947985769562,29.672021061378935,-95.44947985769562,29.692021061378934,2.943185183201468
2021-03-01,2021-03-08,420700,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.44947985769562,29.692021061378934,6.063962513470554
2021-03-01,2021-03-08,420700,422200,48,201,4.0,-95.5013309379984,29.638727518511253,-95.44947985769562,29.692021061378934,7.752042345718077
2021-03-01,2021-03-08,420700,423600,48,201,4.0,-95.51949594261283,29.6367521221865,-95.44947985769562,29.692021061378934,9.13655742856503
2021-03-01,2021-03-08,420800,420600,48,201,4.0,-95.47012968960428,29.661102725963847,-95.44846149455628,29.70437564217622,5.235149653763812
2021-03-01,2021-03-08,420800,420800,48,201,8.0,-95.46846149455628,29.68437564217622,-95.44846149455628,29.70437564217622,2.943032578206978
2021-03-01,2021-03-08,420800,420900,48,201,12.0,-95.47016081643858,29.697172534803208,-95.44846149455628,29.70437564217622,2.2466110559330774
2021-03-01,2021-03-08,420800,422000,48,201,4.0,-95.48465745890083,29.662001360316577,-95.44846149455628,29.70437564217622,5.85974622576893
2021-03-01,2021-03-08,420800,423201,48,201,4.0,-95.54411832245302,29.66094413088112,-95.44846149455628,29.70437564217622,10.43562881352185
2021-03-01,2021-03-08,420800,432600,48,201,4.0,-95.51064106350104,29.725934851020078,-95.44846149455628,29.70437564217622,6.473775847656661
2021-03-01,2021-03-08,420800,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.44846149455628,29.70437564217622,14.77551436431152
2021-03-01,2021-03-08,420900,330500,48,201,4.0,-95.4306138488193,29.623707069985333,-95.45016081643858,29.717172534803208,10.531737117020636
2021-03-01,2021-03-08,420900,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.45016081643858,29.717172534803208,2.5190436040491444
2021-03-01,2021-03-08,420900,412700,48,201,8.0,-95.45366694737412,29.713500100427122,-95.45016081643858,29.717172534803208,0.5299137627445312
2021-03-01,2021-03-08,420900,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.45016081643858,29.717172534803208,2.1553797182852863
2021-03-01,2021-03-08,420900,413100,48,201,4.0,-95.43233941689532,29.6985560768718,-95.45016081643858,29.717172534803208,2.6893152854769173
2021-03-01,2021-03-08,420900,420700,48,201,4.0,-95.46947985769562,29.672021061378935,-95.45016081643858,29.717172534803208,5.3427529862463015
2021-03-01,2021-03-08,420900,420800,48,201,4.0,-95.46846149455628,29.68437564217622,-95.45016081643858,29.717172534803208,4.043893710692935
2021-03-01,2021-03-08,420900,420900,48,201,20.0,-95.47016081643858,29.697172534803208,-95.45016081643858,29.717172534803208,2.9428744599322036
2021-03-01,2021-03-08,420900,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.45016081643858,29.717172534803208,1.540324065754788
2021-03-01,2021-03-08,420900,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.45016081643858,29.717172534803208,5.017758950337645
2021-03-01,2021-03-08,420900,421900,48,201,8.0,-95.4848536325214,29.67150741981472,-95.45016081643858,29.717172534803208,6.074190843690909
2021-03-01,2021-03-08,420900,423301,48,201,4.0,-95.51746436579828,29.669614408699644,-95.45016081643858,29.717172534803208,8.379707158018228
2021-03-01,2021-03-08,420900,423500,48,201,8.0,-95.54117959120043,29.65094477757478,-95.45016081643858,29.717172534803208,11.467528970246923
2021-03-01,2021-03-08,420900,423600,48,201,4.0,-95.51949594261283,29.6367521221865,-95.45016081643858,29.717172534803208,11.158377829729096
2021-03-01,2021-03-08,420900,452900,48,201,6.0,-95.59184909517013,29.69630745269605,-95.45016081643858,29.717172534803208,13.90469339484401
2021-03-01,2021-03-08,421101,330200,48,201,6.0,-95.45469360392622,29.63907391618939,-95.4500801918162,29.74227792547386,11.448590565111939
2021-03-01,2021-03-08,421101,420400,48,201,4.0,-95.45590022877754,29.65751475660254,-95.4500801918162,29.74227792547386,9.41264353343992
2021-03-01,2021-03-08,421101,423401,48,201,4.0,-95.51716265938842,29.6500039759059,-95.4500801918162,29.74227792547386,12.114732881799577
2021-03-01,2021-03-08,421700,331400,48,201,4.0,-95.36237777227602,29.652609248283692,-95.46833152026527,29.706535657749125,11.870645183280384
2021-03-01,2021-03-08,421700,411200,48,201,4.0,-95.43116803352233,29.753089448641965,-95.46833152026527,29.706535657749125,6.289420778418567
2021-03-01,2021-03-08,421700,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.46833152026527,29.706535657749125,4.393055134074862
2021-03-01,2021-03-08,421700,412800,48,201,8.0,-95.45318446348145,29.697907984995854,-95.46833152026527,29.706535657749125,1.7502181591718122
2021-03-01,2021-03-08,421700,421402,48,201,8.0,-95.48685570368058,29.714590698635938,-95.46833152026527,29.706535657749125,2.0025659292668023
2021-03-01,2021-03-08,421700,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.46833152026527,29.706535657749125,2.9430058926303455
2021-03-01,2021-03-08,421700,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.46833152026527,29.706535657749125,7.3589034919264735
2021-03-01,2021-03-08,422000,421700,48,201,5.0,-95.48833152026526,29.686535657749126,-95.46465745890083,29.682001360316576,2.3458938290939715
2021-03-01,2021-03-08,422000,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.46465745890083,29.682001360316576,4.3238061249399635
2021-03-01,2021-03-08,422701,421700,48,201,4.0,-95.48833152026526,29.686535657749126,-95.47997269255771,29.717375335487468,3.512901080788888
2021-03-01,2021-03-08,422701,422701,48,201,12.0,-95.4999726925577,29.697375335487468,-95.47997269255771,29.717375335487468,2.9428719537220194
2021-03-01,2021-03-08,422701,422800,48,201,4.0,-95.5177889267607,29.690028620227707,-95.47997269255771,29.717375335487468,4.751955807847147
2021-03-01,2021-03-08,422701,430500,48,201,4.0,-95.51916760358736,29.779845376331664,-95.47997269255771,29.717375335487468,7.894622609728174
2021-03-01,2021-03-08,422800,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.4977889267607,29.710028620227707,10.647569989575794
2021-03-01,2021-03-08,422800,331602,48,201,10.0,-95.32289493318751,29.629279179124058,-95.4977889267607,29.710028620227707,19.15093427248851
2021-03-01,2021-03-08,422800,421403,48,201,4.0,-95.488896146571,29.709120889519504,-95.4977889267607,29.710028620227707,0.8663813833281218
2021-03-01,2021-03-08,422900,522402,48,201,4.0,-95.55870711546333,29.798694311730436,-95.51015498189078,29.702429426406646,11.658513459824087
2021-03-01,2021-03-08,430300,313500,48,201,4.0,-95.34789305457154,29.688713949460087,-95.47869036025578,29.791517074417563,17.028030105893386
2021-03-01,2021-03-08,430300,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.47869036025578,29.791517074417563,2.9419548583969277
2021-03-01,2021-03-08,430300,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.47869036025578,29.791517074417563,5.927438436565468
2021-03-01,2021-03-08,430300,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.47869036025578,29.791517074417563,7.210938497662986
2021-03-01,2021-03-08,430300,520200,48,201,4.0,-95.47656099824887,29.78935798309264,-95.47869036025578,29.791517074417563,0.3157034840875527
2021-03-01,2021-03-08,430400,411200,48,201,4.0,-95.43116803352233,29.753089448641965,-95.49552952130554,29.778597627769006,6.836647092260335
2021-03-01,2021-03-08,430400,411400,48,201,4.0,-95.4330814129843,29.744644712997662,-95.49552952130554,29.778597627769006,7.116408939568798
2021-03-01,2021-03-08,430400,411600,48,201,10.0,-95.45374495557573,29.735475103986296,-95.49552952130554,29.778597627769006,6.25955845708249
2021-03-01,2021-03-08,430400,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.49552952130554,29.778597627769006,10.3591725045977
2021-03-01,2021-03-08,430400,412300,48,201,16.0,-95.42417743958704,29.715754614491026,-95.49552952130554,29.778597627769006,9.806201248908597
2021-03-01,2021-03-08,430400,412400,48,201,4.0,-95.43526608097552,29.71619483911041,-95.49552952130554,29.778597627769006,9.045909641291253
2021-03-01,2021-03-08,430400,412800,48,201,7.0,-95.45318446348145,29.697907984995854,-95.49552952130554,29.778597627769006,9.837721499207507
2021-03-01,2021-03-08,430400,420900,48,201,8.0,-95.47016081643858,29.697172534803208,-95.49552952130554,29.778597627769006,9.353505906581844
2021-03-01,2021-03-08,430400,430200,48,201,8.0,-95.48474728229584,29.775982413301225,-95.49552952130554,29.778597627769006,1.0822032027258646
2021-03-01,2021-03-08,430400,430300,48,201,28.0,-95.49869036025578,29.771517074417563,-95.49552952130554,29.778597627769006,0.8422888960717021
2021-03-01,2021-03-08,430400,430400,48,201,17.0,-95.51552952130554,29.758597627769007,-95.49552952130554,29.778597627769006,2.9421147874577804
2021-03-01,2021-03-08,430400,430500,48,201,10.0,-95.51916760358736,29.779845376331664,-95.49552952130554,29.778597627769006,2.2899629214281148
2021-03-01,2021-03-08,430400,430600,48,201,15.0,-95.53175783589279,29.76475425996509,-95.49552952130554,29.778597627769006,3.824829871429226
2021-03-01,2021-03-08,430400,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.49552952130554,29.778597627769006,5.095842593466549
2021-03-01,2021-03-08,430400,431101,48,201,8.0,-95.53565833683837,29.744159980332032,-95.49552952130554,29.778597627769006,5.443826076447189
2021-03-01,2021-03-08,430400,431302,48,201,12.0,-95.49050714466976,29.743638520798562,-95.49552952130554,29.778597627769006,3.9054872267600778
2021-03-01,2021-03-08,430400,431600,48,201,37.0,-95.48379811198632,29.76452700443964,-95.49552952130554,29.778597627769006,1.9286757326994888
2021-03-01,2021-03-08,430400,432200,48,201,7.0,-95.53010332568059,29.73296212417617,-95.49552952130554,29.778597627769006,6.06400903650039
2021-03-01,2021-03-08,430400,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.49552952130554,29.778597627769006,8.594858679510612
2021-03-01,2021-03-08,430400,520100,48,201,4.0,-95.46043578508849,29.79227589579363,-95.49552952130554,29.778597627769006,3.7166616511523696
2021-03-01,2021-03-08,430400,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-95.49552952130554,29.778597627769006,4.243241927501059
2021-03-01,2021-03-08,430400,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.49552952130554,29.778597627769006,4.508359927282522
2021-03-01,2021-03-08,430400,522500,48,201,9.0,-95.50118604712421,29.789954061941764,-95.49552952130554,29.778597627769006,1.3725358983980696
2021-03-01,2021-03-08,430400,553700,48,201,5.0,-95.51005988042677,30.017556079247772,-95.49552952130554,29.778597627769006,26.525869368335734
2021-03-01,2021-03-08,430500,411100,48,201,4.0,-95.4140674511644,29.75039247839532,-95.49916760358737,29.799845376331664,9.888062411532301
2021-03-01,2021-03-08,430500,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.49916760358737,29.799845376331664,12.187574371470435
2021-03-01,2021-03-08,430500,421101,48,201,4.0,-95.4700801918162,29.72227792547386,-95.49916760358737,29.799845376331664,9.046758801098346
2021-03-01,2021-03-08,430500,430200,48,201,6.0,-95.48474728229584,29.775982413301225,-95.49916760358737,29.799845376331664,2.9901668068705707
2021-03-01,2021-03-08,430500,430300,48,201,59.0,-95.49869036025578,29.771517074417563,-95.49916760358737,29.799845376331664,3.1404984135746643
2021-03-01,2021-03-08,430500,430400,48,201,43.0,-95.51552952130554,29.758597627769007,-95.49916760358737,29.799845376331664,4.838271428904885
2021-03-01,2021-03-08,430500,430500,48,201,28.0,-95.51916760358736,29.779845376331664,-95.49916760358737,29.799845376331664,2.941851735548069
2021-03-01,2021-03-08,430500,430600,48,201,51.0,-95.53175783589279,29.76475425996509,-95.49916760358737,29.799845376331664,5.006157670486828
2021-03-01,2021-03-08,430500,430700,48,201,28.0,-95.538815313958,29.77708135169639,-95.49916760358737,29.799845376331664,4.589494962168309
2021-03-01,2021-03-08,430500,430800,48,201,71.0,-95.55294345792122,29.776070206893085,-95.49916760358737,29.799845376331664,5.829384496231657
2021-03-01,2021-03-08,430500,430900,48,201,54.0,-95.54282431458263,29.758329821985313,-95.49916760358737,29.799845376331664,6.244964242861608
2021-03-01,2021-03-08,430500,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.49916760358737,29.799845376331664,6.286490877793962
2021-03-01,2021-03-08,430500,431600,48,201,5.0,-95.48379811198632,29.76452700443964,-95.49916760358737,29.799845376331664,4.187591452228421
