date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-01-04,2021-01-11,313700,313700,48,201,4.0,-95.366546303536,29.697541571894174,-95.346546303536,29.717541571894174,2.9428698993626274
2021-01-04,2021-01-11,313700,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.346546303536,29.717541571894174,10.04792692847279
2021-01-04,2021-01-11,320100,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.261269903323,29.714669182970344,5.350221149133143
2021-01-04,2021-01-11,320100,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.261269903323,29.714669182970344,4.527696345173939
2021-01-04,2021-01-11,320100,320100,48,201,4.0,-95.281269903323,29.694669182970344,-95.261269903323,29.714669182970344,2.9429053953083866
2021-01-04,2021-01-11,320100,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.261269903323,29.714669182970344,4.819375550351475
2021-01-04,2021-01-11,320100,332500,48,201,4.0,-95.30770143718411,29.66484173551228,-95.261269903323,29.714669182970344,7.120465768215548
2021-01-04,2021-01-11,320500,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.22531443696366,29.718764117188428,2.942854790815429
2021-01-04,2021-01-11,320500,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.22531443696366,29.718764117188428,12.566004395154888
2021-01-04,2021-01-11,320601,320500,48,201,8.0,-95.24531443696365,29.69876411718843,-95.24221692910687,29.7040571517231,0.6588582029877967
2021-01-04,2021-01-11,320601,320601,48,201,4.0,-95.26221692910687,29.6840571517231,-95.24221692910687,29.7040571517231,2.9430365128244405
2021-01-04,2021-01-11,320601,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.24221692910687,29.7040571517231,1.8251248271933231
2021-01-04,2021-01-11,320601,511001,48,201,4.0,-95.44216979838217,29.799065163085352,-95.24221692910687,29.7040571517231,22.022029601233047
2021-01-04,2021-01-11,320602,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.23845676608842,29.69799741838303,35.428907245394605
2021-01-04,2021-01-11,320602,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.23845676608842,29.69799741838303,2.9431113685525263
2021-01-04,2021-01-11,320700,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.23065345198707,29.69048171946661,2.943204193993277
2021-01-04,2021-01-11,320800,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.22100245324417,29.679806575463264,3.6309467874906267
2021-01-04,2021-01-11,320800,320800,48,201,16.0,-95.24100245324416,29.659806575463264,-95.22100245324417,29.679806575463264,2.9433360112789466
2021-01-04,2021-01-11,320800,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.22100245324417,29.679806575463264,2.0896645225709394
2021-01-04,2021-01-11,320800,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.22100245324417,29.679806575463264,9.370048127928213
2021-01-04,2021-01-11,321200,321402,48,201,6.0,-95.21976901357118,29.656644509924558,-95.18139327268038,29.656600818896965,3.715416446381435
2021-01-04,2021-01-11,321200,321700,48,201,4.0,-95.23557489834235,29.677984948906797,-95.18139327268038,29.656600818896965,5.755870887212513
2021-01-04,2021-01-11,321200,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.18139327268038,29.656600818896965,7.287047671034996
2021-01-04,2021-01-11,321402,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.19976901357118,29.676644509924557,4.406434552513822
2021-01-04,2021-01-11,321402,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.19976901357118,29.676644509924557,2.884210589500177
2021-01-04,2021-01-11,321402,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.19976901357118,29.676644509924557,0.021085508450262195
2021-01-04,2021-01-11,321402,323801,48,201,5.0,-95.18919352368228,29.674381624886333,-95.19976901357118,29.676644509924557,1.0539757689210045
2021-01-04,2021-01-11,321402,333000,48,201,4.0,-95.28490137894693,29.681572696588095,-95.19976901357118,29.676644509924557,8.258490021807953
2021-01-04,2021-01-11,321402,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.19976901357118,29.676644509924557,5.993339430240512
2021-01-04,2021-01-11,321600,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.19962518470439,29.697210426862473,4.901172607665005
2021-01-04,2021-01-11,321600,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.19962518470439,29.697210426862473,3.7573801368369018
2021-01-04,2021-01-11,321600,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.19962518470439,29.697210426862473,2.9431210894038453
2021-01-04,2021-01-11,321600,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.19962518470439,29.697210426862473,2.4477902307070387
2021-01-04,2021-01-11,321600,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.19962518470439,29.697210426862473,1.312593890289142
2021-01-04,2021-01-11,321600,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.19962518470439,29.697210426862473,2.283827656468253
2021-01-04,2021-01-11,321600,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.19962518470439,29.697210426862473,3.3171631489353244
2021-01-04,2021-01-11,321600,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.19962518470439,29.697210426862473,7.892008167027802
2021-01-04,2021-01-11,321700,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.21557489834235,29.697984948906797,4.563124215021013
2021-01-04,2021-01-11,321700,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.21557489834235,29.697984948906797,2.3359264177792287
2021-01-04,2021-01-11,321700,321700,48,201,12.0,-95.23557489834235,29.677984948906797,-95.21557489834235,29.697984948906797,2.9431115225738376
2021-01-04,2021-01-11,321700,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.21557489834235,29.697984948906797,2.5053431774879713
2021-01-04,2021-01-11,321700,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.21557489834235,29.697984948906797,11.337522837756927
2021-01-04,2021-01-11,321900,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.20486417616907,29.71577211514656,31.970706846126895
2021-01-04,2021-01-11,321900,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.20486417616907,29.71577211514656,10.776377831098591
2021-01-04,2021-01-11,321900,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.20486417616907,29.71577211514656,4.506857615447741
2021-01-04,2021-01-11,321900,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.20486417616907,29.71577211514656,4.5056747607046255
2021-01-04,2021-01-11,321900,321900,48,201,8.0,-95.22486417616906,29.69577211514656,-95.20486417616907,29.71577211514656,2.9428917659726053
2021-01-04,2021-01-11,321900,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.20486417616907,29.71577211514656,5.332869992163379
2021-01-04,2021-01-11,321900,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.20486417616907,29.71577211514656,8.788731881157425
2021-01-04,2021-01-11,321900,333100,48,201,4.0,-95.27858457998116,29.675597679119768,-95.20486417616907,29.71577211514656,8.410344376889068
2021-01-04,2021-01-11,321900,343100,48,201,5.0,-95.0793267689344,29.658266848779363,-95.20486417616907,29.71577211514656,13.720984954667566
2021-01-04,2021-01-11,321900,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.20486417616907,29.71577211514656,13.945655553016055
2021-01-04,2021-01-11,321900,343700,48,201,4.0,-95.06055231673506,29.637727002726297,-95.20486417616907,29.71577211514656,16.43089738069333
2021-01-04,2021-01-11,322100,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.19042119968175,29.710043155372215,9.43475541506614
2021-01-04,2021-01-11,322100,342700,48,201,7.0,-95.11857440314054,29.695313211691523,-95.19042119968175,29.710043155372215,7.141946767809608
2021-01-04,2021-01-11,322200,233702,48,201,4.0,-95.23788869738793,29.747392785389962,-95.19287224854338,29.72440869940097,5.045428140914743
2021-01-04,2021-01-11,322200,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.19287224854338,29.72440869940097,14.2791777203659
2021-01-04,2021-01-11,322200,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.19287224854338,29.72440869940097,9.768129769617692
2021-01-04,2021-01-11,322200,321500,48,201,8.0,-95.21188071063928,29.665047123567806,-95.19287224854338,29.72440869940097,6.832395164505451
2021-01-04,2021-01-11,322200,321600,48,201,13.0,-95.21962518470438,29.677210426862473,-95.19287224854338,29.72440869940097,5.837355160752666
2021-01-04,2021-01-11,322200,321700,48,201,4.0,-95.23557489834235,29.677984948906797,-95.19287224854338,29.72440869940097,6.599882259732621
2021-01-04,2021-01-11,322200,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.19287224854338,29.72440869940097,6.007450114938022
2021-01-04,2021-01-11,322200,321900,48,201,8.0,-95.22486417616906,29.69577211514656,-95.19287224854338,29.72440869940097,4.4339150636635125
2021-01-04,2021-01-11,322200,322000,48,201,12.0,-95.21812210482263,29.701160452622197,-95.19287224854338,29.72440869940097,3.5511213706788642
2021-01-04,2021-01-11,322200,322100,48,201,8.0,-95.21042119968175,29.690043155372216,-95.19287224854338,29.72440869940097,4.170714017857894
2021-01-04,2021-01-11,322200,322200,48,201,13.0,-95.21287224854338,29.70440869940097,-95.19287224854338,29.72440869940097,2.9427850275389735
2021-01-04,2021-01-11,322200,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.19287224854338,29.72440869940097,4.4080380498119665
2021-01-04,2021-01-11,322200,322900,48,201,8.0,-95.19430652154462,29.703471848171684,-95.19287224854338,29.72440869940097,2.3249463293784136
2021-01-04,2021-01-11,322200,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.19287224854338,29.72440869940097,3.2721730933195223
2021-01-04,2021-01-11,322200,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.19287224854338,29.72440869940097,4.26714439492599
2021-01-04,2021-01-11,322200,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.19287224854338,29.72440869940097,4.204940498974436
2021-01-04,2021-01-11,322200,323400,48,201,8.0,-95.19955543031553,29.676607127634018,-95.19287224854338,29.72440869940097,5.338006801425098
2021-01-04,2021-01-11,322200,323801,48,201,9.0,-95.18919352368228,29.674381624886333,-95.19287224854338,29.72440869940097,5.556786904802938
2021-01-04,2021-01-11,322200,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.19287224854338,29.72440869940097,6.502707202804894
2021-01-04,2021-01-11,322200,342900,48,201,8.0,-95.105245278469,29.67174945281511,-95.19287224854338,29.72440869940097,10.295011406227516
2021-01-04,2021-01-11,322200,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.19287224854338,29.72440869940097,11.124140127449447
2021-01-04,2021-01-11,322200,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.19287224854338,29.72440869940097,13.617086251789871
2021-01-04,2021-01-11,322200,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.19287224854338,29.72440869940097,14.350690629150508
2021-01-04,2021-01-11,322200,455200,48,201,4.0,-95.76504178887602,29.779970308922806,-95.19287224854338,29.72440869940097,55.68474141987869
2021-01-04,2021-01-11,322600,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.13777450023834,29.71905768796451,11.02103490891346
2021-01-04,2021-01-11,322600,321700,48,201,4.0,-95.23557489834235,29.677984948906797,-95.13777450023834,29.71905768796451,10.502868456304737
2021-01-04,2021-01-11,322600,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.13777450023834,29.71905768796451,7.730839502758799
2021-01-04,2021-01-11,322600,322600,48,201,36.0,-95.15777450023833,29.699057687964512,-95.13777450023834,29.71905768796451,2.9428511627190117
2021-01-04,2021-01-11,322600,324000,48,201,4.0,-95.17200629634564,29.641858894216384,-95.13777450023834,29.71905768796451,9.176356251389205
2021-01-04,2021-01-11,322600,341400,48,201,4.0,-95.06341872396571,29.58829944147005,-95.13777450023834,29.71905768796451,16.183513764359148
2021-01-04,2021-01-11,322600,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.13777450023834,29.71905768796451,8.686024846956231
2021-01-04,2021-01-11,322600,342200,48,201,12.0,-95.14646980804983,29.671917391005746,-95.13777450023834,29.71905768796451,5.292704565613131
2021-01-04,2021-01-11,322600,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.13777450023834,29.71905768796451,2.88376795281921
2021-01-04,2021-01-11,322600,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.13777450023834,29.71905768796451,2.5059543171681504
2021-01-04,2021-01-11,322600,342700,48,201,8.0,-95.11857440314054,29.695313211691523,-95.13777450023834,29.71905768796451,3.221727290205398
2021-01-04,2021-01-11,322600,342900,48,201,8.0,-95.105245278469,29.67174945281511,-95.13777450023834,29.71905768796451,6.11640266888116
2021-01-04,2021-01-11,322600,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.13777450023834,29.71905768796451,7.434122391984942
2021-01-04,2021-01-11,322600,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.13777450023834,29.71905768796451,8.770790702766785
2021-01-04,2021-01-11,322800,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.1610712726831,29.726126945872938,2.9427637892004808
2021-01-04,2021-01-11,322800,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.1610712726831,29.726126945872938,14.965055819096857
2021-01-04,2021-01-11,322900,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.17430652154462,29.723471848171684,7.427332794074958
2021-01-04,2021-01-11,322900,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.17430652154462,29.723471848171684,6.747620176293251
2021-01-04,2021-01-11,322900,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.17430652154462,29.723471848171684,4.288439911977335
2021-01-04,2021-01-11,322900,322900,48,201,4.0,-95.19430652154462,29.703471848171684,-95.17430652154462,29.723471848171684,2.9427966070777525
2021-01-04,2021-01-11,322900,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.17430652154462,29.723471848171684,4.78878209735794
2021-01-04,2021-01-11,322900,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.17430652154462,29.723471848171684,5.740802445778264
2021-01-04,2021-01-11,322900,323900,48,201,4.0,-95.16419656048379,29.67352453004712,-95.17430652154462,29.723471848171684,5.622315996229829
2021-01-04,2021-01-11,322900,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.17430652154462,29.723471848171684,6.9146903238242
2021-01-04,2021-01-11,322900,342700,48,201,9.0,-95.11857440314054,29.695313211691523,-95.17430652154462,29.723471848171684,6.231121973336017
2021-01-04,2021-01-11,323000,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.17199441667759,29.714899071609228,5.5381170453397885
2021-01-04,2021-01-11,323000,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.17199441667759,29.714899071609228,4.628141595291946
2021-01-04,2021-01-11,323000,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.17199441667759,29.714899071609228,1.3103252118197444
2021-01-04,2021-01-11,323000,323000,48,201,12.0,-95.19199441667759,29.69489907160923,-95.17199441667759,29.714899071609228,2.94290255452068
2021-01-04,2021-01-11,323000,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.17199441667759,29.714899071609228,2.9433853551390294
2021-01-04,2021-01-11,323000,323400,48,201,8.0,-95.19955543031553,29.676607127634018,-95.17199441667759,29.714899071609228,5.013078631116246
2021-01-04,2021-01-11,323000,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.17199441667759,29.714899071609228,4.789781114583518
2021-01-04,2021-01-11,323000,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.17199441667759,29.714899071609228,4.66828619602129
2021-01-04,2021-01-11,323000,341400,48,201,5.0,-95.06341872396571,29.58829944147005,-95.17199441667759,29.714899071609228,17.53398870381864
2021-01-04,2021-01-11,323100,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.14937159547794,29.708444502565797,17.184384593665648
2021-01-04,2021-01-11,323100,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.14937159547794,29.708444502565797,10.667644136446386
2021-01-04,2021-01-11,323100,320800,48,201,8.0,-95.24100245324416,29.659806575463264,-95.14937159547794,29.708444502565797,10.379104721964648
2021-01-04,2021-01-11,323100,321800,48,201,4.0,-95.23872791598518,29.687876179809457,-95.14937159547794,29.708444502565797,8.943134457483229
2021-01-04,2021-01-11,323100,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.14937159547794,29.708444502565797,1.320561528444165
2021-01-04,2021-01-11,323100,323100,48,201,9.0,-95.16937159547794,29.688444502565797,-95.14937159547794,29.708444502565797,2.9429823089022995
2021-01-04,2021-01-11,323100,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.14937159547794,29.708444502565797,4.029818757817919
2021-01-04,2021-01-11,323100,323400,48,201,8.0,-95.19955543031553,29.676607127634018,-95.14937159547794,29.708444502565797,6.003666290194462
2021-01-04,2021-01-11,323100,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.14937159547794,29.708444502565797,7.116582990766417
2021-01-04,2021-01-11,323100,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.14937159547794,29.708444502565797,7.477732602308371
2021-01-04,2021-01-11,323100,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.14937159547794,29.708444502565797,4.848073931305525
2021-01-04,2021-01-11,323100,323900,48,201,4.0,-95.16419656048379,29.67352453004712,-95.14937159547794,29.708444502565797,4.128154454206549
2021-01-04,2021-01-11,323100,341800,48,201,4.0,-95.02553859852254,29.631165634174163,-95.14937159547794,29.708444502565797,14.73361978969377
2021-01-04,2021-01-11,323100,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.14937159547794,29.708444502565797,5.748210837053231
2021-01-04,2021-01-11,323100,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.14937159547794,29.708444502565797,4.232276458015585
2021-01-04,2021-01-11,323100,342400,48,201,5.0,-95.14845873800128,29.694771557507693,-95.14937159547794,29.708444502565797,1.518183179791093
2021-01-04,2021-01-11,323100,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.14937159547794,29.708444502565797,3.316799308952318
2021-01-04,2021-01-11,323100,343000,48,201,8.0,-95.10715621900917,29.657550178770677,-95.14937159547794,29.708444502565797,6.96581018742761
2021-01-04,2021-01-11,323200,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.16291767604194,29.706906808786364,40.77389953562931
2021-01-04,2021-01-11,323200,323000,48,201,5.0,-95.19199441667759,29.69489907160923,-95.16291767604194,29.706906808786364,3.112805758521082
2021-01-04,2021-01-11,323200,323200,48,201,8.0,-95.18291767604194,29.686906808786365,-95.16291767604194,29.706906808786364,2.9430013071569063
2021-01-04,2021-01-11,323200,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.16291767604194,29.706906808786364,6.114568989633904
2021-01-04,2021-01-11,323200,323801,48,201,5.0,-95.18919352368228,29.674381624886333,-95.16291767604194,29.706906808786364,4.41199102917132
2021-01-04,2021-01-11,323200,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.16291767604194,29.706906808786364,4.046835338916898
2021-01-04,2021-01-11,323200,342700,48,201,8.0,-95.11857440314054,29.695313211691523,-95.16291767604194,29.706906808786364,4.4795783349947556
2021-01-04,2021-01-11,323200,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.16291767604194,29.706906808786364,7.685234907608377
2021-01-04,2021-01-11,323300,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.18112547466629,29.70716476203733,4.990853383323163
2021-01-04,2021-01-11,323300,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.18112547466629,29.70716476203733,4.417128476242167
2021-01-04,2021-01-11,323300,323000,48,201,8.0,-95.19199441667759,29.69489907160923,-95.18112547466629,29.70716476203733,1.7189879021728844
2021-01-04,2021-01-11,323300,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.18112547466629,29.70716476203733,2.252229000233818
2021-01-04,2021-01-11,323300,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.18112547466629,29.70716476203733,5.244750713858296
2021-01-04,2021-01-11,323300,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.18112547466629,29.70716476203733,3.7651054279069234
2021-01-04,2021-01-11,323300,324000,48,201,5.0,-95.17200629634564,29.641858894216384,-95.18112547466629,29.70716476203733,7.2925803856106794
2021-01-04,2021-01-11,323300,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.18112547466629,29.70716476203733,8.89561296497006
2021-01-04,2021-01-11,323400,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.17955543031553,29.696607127634017,1.1234150644792797
2021-01-04,2021-01-11,323400,323400,48,201,9.0,-95.19955543031553,29.676607127634018,-95.17955543031553,29.696607127634017,2.9431285411744486
2021-01-04,2021-01-11,323400,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.17955543031553,29.696607127634017,4.2615674256489475
2021-01-04,2021-01-11,323400,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.17955543031553,29.696607127634017,7.864230250280449
2021-01-04,2021-01-11,323400,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.17955543031553,29.696607127634017,8.237463305193872
2021-01-04,2021-01-11,323701,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.15877213581255,29.6777450312299,2.943361463278929
2021-01-04,2021-01-11,323801,254700,48,201,4.0,-94.95969884545087,29.69988356516991,-95.16919352368228,29.694381624886333,20.283626300229592
2021-01-04,2021-01-11,323801,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.16919352368228,29.694381624886333,6.439343287326384
2021-01-04,2021-01-11,323801,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.16919352368228,29.694381624886333,4.370726953100041
2021-01-04,2021-01-11,323801,323701,48,201,4.0,-95.17877213581255,29.6577450312299,-95.16919352368228,29.694381624886333,4.1655568959817035
2021-01-04,2021-01-11,323801,323802,48,201,8.0,-95.17910148676559,29.67324415073919,-95.16919352368228,29.694381624886333,2.531691132358116
2021-01-04,2021-01-11,323801,340302,48,201,4.0,-95.11284180120865,29.596001437485885,-95.16919352368228,29.694381624886333,12.193994664622709
2021-01-04,2021-01-11,323801,340600,48,201,5.0,-95.13125242777934,29.57586315326563,-95.16919352368228,29.694381624886333,13.641432997980198
2021-01-04,2021-01-11,323801,341400,48,201,11.0,-95.06341872396571,29.58829944147005,-95.16919352368228,29.694381624886333,15.594071352453826
2021-01-04,2021-01-11,323801,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.16919352368228,29.694381624886333,7.261493474889383
2021-01-04,2021-01-11,323801,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.16919352368228,29.694381624886333,9.5758413079764
2021-01-04,2021-01-11,323802,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.15910148676559,29.69324415073919,13.731251768075515
2021-01-04,2021-01-11,323802,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.15910148676559,29.69324415073919,8.751466456418315
2021-01-04,2021-01-11,323802,321402,48,201,8.0,-95.21976901357118,29.656644509924558,-95.15910148676559,29.69324415073919,7.137643667567477
2021-01-04,2021-01-11,323802,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.15910148676559,29.69324415073919,6.121722997922158
2021-01-04,2021-01-11,323802,321900,48,201,8.0,-95.22486417616906,29.69577211514656,-95.15910148676559,29.69324415073919,6.370707081493299
2021-01-04,2021-01-11,323802,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.15910148676559,29.69324415073919,5.778899309367564
2021-01-04,2021-01-11,323802,322100,48,201,8.0,-95.21042119968175,29.690043155372216,-95.15910148676559,29.69324415073919,4.979542425309211
2021-01-04,2021-01-11,323802,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.15910148676559,29.69324415073919,0.6570872367961405
2021-01-04,2021-01-11,323802,323000,48,201,8.0,-95.19199441667759,29.69489907160923,-95.15910148676559,29.69324415073919,3.188686767346531
2021-01-04,2021-01-11,323802,323100,48,201,9.0,-95.16937159547794,29.688444502565797,-95.15910148676559,29.69324415073919,1.1274098683627483
2021-01-04,2021-01-11,323802,323200,48,201,17.0,-95.18291767604194,29.686906808786365,-95.15910148676559,29.69324415073919,2.409708152858193
2021-01-04,2021-01-11,323802,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.15910148676559,29.69324415073919,4.12272097420431
2021-01-04,2021-01-11,323802,323400,48,201,17.0,-95.19955543031553,29.676607127634018,-95.15910148676559,29.69324415073919,4.328077993717806
2021-01-04,2021-01-11,323802,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.15910148676559,29.69324415073919,5.291663303450062
2021-01-04,2021-01-11,323802,323801,48,201,14.0,-95.18919352368228,29.674381624886333,-95.15910148676559,29.69324415073919,3.585399312421172
2021-01-04,2021-01-11,323802,323802,48,201,13.0,-95.17910148676559,29.67324415073919,-95.15910148676559,29.69324415073919,2.943170077589446
2021-01-04,2021-01-11,323802,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.15910148676559,29.69324415073919,12.475298196481587
2021-01-04,2021-01-11,323802,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.15910148676559,29.69324415073919,4.343871448779803
2021-01-04,2021-01-11,323802,342400,48,201,9.0,-95.14845873800128,29.694771557507693,-95.15910148676559,29.69324415073919,1.0438372659591217
2021-01-04,2021-01-11,323802,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-95.15910148676559,29.69324415073919,2.4971246970050087
2021-01-04,2021-01-11,323802,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.15910148676559,29.69324415073919,3.92893732356407
2021-01-04,2021-01-11,323802,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.15910148676559,29.69324415073919,9.302287056159065
2021-01-04,2021-01-11,323802,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.15910148676559,29.69324415073919,13.791259087198826
2021-01-04,2021-01-11,323900,323900,48,201,4.0,-95.16419656048379,29.67352453004712,-95.14419656048379,29.69352453004712,2.943166614733781
2021-01-04,2021-01-11,323900,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.14419656048379,29.69352453004712,4.056195297018284
2021-01-04,2021-01-11,323900,342200,48,201,4.0,-95.14646980804983,29.671917391005746,-95.14419656048379,29.69352453004712,2.405174649512019
2021-01-04,2021-01-11,324000,252100,48,201,4.0,-95.13592268247119,29.885702986188743,-95.15200629634565,29.661858894216383,24.86151277381842
2021-01-04,2021-01-11,324000,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.15200629634565,29.661858894216383,18.468665742011314
2021-01-04,2021-01-11,324000,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.15200629634565,29.661858894216383,5.541178113995165
2021-01-04,2021-01-11,324000,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.15200629634565,29.661858894216383,6.585806026861078
2021-01-04,2021-01-11,324000,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.15200629634565,29.661858894216383,6.7633729834265095
2021-01-04,2021-01-11,324000,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.15200629634565,29.661858894216383,4.081936817383849
2021-01-04,2021-01-11,324000,323400,48,201,8.0,-95.19955543031553,29.676607127634018,-95.15200629634565,29.661858894216383,4.884665205570714
2021-01-04,2021-01-11,324000,323701,48,201,8.0,-95.17877213581255,29.6577450312299,-95.15200629634565,29.661858894216383,2.631116773171247
2021-01-04,2021-01-11,324000,323702,48,201,21.0,-95.17661733979884,29.6453195034943,-95.15200629634565,29.661858894216383,3.006494220010584
