date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-03-01,2021-03-08,232402,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.1679798576787,29.831841181450176,12.101042304204839
2021-03-01,2021-03-08,232402,232402,48,201,9.0,-95.1879798576787,29.811841181450177,-95.1679798576787,29.831841181450176,2.9414553576287257
2021-03-01,2021-03-08,232402,232403,48,201,21.0,-95.20219326308671,29.81127369526339,-95.1679798576787,29.831841181450176,4.016747476333639
2021-03-01,2021-03-08,232402,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.1679798576787,29.831841181450176,8.066983588143412
2021-03-01,2021-03-08,232402,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.1679798576787,29.831841181450176,9.544544703863172
2021-03-01,2021-03-08,232402,232701,48,201,10.0,-95.2278273334352,29.788649630360545,-95.1679798576787,29.831841181450176,7.509565657440254
2021-03-01,2021-03-08,232402,233001,48,201,7.0,-95.1825604971158,29.79715292702817,-95.1679798576787,29.831841181450176,4.095345112307327
2021-03-01,2021-03-08,232402,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.1679798576787,29.831841181450176,5.032891587127606
2021-03-01,2021-03-08,232402,233103,48,201,8.0,-95.17627140872492,29.776464363683292,-95.1679798576787,29.831841181450176,6.190589130916631
2021-03-01,2021-03-08,232402,233200,48,201,8.0,-95.19213609393428,29.779685438481113,-95.1679798576787,29.831841181450176,6.235248147866102
2021-03-01,2021-03-08,232402,233300,48,201,8.0,-95.19970369281965,29.754936089700713,-95.1679798576787,29.831841181450176,9.059856481163175
2021-03-01,2021-03-08,232402,233701,48,201,8.0,-95.2474596499003,29.7356878968351,-95.1679798576787,29.831841181450176,13.140267642239438
2021-03-01,2021-03-08,232402,233702,48,201,4.0,-95.23788869738793,29.747392785389962,-95.1679798576787,29.831841181450176,11.546357568618939
2021-03-01,2021-03-08,232402,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.1679798576787,29.831841181450176,11.188733246112687
2021-03-01,2021-03-08,232402,252100,48,201,5.0,-95.13592268247119,29.885702986188743,-95.1679798576787,29.831841181450176,6.726221976707266
2021-03-01,2021-03-08,232402,252400,48,201,13.0,-95.14285570059089,29.78183554924078,-95.1679798576787,29.831841181450176,6.0518537014957
2021-03-01,2021-03-08,232402,252500,48,201,16.0,-95.12520681405454,29.762548924008605,-95.1679798576787,29.831841181450176,8.72346212052136
2021-03-01,2021-03-08,232402,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.1679798576787,29.831841181450176,13.446967711631961
2021-03-01,2021-03-08,232402,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-95.1679798576787,29.831841181450176,21.279427227774974
2021-03-01,2021-03-08,232500,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.22581243981287,29.82557888117798,2.611748559091162
2021-03-01,2021-03-08,233001,233001,48,201,5.0,-95.1825604971158,29.79715292702817,-95.1625604971158,29.817152927028168,2.9416373612742786
2021-03-01,2021-03-08,233001,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.1625604971158,29.817152927028168,1.8623438320470787
2021-03-01,2021-03-08,233001,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.1625604971158,29.817152927028168,16.168046968491197
2021-03-01,2021-03-08,233002,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.15018305777124,29.821723293873422,4.149035220677933
2021-03-01,2021-03-08,233003,233002,48,201,6.0,-95.17018305777124,29.801723293873422,-95.15075286642775,29.813670918128047,2.298303026056022
2021-03-01,2021-03-08,233003,233003,48,201,5.0,-95.17075286642775,29.793670918128047,-95.15075286642775,29.813670918128047,2.9416804974506916
2021-03-01,2021-03-08,233003,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.15075286642775,29.813670918128047,3.6105709124357626
2021-03-01,2021-03-08,233003,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.15075286642775,29.813670918128047,16.52851268320123
2021-03-01,2021-03-08,233003,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.15075286642775,29.813670918128047,27.839880578720955
2021-03-01,2021-03-08,233101,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.15932741942595,29.807529739197378,11.943608630425018
2021-03-01,2021-03-08,233101,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.15932741942595,29.807529739197378,2.81075595455773
2021-03-01,2021-03-08,233101,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.15932741942595,29.807529739197378,1.2311174962200229
2021-03-01,2021-03-08,233101,233003,48,201,4.0,-95.17075286642775,29.793670918128047,-95.15932741942595,29.807529739197378,1.8921307434126449
2021-03-01,2021-03-08,233101,233101,48,201,24.0,-95.17932741942595,29.787529739197378,-95.15932741942595,29.807529739197378,2.941756567119012
2021-03-01,2021-03-08,233101,233103,48,201,24.0,-95.17627140872492,29.776464363683292,-95.15932741942595,29.807529739197378,3.8134017577962633
2021-03-01,2021-03-08,233101,233200,48,201,8.0,-95.19213609393428,29.779685438481113,-95.15932741942595,29.807529739197378,4.425932920755614
2021-03-01,2021-03-08,233101,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.15932741942595,29.807529739197378,7.016520236418435
2021-03-01,2021-03-08,233101,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.15932741942595,29.807529739197378,12.709215732212357
2021-03-01,2021-03-08,233101,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.15932741942595,29.807529739197378,11.433485141234161
2021-03-01,2021-03-08,233101,333201,48,201,4.0,-95.26995228052662,29.66939643113734,-95.15932741942595,29.807529739197378,18.68092132850825
2021-03-01,2021-03-08,233103,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.15627140872492,29.79646436368329,2.941893602561522
2021-03-01,2021-03-08,233200,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.17213609393428,29.799685438481113,7.694273508694568
2021-03-01,2021-03-08,233200,233200,48,201,17.0,-95.19213609393428,29.779685438481113,-95.17213609393428,29.799685438481113,2.9418537161340352
2021-03-01,2021-03-08,233200,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.17213609393428,29.799685438481113,5.631358613637585
2021-03-01,2021-03-08,233200,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.17213609393428,29.799685438481113,15.10107713822969
2021-03-01,2021-03-08,233200,311600,48,201,5.0,-95.2861717942271,29.701108679051448,-95.17213609393428,29.799685438481113,15.52637597853363
2021-03-01,2021-03-08,233200,533902,48,201,4.0,-95.50115768330681,29.930391360292237,-95.17213609393428,29.799685438481113,34.935076283234615
2021-03-01,2021-03-08,233300,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.17970369281966,29.774936089700713,3.10875375247664
2021-03-01,2021-03-08,233300,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.17970369281966,29.774936089700713,7.866131920777602
2021-03-01,2021-03-08,233300,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.17970369281966,29.774936089700713,14.072790139364262
2021-03-01,2021-03-08,233400,212500,48,201,12.0,-95.27957072565626,29.754279827791148,-95.22643862392961,29.790728629909488,6.536422651380899
2021-03-01,2021-03-08,233400,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.22643862392961,29.790728629909488,3.2681624231570643
2021-03-01,2021-03-08,233400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.22643862392961,29.790728629909488,2.4936295633341032
2021-03-01,2021-03-08,233400,232600,48,201,19.0,-95.24943242915597,29.783180127814624,-95.22643862392961,29.790728629909488,2.3755519639471534
2021-03-01,2021-03-08,233400,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.22643862392961,29.790728629909488,4.735590971626053
2021-03-01,2021-03-08,233400,233400,48,201,17.0,-95.2464386239296,29.770728629909488,-95.22643862392961,29.790728629909488,2.9419646199802725
2021-03-01,2021-03-08,233400,233600,48,201,8.0,-95.259500459925,29.75093230535312,-95.22643862392961,29.790728629909488,5.448210040081339
2021-03-01,2021-03-08,233400,233701,48,201,19.0,-95.2474596499003,29.7356878968351,-95.22643862392961,29.790728629909488,6.430991309459267
2021-03-01,2021-03-08,233400,233702,48,201,14.0,-95.23788869738793,29.747392785389962,-95.22643862392961,29.790728629909488,4.929690987910074
2021-03-01,2021-03-08,233400,233703,48,201,8.0,-95.22238832487291,29.742757835070716,-95.22643862392961,29.790728629909488,5.3318996008218855
2021-03-01,2021-03-08,233400,252500,48,201,8.0,-95.12520681405454,29.762548924008605,-95.22643862392961,29.790728629909488,10.275572497688707
2021-03-01,2021-03-08,233400,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.22643862392961,29.790728629909488,9.462652902144358
2021-03-01,2021-03-08,233600,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.239500459925,29.77093230535312,3.981910533004766
2021-03-01,2021-03-08,233701,233701,48,201,13.0,-95.2474596499003,29.7356878968351,-95.22745964990031,29.7556878968351,2.9423982589734248
2021-03-01,2021-03-08,233701,233702,48,201,8.0,-95.23788869738793,29.747392785389962,-95.22745964990031,29.7556878968351,1.3649428308366194
2021-03-01,2021-03-08,233701,233703,48,201,5.0,-95.22238832487291,29.742757835070716,-95.22745964990031,29.7556878968351,1.5148940388876346
2021-03-01,2021-03-08,233701,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.22745964990031,29.7556878968351,16.965209890451106
2021-03-01,2021-03-08,233702,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.21788869738793,29.767392785389962,4.531267601748171
2021-03-01,2021-03-08,233702,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.21788869738793,29.767392785389962,11.200393531624538
2021-03-01,2021-03-08,233702,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.21788869738793,29.767392785389962,8.60442685506246
2021-03-01,2021-03-08,240400,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.36080999386849,30.00685631938161,2.939281623612565
2021-03-01,2021-03-08,240400,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.36080999386849,30.00685631938161,2.0906024838901147
2021-03-01,2021-03-08,240400,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.36080999386849,30.00685631938161,6.7419873292671895
2021-03-01,2021-03-08,240400,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.36080999386849,30.00685631938161,28.521997007576537
2021-03-01,2021-03-08,240802,240802,48,201,8.0,-95.36551947294504,30.025264877138753,-95.34551947294504,30.045264877138752,2.9388033225771935
2021-03-01,2021-03-08,250701,221100,48,201,5.0,-95.35623267076588,29.859871517115696,-95.2029315224694,30.032362922582482,24.179192516688293
2021-03-01,2021-03-08,250701,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.2029315224694,30.032362922582482,2.938964040695878
2021-03-01,2021-03-08,250701,251503,48,201,4.0,-95.18505995260031,30.073632819729774,-95.2029315224694,30.032362922582482,4.888764972299749
2021-03-01,2021-03-08,250701,312300,48,201,4.0,-95.36036741001728,29.737727846609747,-95.2029315224694,30.032362922582482,36.02753711742419
2021-03-01,2021-03-08,250701,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.2029315224694,30.032362922582482,30.058100506956166
2021-03-01,2021-03-08,250702,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.15840119071942,30.023262186018837,23.15982057323781
2021-03-01,2021-03-08,250702,250500,48,201,9.0,-95.1961732193427,29.99311732149243,-95.15840119071942,30.023262186018837,4.944350528987226
2021-03-01,2021-03-08,250702,250701,48,201,17.0,-95.2229315224694,30.012362922582483,-95.15840119071942,30.023262186018837,6.341343463173644
2021-03-01,2021-03-08,250702,250702,48,201,23.0,-95.17840119071941,30.003262186018837,-95.15840119071942,30.023262186018837,2.939077376878193
2021-03-01,2021-03-08,250702,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-95.15840119071942,30.023262186018837,3.856613487374466
2021-03-01,2021-03-08,250702,251402,48,201,8.0,-95.20131205193138,30.073209686569882,-95.15840119071942,30.023262186018837,6.912467140969306
2021-03-01,2021-03-08,250702,251600,48,201,29.0,-95.11343513893492,30.1013619377644,-95.15840119071942,30.023262186018837,9.682692468963792
2021-03-01,2021-03-08,250702,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.15840119071942,30.023262186018837,13.846010878232319
2021-03-01,2021-03-08,250702,251902,48,201,8.0,-95.09618864708507,29.90810929867071,-95.15840119071942,30.023262186018837,14.106723010828182
2021-03-01,2021-03-08,250702,310200,48,201,4.0,-95.35112741064725,29.74347428595876,-95.15840119071942,30.023262186018837,36.17324113120004
2021-03-01,2021-03-08,250702,454200,48,201,4.0,-95.66947258939655,29.705183383175946,-95.15840119071942,30.023262186018837,60.67462257779145
2021-03-01,2021-03-08,251200,250701,48,201,5.0,-95.2229315224694,30.012362922582483,-95.20272657880878,30.07764847630546,7.494859355724289
2021-03-01,2021-03-08,251200,251100,48,201,17.0,-95.2354855968253,30.03503677551153,-95.20272657880878,30.07764847630546,5.682624375333951
2021-03-01,2021-03-08,251200,251200,48,201,5.0,-95.22272657880877,30.05764847630546,-95.20272657880878,30.07764847630546,2.938399699836781
2021-03-01,2021-03-08,251200,251300,48,201,13.0,-95.19979906828152,30.05609818681653,-95.20272657880878,30.07764847630546,2.4055455009862485
2021-03-01,2021-03-08,251200,251402,48,201,12.0,-95.20131205193138,30.073209686569882,-95.20272657880878,30.07764847630546,0.5106062011657866
2021-03-01,2021-03-08,251200,251503,48,201,4.0,-95.18505995260031,30.073632819729774,-95.20272657880878,30.07764847630546,1.7605014806410404
2021-03-01,2021-03-08,251600,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.09343513893492,30.121361937764398,15.444044933304827
2021-03-01,2021-03-08,251600,251600,48,201,20.0,-95.11343513893492,30.1013619377644,-95.09343513893492,30.121361937764398,2.937854356219408
2021-03-01,2021-03-08,251600,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.09343513893492,30.121361937764398,33.87623766616106
2021-03-01,2021-03-08,251800,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.01293560686828,29.982651190812867,2.9395828177015573
2021-03-01,2021-03-08,251902,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.07618864708508,29.92810929867071,19.538767478933
2021-03-01,2021-03-08,251902,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.07618864708508,29.92810929867071,5.665431053164609
2021-03-01,2021-03-08,251902,251902,48,201,25.0,-95.09618864708507,29.90810929867071,-95.07618864708508,29.92810929867071,2.9402608461007524
2021-03-01,2021-03-08,251902,252700,48,201,15.0,-95.0272109270252,29.915664438607546,-95.07618864708508,29.92810929867071,4.926467057766214
2021-03-01,2021-03-08,252400,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.12285570059089,29.801835549240778,17.04440832896047
2021-03-01,2021-03-08,252400,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.12285570059089,29.801835549240778,6.392670808468325
2021-03-01,2021-03-08,252400,232403,48,201,6.0,-95.20219326308671,29.81127369526339,-95.12285570059089,29.801835549240778,7.740815389200079
2021-03-01,2021-03-08,252400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.12285570059089,29.801835549240778,11.894156335887036
2021-03-01,2021-03-08,252400,233001,48,201,8.0,-95.1825604971158,29.79715292702817,-95.12285570059089,29.801835549240778,5.795530151094129
2021-03-01,2021-03-08,252400,233002,48,201,10.0,-95.17018305777124,29.801723293873422,-95.12285570059089,29.801835549240778,4.575505338757431
2021-03-01,2021-03-08,252400,233003,48,201,15.0,-95.17075286642775,29.793670918128047,-95.12285570059089,29.801835549240778,4.718373873122229
2021-03-01,2021-03-08,252400,233103,48,201,8.0,-95.17627140872492,29.776464363683292,-95.12285570059089,29.801835549240778,5.880814996511224
2021-03-01,2021-03-08,252400,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.12285570059089,29.801835549240778,9.06915755274946
2021-03-01,2021-03-08,252400,233400,48,201,4.0,-95.2464386239296,29.770728629909488,-95.12285570059089,29.801835549240778,12.437079421493115
2021-03-01,2021-03-08,252400,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.12285570059089,29.801835549240778,11.64187211130525
2021-03-01,2021-03-08,252400,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.12285570059089,29.801835549240778,12.05895793823979
2021-03-01,2021-03-08,252400,252100,48,201,5.0,-95.13592268247119,29.885702986188743,-95.12285570059089,29.801835549240778,9.382056779311451
2021-03-01,2021-03-08,252400,252400,48,201,72.0,-95.14285570059089,29.78183554924078,-95.12285570059089,29.801835549240778,2.941827089626058
2021-03-01,2021-03-08,252400,252500,48,201,29.0,-95.12520681405454,29.762548924008605,-95.12285570059089,29.801835549240778,4.3608046226830055
2021-03-01,2021-03-08,252400,252700,48,201,5.0,-95.0272109270252,29.915664438607546,-95.12285570059089,29.801835549240778,15.640227999707426
2021-03-01,2021-03-08,252400,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.12285570059089,29.801835549240778,8.026882697385126
2021-03-01,2021-03-08,252400,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.12285570059089,29.801835549240778,13.610141867045213
2021-03-01,2021-03-08,252400,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.12285570059089,29.801835549240778,29.22869362994729
2021-03-01,2021-03-08,252400,511301,48,201,4.0,-95.40544948793735,29.797261431141322,-95.12285570059089,29.801835549240778,27.325752029915197
2021-03-01,2021-03-08,252400,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.12285570059089,29.801835549240778,47.53245488167335
2021-03-01,2021-03-08,252500,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.10520681405454,29.782548924008605,6.904885155234033
2021-03-01,2021-03-08,252500,252500,48,201,12.0,-95.12520681405454,29.762548924008605,-95.10520681405454,29.782548924008605,2.9420658800638684
2021-03-01,2021-03-08,252700,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.0072109270252,29.935664438607546,28.02802771207978
2021-03-01,2021-03-08,252700,251800,48,201,7.0,-95.03293560686828,29.962651190812867,-95.0072109270252,29.935664438607546,3.8879569602172777
2021-03-01,2021-03-08,252700,251902,48,201,87.0,-95.09618864708507,29.90810929867071,-95.0072109270252,29.935664438607546,9.1186551959594
2021-03-01,2021-03-08,252700,252100,48,201,4.0,-95.13592268247119,29.885702986188743,-95.0072109270252,29.935664438607546,13.608010418368561
2021-03-01,2021-03-08,252700,252700,48,201,38.0,-95.0272109270252,29.915664438607546,-95.0072109270252,29.935664438607546,2.9401669800884274
2021-03-01,2021-03-08,252700,252800,48,201,17.0,-95.03319623219093,29.86200305739162,-95.0072109270252,29.935664438607546,8.54242219402152
2021-03-01,2021-03-08,252700,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.0072109270252,29.935664438607546,19.39577005469506
2021-03-01,2021-03-08,252700,332900,48,201,4.0,-95.2904739951247,29.69041798127756,-95.0072109270252,29.935664438607546,38.58525318140653
2021-03-01,2021-03-08,252800,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.01319623219094,29.88200305739162,2.9408332959393655
2021-03-01,2021-03-08,252800,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.01319623219094,29.88200305739162,6.608499592965706
2021-03-01,2021-03-08,253000,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-94.9994230592074,29.842634056662074,2.9413215796615173
2021-03-01,2021-03-08,253000,253300,48,201,6.0,-95.05229074484934,29.763696664450702,-94.9994230592074,29.842634056662074,10.13349520302109
2021-03-01,2021-03-08,253300,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.03229074484935,29.7836966644507,14.223763175355263
2021-03-01,2021-03-08,253300,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.03229074484935,29.7836966644507,15.110355435911616
2021-03-01,2021-03-08,253700,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-94.95088027511188,29.783581275001666,38.56401380398596
2021-03-01,2021-03-08,253700,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-94.95088027511188,29.783581275001666,21.374334248507324
2021-03-01,2021-03-08,253700,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-94.95088027511188,29.783581275001666,16.394365809518167
2021-03-01,2021-03-08,253700,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-94.95088027511188,29.783581275001666,11.784450612663509
2021-03-01,2021-03-08,253700,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-94.95088027511188,29.783581275001666,10.051502178546556
2021-03-01,2021-03-08,253700,253700,48,201,14.0,-94.97088027511188,29.763581275001666,-94.95088027511188,29.783581275001666,2.942053101287121
2021-03-01,2021-03-08,253700,253800,48,201,15.0,-94.94824237864887,29.76635913576693,-94.95088027511188,29.783581275001666,1.9260187794592345
2021-03-01,2021-03-08,253700,253900,48,201,4.0,-94.93471159202826,29.75093208578366,-94.95088027511188,29.783581275001666,3.9424734283845235
2021-03-01,2021-03-08,253700,254000,48,201,10.0,-94.94275408346935,29.734949185759554,-94.95088027511188,29.783581275001666,5.4477817823608685
2021-03-01,2021-03-08,253700,254100,48,201,8.0,-94.95587899550628,29.746360170903937,-94.95088027511188,29.783581275001666,4.154129513230395
2021-03-01,2021-03-08,253700,254200,48,201,4.0,-94.96450485429904,29.728715684216635,-94.95088027511188,29.783581275001666,6.222890407996939
2021-03-01,2021-03-08,253700,254300,48,201,18.0,-94.97335242216244,29.74223227900456,-94.95088027511188,29.783581275001666,5.072656140907357
2021-03-01,2021-03-08,253700,254400,48,201,8.0,-94.97582092824308,29.726174529696962,-94.95088027511188,29.783581275001666,6.8053425068498035
2021-03-01,2021-03-08,253700,254600,48,201,12.0,-94.99990857968102,29.716997787928378,-94.95088027511188,29.783581275001666,8.772920141092596
2021-03-01,2021-03-08,253700,254700,48,201,4.0,-94.95969884545087,29.69988356516991,-94.95088027511188,29.783581275001666,9.31686836455384
2021-03-01,2021-03-08,253800,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-94.92824237864887,29.78635913576693,35.89006102785208
2021-03-01,2021-03-08,253900,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-94.91471159202827,29.77093208578366,20.378425861756035
2021-03-01,2021-03-08,253900,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-94.91471159202827,29.77093208578366,5.492881615474593
2021-03-01,2021-03-08,253900,253800,48,201,15.0,-94.94824237864887,29.76635913576693,-94.91471159202827,29.77093208578366,3.282119395704544
2021-03-01,2021-03-08,253900,253900,48,201,50.0,-94.93471159202826,29.75093208578366,-94.91471159202827,29.77093208578366,2.9422096543981175
2021-03-01,2021-03-08,253900,254000,48,201,46.0,-94.94275408346935,29.734949185759554,-94.91471159202827,29.77093208578366,4.82352002540091
2021-03-01,2021-03-08,253900,254100,48,201,32.0,-94.95587899550628,29.746360170903937,-94.91471159202827,29.77093208578366,4.824159682300426
2021-03-01,2021-03-08,253900,254200,48,201,14.0,-94.96450485429904,29.728715684216635,-94.91471159202827,29.77093208578366,6.71537159358646
2021-03-01,2021-03-08,253900,254300,48,201,19.0,-94.97335242216244,29.74223227900456,-94.91471159202827,29.77093208578366,6.50308154663019
2021-03-01,2021-03-08,253900,254400,48,201,12.0,-94.97582092824308,29.726174529696962,-94.91471159202827,29.77093208578366,7.717162974865317
2021-03-01,2021-03-08,253900,254600,48,201,12.0,-94.99990857968102,29.716997787928378,-94.91471159202827,29.77093208578366,10.181486164354457
2021-03-01,2021-03-08,253900,254700,48,201,32.0,-94.95969884545087,29.69988356516991,-94.91471159202827,29.77093208578366,8.998100407451082
2021-03-01,2021-03-08,254100,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-94.93587899550629,29.766360170903937,11.262373212804523
2021-03-01,2021-03-08,254100,253800,48,201,8.0,-94.94824237864887,29.76635913576693,-94.93587899550629,29.766360170903937,1.1956812612725882
2021-03-01,2021-03-08,254100,254000,48,201,8.0,-94.94275408346935,29.734949185759554,-94.93587899550629,29.766360170903937,3.544788934800176
2021-03-01,2021-03-08,254100,254100,48,201,8.0,-94.95587899550628,29.746360170903937,-94.93587899550629,29.766360170903937,2.9422662267033455
2021-03-01,2021-03-08,254100,254200,48,201,4.0,-94.96450485429904,29.728715684216635,-94.93587899550629,29.766360170903937,5.007957026449074
2021-03-01,2021-03-08,254100,254400,48,201,4.0,-94.97582092824308,29.726174529696962,-94.93587899550629,29.766360170903937,5.896620372711509
2021-03-01,2021-03-08,254100,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-94.93587899550629,29.766360170903937,30.85946990791925
2021-03-01,2021-03-08,254100,454302,48,201,4.0,-95.67015021882324,29.714921825298614,-94.93587899550629,29.766360170903937,71.25895907189238
2021-03-01,2021-03-08,254300,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-94.95335242216244,29.76223227900456,1.7017854083633748
2021-03-01,2021-03-08,254300,254000,48,201,4.0,-94.94275408346935,29.734949185759554,-94.95335242216244,29.76223227900456,3.193311769777982
2021-03-01,2021-03-08,254300,254200,48,201,4.0,-94.96450485429904,29.728715684216635,-94.95335242216244,29.76223227900456,3.8687074105036836
2021-03-01,2021-03-08,254300,254300,48,201,8.0,-94.97335242216244,29.74223227900456,-94.95335242216244,29.76223227900456,2.942317299178292
2021-03-01,2021-03-08,254400,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-94.95582092824309,29.74617452969696,13.671944201144393
2021-03-01,2021-03-08,254600,254600,48,201,8.0,-94.99990857968102,29.716997787928378,-94.97990857968102,29.736997787928377,2.9426293992987906
2021-03-01,2021-03-08,254600,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-94.97990857968102,29.736997787928377,12.989788145173687
2021-03-01,2021-03-08,310200,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.33112741064726,29.76347428595876,6.686248096770208
2021-03-01,2021-03-08,310200,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.33112741064726,29.76347428595876,9.983833754774475
2021-03-01,2021-03-08,310200,310300,48,201,4.0,-95.33597465645167,29.73645598452347,-95.33112741064726,29.76347428595876,3.031409393860411
2021-03-01,2021-03-08,310200,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.33112741064726,29.76347428595876,10.083638324888213
2021-03-01,2021-03-08,310200,453502,48,201,4.0,-95.59823982742465,29.6711526346256,-95.33112741064726,29.76347428595876,27.797703323321898
2021-03-01,2021-03-08,310200,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.33112741064726,29.76347428595876,10.713578088852973
2021-03-01,2021-03-08,310300,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.31597465645167,29.75645598452347,13.81545465367077
2021-03-01,2021-03-08,310300,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.31597465645167,29.75645598452347,9.17884278211042
2021-03-01,2021-03-08,310300,310300,48,201,6.0,-95.33597465645167,29.73645598452347,-95.31597465645167,29.75645598452347,2.9423887577335526
2021-03-01,2021-03-08,310300,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.31597465645167,29.75645598452347,1.0062315774626749
2021-03-01,2021-03-08,310300,312200,48,201,9.0,-95.3497568418416,29.732105550024038,-95.31597465645167,29.75645598452347,4.238451693584623
2021-03-01,2021-03-08,310300,330500,48,201,4.0,-95.4306138488193,29.623707069985333,-95.31597465645167,29.75645598452347,18.429127883334758
2021-03-01,2021-03-08,310500,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.29641714958301,29.76738664239904,10.17619191014534
2021-03-01,2021-03-08,310500,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.29641714958301,29.76738664239904,3.680697974585221
