date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-02-01,2021-02-08,210800,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.32508927948481,29.81438352529337,0.4777425314302874
2021-02-01,2021-02-08,210800,331700,48,201,4.0,-95.33244945820725,29.643417486952927,-95.32508927948481,29.81438352529337,18.964597233285637
2021-02-01,2021-02-08,210800,531700,48,201,4.0,-95.43576197076132,29.835778741461592,-95.32508927948481,29.81438352529337,10.956828503675553
2021-02-01,2021-02-08,210900,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31124261588128,29.824158522300767,3.617561424115912
2021-02-01,2021-02-08,210900,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.31124261588128,29.824158522300767,6.667168168863305
2021-02-01,2021-02-08,210900,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.31124261588128,29.824158522300767,4.793147438015989
2021-02-01,2021-02-08,210900,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.31124261588128,29.824158522300767,20.79181514034106
2021-02-01,2021-02-08,211000,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.31214888345326,29.81709118922878,4.0099792466504125
2021-02-01,2021-02-08,211000,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.31214888345326,29.81709118922878,4.970280839393264
2021-02-01,2021-02-08,211200,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.3003735110632,29.81817343959775,2.941624718148993
2021-02-01,2021-02-08,211400,211400,48,201,8.0,-95.3281844317412,29.765855575808306,-95.30818443174121,29.785855575808306,2.942024948090547
2021-02-01,2021-02-08,211400,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.30818443174121,29.785855575808306,2.285742422989822
2021-02-01,2021-02-08,211400,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.30818443174121,29.785855575808306,3.742892169425249
2021-02-01,2021-02-08,211400,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.30818443174121,29.785855575808306,33.48329114107703
2021-02-01,2021-02-08,211400,323900,48,201,4.0,-95.16419656048379,29.67352453004712,-95.30818443174121,29.785855575808306,18.684174371576923
2021-02-01,2021-02-08,211400,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.30818443174121,29.785855575808306,19.459463720791568
2021-02-01,2021-02-08,211600,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.2915924142803,29.800919314997106,2.0444976155120727
2021-02-01,2021-02-08,211700,211700,48,201,6.0,-95.30463973134097,29.800229337643998,-95.28463973134097,29.820229337643998,2.941599246663615
2021-02-01,2021-02-08,211700,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.28463973134097,29.820229337643998,4.539234604434416
2021-02-01,2021-02-08,211700,553001,48,201,4.0,-95.49635034602129,30.001603208156652,-95.28463973134097,29.820229337643998,28.674777190844342
2021-02-01,2021-02-08,211900,211600,48,201,8.0,-95.3115924142803,29.780919314997107,-95.27950976465496,29.803816949955912,4.0080546716452305
2021-02-01,2021-02-08,211900,211900,48,201,16.0,-95.29950976465496,29.783816949955913,-95.27950976465496,29.803816949955912,2.9418025511243506
2021-02-01,2021-02-08,211900,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.27950976465496,29.803816949955912,4.04178550176428
2021-02-01,2021-02-08,211900,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.27950976465496,29.803816949955912,7.533027407909336
2021-02-01,2021-02-08,211900,533702,48,201,4.0,-95.4384414945309,29.918746426606305,-95.27950976465496,29.803816949955912,19.952773299380457
2021-02-01,2021-02-08,211900,550603,48,201,4.0,-95.47006853219766,29.957662397135337,-95.27950976465496,29.803816949955912,25.093754532827703
2021-02-01,2021-02-08,212300,210400,48,201,20.0,-95.36219926321468,29.786441640280504,-95.33496487225383,29.79520173301338,2.806577453661844
2021-02-01,2021-02-08,212300,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.33496487225383,29.79520173301338,2.4583722780559865
2021-02-01,2021-02-08,212300,210800,48,201,13.0,-95.34508927948481,29.79438352529337,-95.33496487225383,29.79520173301338,0.9830627577686082
2021-02-01,2021-02-08,212300,211000,48,201,7.0,-95.33214888345326,29.79709118922878,-95.33496487225383,29.79520173301338,0.34349860784919134
2021-02-01,2021-02-08,212300,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.33496487225383,29.79520173301338,1.4486760871366102
2021-02-01,2021-02-08,212300,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.33496487225383,29.79520173301338,2.984373552427766
2021-02-01,2021-02-08,212300,212300,48,201,27.0,-95.35496487225383,29.77520173301338,-95.33496487225383,29.79520173301338,2.941909236789898
2021-02-01,2021-02-08,212300,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.33496487225383,29.79520173301338,3.741489494775784
2021-02-01,2021-02-08,212300,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.33496487225383,29.79520173301338,13.646556348668685
2021-02-01,2021-02-08,212300,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.33496487225383,29.79520173301338,3.913712809264232
2021-02-01,2021-02-08,212300,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.33496487225383,29.79520173301338,10.248280466548778
2021-02-01,2021-02-08,212300,510500,48,201,4.0,-95.40349127622788,29.783827023980397,-95.33496487225383,29.79520173301338,6.744670592140464
2021-02-01,2021-02-08,212300,531700,48,201,6.0,-95.43576197076132,29.835778741461592,-95.33496487225383,29.79520173301338,10.731577779756636
2021-02-01,2021-02-08,212300,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.33496487225383,29.79520173301338,13.497270689531144
2021-02-01,2021-02-08,212400,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.26462135414886,29.807511485285772,5.414165922011832
2021-02-01,2021-02-08,212400,211900,48,201,8.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-02-01,2021-02-08,212400,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-02-01,2021-02-08,220200,220600,48,201,7.0,-95.36688015395994,29.841805130717702,-95.34493694980507,29.83655605029524,2.199000754180843
2021-02-01,2021-02-08,220400,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.34599835919099,29.853034413346037,3.714866301708275
2021-02-01,2021-02-08,220400,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2021-02-01,2021-02-08,220400,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34599835919099,29.853034413346037,0.7499890588656465
2021-02-01,2021-02-08,220400,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34599835919099,29.853034413346037,6.8012265607095355
2021-02-01,2021-02-08,220400,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.34599835919099,29.853034413346037,7.395075476931108
2021-02-01,2021-02-08,220400,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.34599835919099,29.853034413346037,6.810515840463477
2021-02-01,2021-02-08,220400,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.34599835919099,29.853034413346037,15.210408409094105
2021-02-01,2021-02-08,220400,322100,48,201,4.0,-95.21042119968175,29.690043155372216,-95.34599835919099,29.853034413346037,22.32336073877648
2021-02-01,2021-02-08,220500,220400,48,201,8.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-02-01,2021-02-08,220500,220500,48,201,12.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-02-01,2021-02-08,220500,220600,48,201,12.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-02-01,2021-02-08,220500,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2021-02-01,2021-02-08,220500,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.36146449708586,29.856206212409543,6.42073460872207
2021-02-01,2021-02-08,220500,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.36146449708586,29.856206212409543,25.54682898357202
2021-02-01,2021-02-08,220500,313600,48,201,4.0,-95.35757419390097,29.69164801191221,-95.36146449708586,29.856206212409543,18.24493210135064
2021-02-01,2021-02-08,220500,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.36146449708586,29.856206212409543,8.596773506925281
2021-02-01,2021-02-08,220500,550602,48,201,4.0,-95.45944054495168,29.94412809703706,-95.36146449708586,29.856206212409543,13.584291024529467
2021-02-01,2021-02-08,220500,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.36146449708586,29.856206212409543,22.80236371354055
2021-02-01,2021-02-08,220600,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.34688015395994,29.861805130717702,6.566396155368056
2021-02-01,2021-02-08,220600,220400,48,201,5.0,-95.36599835919098,29.833034413346038,-95.34688015395994,29.861805130717702,3.6856883240431144
2021-02-01,2021-02-08,220600,220600,48,201,17.0,-95.36688015395994,29.841805130717702,-95.34688015395994,29.861805130717702,2.94108386526989
2021-02-01,2021-02-08,220600,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.34688015395994,29.861805130717702,1.691994314602749
2021-02-01,2021-02-08,220600,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34688015395994,29.861805130717702,0.3159048643539811
2021-02-01,2021-02-08,220600,221100,48,201,6.0,-95.35623267076588,29.859871517115696,-95.34688015395994,29.861805130717702,0.928718556981883
2021-02-01,2021-02-08,220600,221200,48,201,8.0,-95.37403478726925,29.86459525749974,-95.34688015395994,29.861805130717702,2.641802728049674
2021-02-01,2021-02-08,220600,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.34688015395994,29.861805130717702,2.2888104595902705
2021-02-01,2021-02-08,220600,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.34688015395994,29.861805130717702,8.017943734083623
2021-02-01,2021-02-08,220600,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.34688015395994,29.861805130717702,7.282271935946503
2021-02-01,2021-02-08,220600,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.34688015395994,29.861805130717702,3.8063865950777926
2021-02-01,2021-02-08,220600,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34688015395994,29.861805130717702,5.605169313967116
2021-02-01,2021-02-08,220600,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.34688015395994,29.861805130717702,13.84771203827729
2021-02-01,2021-02-08,220800,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.31870373924575,29.850846903970552,6.758593939926275
2021-02-01,2021-02-08,220800,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.31870373924575,29.850846903970552,7.658365817966592
2021-02-01,2021-02-08,220800,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-02-01,2021-02-08,220800,221000,48,201,5.0,-95.3446748913805,29.85970113525277,-95.31870373924575,29.850846903970552,2.6945974335132585
2021-02-01,2021-02-08,220800,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.31870373924575,29.850846903970552,7.480940648959413
2021-02-01,2021-02-08,220800,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.31870373924575,29.850846903970552,1.1271192844932714
2021-02-01,2021-02-08,220800,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.31870373924575,29.850846903970552,7.23403051005507
2021-02-01,2021-02-08,220800,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.31870373924575,29.850846903970552,16.81626021770365
2021-02-01,2021-02-08,221000,221000,48,201,8.0,-95.3446748913805,29.85970113525277,-95.32467489138051,29.87970113525277,2.9408618592206395
2021-02-01,2021-02-08,221000,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.32467489138051,29.87970113525277,0.9833204809610361
2021-02-01,2021-02-08,221000,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.32467489138051,29.87970113525277,3.0152011118283264
2021-02-01,2021-02-08,221200,220600,48,201,6.0,-95.36688015395994,29.841805130717702,-95.35403478726926,29.88459525749974,4.902972458074024
2021-02-01,2021-02-08,221200,220800,48,201,8.0,-95.33870373924574,29.830846903970553,-95.35403478726926,29.88459525749974,6.1393994942782975
2021-02-01,2021-02-08,221200,221100,48,201,12.0,-95.35623267076588,29.859871517115696,-95.35403478726926,29.88459525749974,2.748847165743944
2021-02-01,2021-02-08,221200,221200,48,201,29.0,-95.37403478726925,29.86459525749974,-95.35403478726926,29.88459525749974,2.9408011288104765
2021-02-01,2021-02-08,221200,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.35403478726926,29.88459525749974,1.382711601464256
2021-02-01,2021-02-08,221200,222401,48,201,4.0,-95.39465702073797,29.90058042578654,-95.35403478726926,29.88459525749974,4.305264535925828
2021-02-01,2021-02-08,221200,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.35403478726926,29.88459525749974,6.172394538462681
2021-02-01,2021-02-08,221200,231100,48,201,7.0,-95.25255521107573,29.828956826520958,-95.35403478726926,29.88459525749974,11.58380305131394
2021-02-01,2021-02-08,221200,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.35403478726926,29.88459525749974,6.947348831192726
2021-02-01,2021-02-08,221200,520400,48,201,4.0,-95.4772725266992,29.808373011883,-95.35403478726926,29.88459525749974,14.601844760295466
2021-02-01,2021-02-08,221200,553401,48,201,4.0,-95.44376602551114,30.041159630989586,-95.35403478726926,29.88459525749974,19.39652653587427
2021-02-01,2021-02-08,221400,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.37156714413038,29.873435753952048,4.510698633338272
2021-02-01,2021-02-08,221400,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.37156714413038,29.873435753952048,4.236255016760941
2021-02-01,2021-02-08,221400,221400,48,201,9.0,-95.39156714413038,29.85343575395205,-95.37156714413038,29.873435753952048,2.940939594623665
2021-02-01,2021-02-08,221400,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.37156714413038,29.873435753952048,3.610623741735693
2021-02-01,2021-02-08,221400,223002,48,201,5.0,-95.3276960184801,29.906774025731075,-95.37156714413038,29.873435753952048,5.622688016097013
2021-02-01,2021-02-08,221400,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.37156714413038,29.873435753952048,7.123145280563354
2021-02-01,2021-02-08,221400,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.37156714413038,29.873435753952048,8.39368196550136
2021-02-01,2021-02-08,221400,231000,48,201,5.0,-95.27707190639502,29.840216866984427,-95.37156714413038,29.873435753952048,9.845122430857574
2021-02-01,2021-02-08,221400,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.37156714413038,29.873435753952048,12.512483220601533
2021-02-01,2021-02-08,221400,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.37156714413038,29.873435753952048,5.687609623050203
2021-02-01,2021-02-08,221400,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.37156714413038,29.873435753952048,9.651837671124163
2021-02-01,2021-02-08,221400,554302,48,201,4.0,-95.61162737948595,29.97513913653931,-95.37156714413038,29.873435753952048,25.776295156483076
2021-02-01,2021-02-08,221800,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.34110160668426,29.902439807436544,11.86520589177268
2021-02-01,2021-02-08,221800,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34110160668426,29.902439807436544,9.794819733293174
2021-02-01,2021-02-08,221800,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.34110160668426,29.902439807436544,7.939468266371121
2021-02-01,2021-02-08,221800,221000,48,201,8.0,-95.3446748913805,29.85970113525277,-95.34110160668426,29.902439807436544,4.750159087570037
2021-02-01,2021-02-08,221800,221100,48,201,8.0,-95.35623267076588,29.859871517115696,-95.34110160668426,29.902439807436544,4.939914771384533
2021-02-01,2021-02-08,221800,221200,48,201,5.0,-95.37403478726925,29.86459525749974,-95.34110160668426,29.902439807436544,5.264926301273617
2021-02-01,2021-02-08,221800,221800,48,201,8.0,-95.36110160668426,29.882439807436544,-95.34110160668426,29.902439807436544,2.9405796361674046
2021-02-01,2021-02-08,221800,221900,48,201,8.0,-95.34910391986152,29.8818680148654,-95.34110160668426,29.902439807436544,2.407831663994816
2021-02-01,2021-02-08,221800,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.34110160668426,29.902439807436544,2.610441398157539
2021-02-01,2021-02-08,221800,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.34110160668426,29.902439807436544,1.0195880563803033
2021-02-01,2021-02-08,221800,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.34110160668426,29.902439807436544,4.633209626448172
2021-02-01,2021-02-08,221800,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.34110160668426,29.902439807436544,5.106856511045032
2021-02-01,2021-02-08,221800,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34110160668426,29.902439807436544,1.3714813793751683
2021-02-01,2021-02-08,221800,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.34110160668426,29.902439807436544,9.855043738842024
2021-02-01,2021-02-08,221800,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.34110160668426,29.902439807436544,5.558386072237104
2021-02-01,2021-02-08,221800,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.34110160668426,29.902439807436544,4.367684584858496
2021-02-01,2021-02-08,221800,331900,48,201,4.0,-95.34669466047369,29.662673364617063,-95.34110160668426,29.902439807436544,26.583321298819516
2021-02-01,2021-02-08,221900,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.32910391986152,29.9018680148654,5.34228649867063
2021-02-01,2021-02-08,221900,221800,48,201,6.0,-95.36110160668426,29.882439807436544,-95.32910391986152,29.9018680148654,3.767009670015496
2021-02-01,2021-02-08,221900,221900,48,201,11.0,-95.34910391986152,29.8818680148654,-95.32910391986152,29.9018680148654,2.9405867349701884
2021-02-01,2021-02-08,221900,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.32910391986152,29.9018680148654,3.790624685990181
2021-02-01,2021-02-08,221900,222100,48,201,8.0,-95.33485200816477,29.87952892562481,-95.32910391986152,29.9018680148654,2.5377818296754184
2021-02-01,2021-02-08,221900,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.32910391986152,29.9018680148654,2.011024177082993
2021-02-01,2021-02-08,221900,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.32910391986152,29.9018680148654,5.788421554861242
2021-02-01,2021-02-08,221900,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.32910391986152,29.9018680148654,4.015440374939357
2021-02-01,2021-02-08,221900,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.32910391986152,29.9018680148654,2.056018576600768
2021-02-01,2021-02-08,221900,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.32910391986152,29.9018680148654,0.5605761860438442
2021-02-01,2021-02-08,221900,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.32910391986152,29.9018680148654,2.656953441536249
2021-02-01,2021-02-08,221900,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.32910391986152,29.9018680148654,2.990526312732704
2021-02-01,2021-02-08,221900,231800,48,201,5.0,-95.30647064011396,29.87710501828628,-95.32910391986152,29.9018680148654,3.5092060417159874
2021-02-01,2021-02-08,221900,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.32910391986152,29.9018680148654,20.282708832185183
2021-02-01,2021-02-08,222000,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.31711571651395,29.888392481248268,13.625224087024998
2021-02-01,2021-02-08,222000,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.31711571651395,29.888392481248268,8.507409209521343
2021-02-01,2021-02-08,222000,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.31711571651395,29.888392481248268,8.519161997421019
2021-02-01,2021-02-08,222000,220400,48,201,8.0,-95.36599835919098,29.833034413346038,-95.31711571651395,29.888392481248268,7.743606216561761
2021-02-01,2021-02-08,222000,220800,48,201,8.0,-95.33870373924574,29.830846903970553,-95.31711571651395,29.888392481248268,6.71130677741295
2021-02-01,2021-02-08,222000,220900,48,201,9.0,-95.33763747360625,29.848840790875023,-95.31711571651395,29.888392481248268,4.811776552662679
2021-02-01,2021-02-08,222000,221000,48,201,27.0,-95.3446748913805,29.85970113525277,-95.31711571651395,29.888392481248268,4.147744355772436
2021-02-01,2021-02-08,222000,221100,48,201,13.0,-95.35623267076588,29.859871517115696,-95.31711571651395,29.888392481248268,4.927099988275018
2021-02-01,2021-02-08,222000,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.31711571651395,29.888392481248268,6.09871691359422
2021-02-01,2021-02-08,222000,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.31711571651395,29.888392481248268,4.299834832568807
2021-02-01,2021-02-08,222000,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.31711571651395,29.888392481248268,3.1734836041962238
2021-02-01,2021-02-08,222000,222000,48,201,16.0,-95.33711571651395,29.868392481248268,-95.31711571651395,29.888392481248268,2.940754004571475
2021-02-01,2021-02-08,222000,222100,48,201,22.0,-95.33485200816477,29.87952892562481,-95.31711571651395,29.888392481248268,1.9750311857684528
2021-02-01,2021-02-08,222000,222200,48,201,8.0,-95.32365678946933,29.894006114669466,-95.31711571651395,29.888392481248268,0.8867982153750698
2021-02-01,2021-02-08,222000,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.31711571651395,29.888392481248268,3.190617845894325
2021-02-01,2021-02-08,222000,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.31711571651395,29.888392481248268,7.263929603486133
2021-02-01,2021-02-08,222000,222900,48,201,12.0,-95.34481880296913,29.914380757718657,-95.31711571651395,29.888392481248268,3.9316661236976076
2021-02-01,2021-02-08,222000,223001,48,201,4.0,-95.31911983946277,29.912330166596842,-95.31711571651395,29.888392481248268,2.660561207585768
2021-02-01,2021-02-08,222000,223002,48,201,13.0,-95.3276960184801,29.906774025731075,-95.31711571651395,29.888392481248268,2.2795009875023595
2021-02-01,2021-02-08,222000,223100,48,201,8.0,-95.32321968100139,29.925282130748098,-95.31711571651395,29.888392481248268,4.131521835759996
2021-02-01,2021-02-08,222000,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.31711571651395,29.888392481248268,7.7114096831496886
2021-02-01,2021-02-08,222000,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.31711571651395,29.888392481248268,5.963274558546734
2021-02-01,2021-02-08,222000,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31711571651395,29.888392481248268,6.455111049858013
2021-02-01,2021-02-08,222000,230500,48,201,37.0,-95.32871841838849,29.848549831231207,-95.31711571651395,29.888392481248268,4.556604824215672
2021-02-01,2021-02-08,222000,230600,48,201,8.0,-95.3092658042534,29.844872283241784,-95.31711571651395,29.888392481248268,4.883474529754885
2021-02-01,2021-02-08,222000,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.31711571651395,29.888392481248268,3.9834960986943457
2021-02-01,2021-02-08,222000,230800,48,201,5.0,-95.29372358667085,29.839827323928695,-95.31711571651395,29.888392481248268,5.838629013583549
