date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-02-22,2021-03-01,211600,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.2915924142803,29.800919314997106,1.2637131413460967
2021-02-22,2021-03-01,211700,211700,48,201,6.0,-95.30463973134097,29.800229337643998,-95.28463973134097,29.820229337643998,2.941599246663615
2021-02-22,2021-03-01,211900,211600,48,201,8.0,-95.3115924142803,29.780919314997107,-95.27950976465496,29.803816949955912,4.0080546716452305
2021-02-22,2021-03-01,211900,211900,48,201,18.0,-95.29950976465496,29.783816949955913,-95.27950976465496,29.803816949955912,2.9418025511243506
2021-02-22,2021-03-01,211900,212400,48,201,5.0,-95.28462135414885,29.787511485285773,-95.27950976465496,29.803816949955912,1.873791582589258
2021-02-22,2021-03-01,211900,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.27950976465496,29.803816949955912,1.5638055595349087
2021-02-22,2021-03-01,211900,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.27950976465496,29.803816949955912,4.04178550176428
2021-02-22,2021-03-01,211900,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.27950976465496,29.803816949955912,21.152274927304344
2021-02-22,2021-03-01,211900,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.27950976465496,29.803816949955912,13.435340462342818
2021-02-22,2021-03-01,211900,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.27950976465496,29.803816949955912,12.10554856519379
2021-02-22,2021-03-01,211900,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.27950976465496,29.803816949955912,17.515580122077445
2021-02-22,2021-03-01,212300,210400,48,201,14.0,-95.36219926321468,29.786441640280504,-95.33496487225383,29.79520173301338,2.806577453661844
2021-02-22,2021-03-01,212300,210500,48,201,8.0,-95.36039174237781,29.79525478820259,-95.33496487225383,29.79520173301338,2.4583722780559865
2021-02-22,2021-03-01,212300,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.33496487225383,29.79520173301338,3.2182475012411937
2021-02-22,2021-03-01,212300,210800,48,201,9.0,-95.34508927948481,29.79438352529337,-95.33496487225383,29.79520173301338,0.9830627577686082
2021-02-22,2021-03-01,212300,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.33496487225383,29.79520173301338,0.34349860784919134
2021-02-22,2021-03-01,212300,212300,48,201,29.0,-95.35496487225383,29.77520173301338,-95.33496487225383,29.79520173301338,2.941909236789898
2021-02-22,2021-03-01,212300,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.33496487225383,29.79520173301338,9.34765089349048
2021-02-22,2021-03-01,212300,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.33496487225383,29.79520173301338,13.646556348668685
2021-02-22,2021-03-01,212300,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.33496487225383,29.79520173301338,4.881215431608386
2021-02-22,2021-03-01,212300,451700,48,201,4.0,-95.63151710461574,29.7324305032411,-95.33496487225383,29.79520173301338,29.512691654493736
2021-02-22,2021-03-01,212300,510400,48,201,4.0,-95.39259841583637,29.783750833721186,-95.33496487225383,29.79520173301338,5.7152812987858
2021-02-22,2021-03-01,212300,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.33496487225383,29.79520173301338,18.12799323508779
2021-02-22,2021-03-01,212400,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.26462135414886,29.807511485285772,5.414165922011832
2021-02-22,2021-03-01,212400,211900,48,201,20.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-02-22,2021-03-01,212400,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-02-22,2021-03-01,220300,221200,48,201,5.0,-95.37403478726925,29.86459525749974,-95.34565876993182,29.84423685457451,3.5511620061072073
2021-02-22,2021-03-01,220400,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.34599835919099,29.853034413346037,3.714866301708275
2021-02-22,2021-03-01,220400,220400,48,201,13.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2021-02-22,2021-03-01,220400,220500,48,201,8.0,-95.38146449708586,29.836206212409543,-95.34599835919099,29.853034413346037,3.9020776838363918
2021-02-22,2021-03-01,220400,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34599835919099,29.853034413346037,1.245914486912597
2021-02-22,2021-03-01,220400,232100,48,201,4.0,-95.30628037376154,29.905324618323238,-95.34599835919099,29.853034413346037,6.951240630465746
2021-02-22,2021-03-01,220400,332100,48,201,5.0,-95.34438502568476,29.68038179895448,-95.34599835919099,29.853034413346037,19.138922890815127
2021-02-22,2021-03-01,220500,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.36146449708586,29.856206212409543,5.462996487952617
2021-02-22,2021-03-01,220500,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.36146449708586,29.856206212409543,7.139230788575887
2021-02-22,2021-03-01,220500,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-02-22,2021-03-01,220500,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-02-22,2021-03-01,220500,221400,48,201,5.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2021-02-22,2021-03-01,220500,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.36146449708586,29.856206212409543,6.42073460872207
2021-02-22,2021-03-01,220500,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.36146449708586,29.856206212409543,14.602687797667185
2021-02-22,2021-03-01,220500,451700,48,201,4.0,-95.63151710461574,29.7324305032411,-95.36146449708586,29.856206212409543,29.495382934649317
2021-02-22,2021-03-01,220500,520700,48,201,5.0,-95.49673363322749,29.79931890704631,-95.36146449708586,29.856206212409543,14.515394888088926
2021-02-22,2021-03-01,220500,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.36146449708586,29.856206212409543,4.205388618387569
2021-02-22,2021-03-01,220600,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.34688015395994,29.861805130717702,6.566396155368056
2021-02-22,2021-03-01,220600,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.34688015395994,29.861805130717702,4.542658739638891
2021-02-22,2021-03-01,220600,220400,48,201,11.0,-95.36599835919098,29.833034413346038,-95.34688015395994,29.861805130717702,3.6856883240431144
2021-02-22,2021-03-01,220600,220600,48,201,5.0,-95.36688015395994,29.841805130717702,-95.34688015395994,29.861805130717702,2.94108386526989
2021-02-22,2021-03-01,220600,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.34688015395994,29.861805130717702,1.691994314602749
2021-02-22,2021-03-01,220600,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34688015395994,29.861805130717702,0.928718556981883
2021-02-22,2021-03-01,220600,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.34688015395994,29.861805130717702,2.2826220775207995
2021-02-22,2021-03-01,220600,230400,48,201,8.0,-95.32520075126693,29.830587675967912,-95.34688015395994,29.861805130717702,4.045203300759855
2021-02-22,2021-03-01,220600,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.34688015395994,29.861805130717702,30.30801038151845
2021-02-22,2021-03-01,220600,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.34688015395994,29.861805130717702,23.159917118222968
2021-02-22,2021-03-01,220600,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.34688015395994,29.861805130717702,25.687281377585204
2021-02-22,2021-03-01,220600,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34688015395994,29.861805130717702,5.605169313967116
2021-02-22,2021-03-01,220600,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.34688015395994,29.861805130717702,21.68761628383764
2021-02-22,2021-03-01,220800,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.31870373924575,29.850846903970552,6.278410873760839
2021-02-22,2021-03-01,220800,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-02-22,2021-03-01,221000,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.32467489138051,29.87970113525277,2.9408618592206395
2021-02-22,2021-03-01,221000,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.32467489138051,29.87970113525277,5.054644163788503
2021-02-22,2021-03-01,221200,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.35403478726926,29.88459525749974,5.982956395004352
2021-02-22,2021-03-01,221200,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.35403478726926,29.88459525749974,4.902972458074024
2021-02-22,2021-03-01,221200,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.35403478726926,29.88459525749974,2.903899958061614
2021-02-22,2021-03-01,221200,221100,48,201,8.0,-95.35623267076588,29.859871517115696,-95.35403478726926,29.88459525749974,2.748847165743944
2021-02-22,2021-03-01,221200,221200,48,201,27.0,-95.37403478726925,29.86459525749974,-95.35403478726926,29.88459525749974,2.9408011288104765
2021-02-22,2021-03-01,221200,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.35403478726926,29.88459525749974,5.007894667671289
2021-02-22,2021-03-01,221200,221800,48,201,5.0,-95.36110160668426,29.882439807436544,-95.35403478726926,29.88459525749974,0.7232526523123916
2021-02-22,2021-03-01,221200,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.35403478726926,29.88459525749974,0.5641568778857985
2021-02-22,2021-03-01,221200,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.35403478726926,29.88459525749974,4.295847341484071
2021-02-22,2021-03-01,221200,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.35403478726926,29.88459525749974,3.4196224204539427
2021-02-22,2021-03-01,221200,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.35403478726926,29.88459525749974,6.60327024367598
2021-02-22,2021-03-01,221200,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.35403478726926,29.88459525749974,7.653970716435937
2021-02-22,2021-03-01,221200,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.35403478726926,29.88459525749974,10.225112718463972
2021-02-22,2021-03-01,221200,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.35403478726926,29.88459525749974,6.947348831192726
2021-02-22,2021-03-01,221200,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.35403478726926,29.88459525749974,6.194770813989263
2021-02-22,2021-03-01,221200,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.35403478726926,29.88459525749974,11.62680582086721
2021-02-22,2021-03-01,221200,331700,48,201,4.0,-95.33244945820725,29.643417486952927,-95.35403478726926,29.88459525749974,26.815571492390006
2021-02-22,2021-03-01,221200,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.35403478726926,29.88459525749974,7.2641975377352415
2021-02-22,2021-03-01,221200,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.35403478726926,29.88459525749974,6.292252720649519
2021-02-22,2021-03-01,221400,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.37156714413038,29.873435753952048,4.510698633338272
2021-02-22,2021-03-01,221400,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.37156714413038,29.873435753952048,3.0114102583773974
2021-02-22,2021-03-01,221400,221400,48,201,12.0,-95.39156714413038,29.85343575395205,-95.37156714413038,29.873435753952048,2.940939594623665
2021-02-22,2021-03-01,221400,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.37156714413038,29.873435753952048,12.512483220601533
2021-02-22,2021-03-01,221400,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.37156714413038,29.873435753952048,19.41913747279064
2021-02-22,2021-03-01,221400,450801,48,201,4.0,-95.56872219890887,29.760183242217458,-95.37156714413038,29.873435753952048,22.82090892266141
2021-02-22,2021-03-01,221400,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.37156714413038,29.873435753952048,5.687609623050203
2021-02-22,2021-03-01,221400,531800,48,201,8.0,-95.4363437655148,29.85345967417741,-95.37156714413038,29.873435753952048,6.6387763978567325
2021-02-22,2021-03-01,221400,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.37156714413038,29.873435753952048,11.047194604547387
2021-02-22,2021-03-01,221400,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.37156714413038,29.873435753952048,12.526246794863182
2021-02-22,2021-03-01,221800,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.34110160668426,29.902439807436544,14.167795932980116
2021-02-22,2021-03-01,221800,221000,48,201,5.0,-95.3446748913805,29.85970113525277,-95.34110160668426,29.902439807436544,4.750159087570037
2021-02-22,2021-03-01,221800,221100,48,201,14.0,-95.35623267076588,29.859871517115696,-95.34110160668426,29.902439807436544,4.939914771384533
2021-02-22,2021-03-01,221800,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.34110160668426,29.902439807436544,5.264926301273617
2021-02-22,2021-03-01,221800,221900,48,201,8.0,-95.34910391986152,29.8818680148654,-95.34110160668426,29.902439807436544,2.407831663994816
2021-02-22,2021-03-01,221800,222100,48,201,8.0,-95.33485200816477,29.87952892562481,-95.34110160668426,29.902439807436544,2.610441398157539
2021-02-22,2021-03-01,221800,222200,48,201,5.0,-95.32365678946933,29.894006114669466,-95.34110160668426,29.902439807436544,1.926886571341346
2021-02-22,2021-03-01,221800,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.34110160668426,29.902439807436544,4.633209626448172
2021-02-22,2021-03-01,221800,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34110160668426,29.902439807436544,1.3714813793751683
2021-02-22,2021-03-01,221800,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.34110160668426,29.902439807436544,1.380962583556625
2021-02-22,2021-03-01,221800,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.34110160668426,29.902439807436544,8.342630808199644
2021-02-22,2021-03-01,221800,232100,48,201,4.0,-95.30628037376154,29.905324618323238,-95.34110160668426,29.902439807436544,3.37817391671749
2021-02-22,2021-03-01,221900,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.32910391986152,29.9018680148654,4.910280483936353
2021-02-22,2021-03-01,221900,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.32910391986152,29.9018680148654,3.767009670015496
2021-02-22,2021-03-01,221900,221900,48,201,13.0,-95.34910391986152,29.8818680148654,-95.32910391986152,29.9018680148654,2.9405867349701884
2021-02-22,2021-03-01,221900,222100,48,201,6.0,-95.33485200816477,29.87952892562481,-95.32910391986152,29.9018680148654,2.5377818296754184
2021-02-22,2021-03-01,221900,222200,48,201,8.0,-95.32365678946933,29.894006114669466,-95.32910391986152,29.9018680148654,1.0179880499858902
2021-02-22,2021-03-01,221900,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.32910391986152,29.9018680148654,2.011024177082993
2021-02-22,2021-03-01,221900,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.32910391986152,29.9018680148654,5.788421554861242
2021-02-22,2021-03-01,221900,222800,48,201,8.0,-95.36626410398357,29.918118924961256,-95.32910391986152,29.9018680148654,4.015440374939357
2021-02-22,2021-03-01,221900,222900,48,201,12.0,-95.34481880296913,29.914380757718657,-95.32910391986152,29.9018680148654,2.056018576600768
2021-02-22,2021-03-01,221900,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.32910391986152,29.9018680148654,7.6083897574999675
2021-02-22,2021-03-01,221900,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.32910391986152,29.9018680148654,5.910456228670646
2021-02-22,2021-03-01,221900,231700,48,201,8.0,-95.31985967156243,29.876120695170137,-95.32910391986152,29.9018680148654,2.990526312732704
2021-02-22,2021-03-01,222000,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31711571651395,29.888392481248268,10.224466996128283
2021-02-22,2021-03-01,222000,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.31711571651395,29.888392481248268,9.846955020703989
2021-02-22,2021-03-01,222000,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.31711571651395,29.888392481248268,11.71637495470704
2021-02-22,2021-03-01,222000,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.31711571651395,29.888392481248268,7.743606216561761
2021-02-22,2021-03-01,222000,220800,48,201,8.0,-95.33870373924574,29.830846903970553,-95.31711571651395,29.888392481248268,6.71130677741295
2021-02-22,2021-03-01,222000,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.31711571651395,29.888392481248268,4.811776552662679
2021-02-22,2021-03-01,222000,221000,48,201,8.0,-95.3446748913805,29.85970113525277,-95.31711571651395,29.888392481248268,4.147744355772436
2021-02-22,2021-03-01,222000,221100,48,201,13.0,-95.35623267076588,29.859871517115696,-95.31711571651395,29.888392481248268,4.927099988275018
2021-02-22,2021-03-01,222000,221800,48,201,9.0,-95.36110160668426,29.882439807436544,-95.31711571651395,29.888392481248268,4.299834832568807
2021-02-22,2021-03-01,222000,221900,48,201,12.0,-95.34910391986152,29.8818680148654,-95.31711571651395,29.888392481248268,3.1734836041962238
2021-02-22,2021-03-01,222000,222000,48,201,13.0,-95.33711571651395,29.868392481248268,-95.31711571651395,29.888392481248268,2.940754004571475
2021-02-22,2021-03-01,222000,222100,48,201,24.0,-95.33485200816477,29.87952892562481,-95.31711571651395,29.888392481248268,1.9750311857684528
2021-02-22,2021-03-01,222000,222200,48,201,13.0,-95.32365678946933,29.894006114669466,-95.31711571651395,29.888392481248268,0.8867982153750698
2021-02-22,2021-03-01,222000,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.31711571651395,29.888392481248268,3.190617845894325
2021-02-22,2021-03-01,222000,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.31711571651395,29.888392481248268,3.9316661236976076
2021-02-22,2021-03-01,222000,223001,48,201,6.0,-95.31911983946277,29.912330166596842,-95.31711571651395,29.888392481248268,2.660561207585768
2021-02-22,2021-03-01,222000,223002,48,201,8.0,-95.3276960184801,29.906774025731075,-95.31711571651395,29.888392481248268,2.2795009875023595
2021-02-22,2021-03-01,222000,223100,48,201,16.0,-95.32321968100139,29.925282130748098,-95.31711571651395,29.888392481248268,4.131521835759996
2021-02-22,2021-03-01,222000,230200,48,201,8.0,-95.3056457403535,29.819548549913243,-95.31711571651395,29.888392481248268,7.7114096831496886
2021-02-22,2021-03-01,222000,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.31711571651395,29.888392481248268,5.963274558546734
2021-02-22,2021-03-01,222000,230400,48,201,11.0,-95.32520075126693,29.830587675967912,-95.31711571651395,29.888392481248268,6.455111049858013
2021-02-22,2021-03-01,222000,230500,48,201,38.0,-95.32871841838849,29.848549831231207,-95.31711571651395,29.888392481248268,4.556604824215672
2021-02-22,2021-03-01,222000,230600,48,201,10.0,-95.3092658042534,29.844872283241784,-95.31711571651395,29.888392481248268,4.883474529754885
2021-02-22,2021-03-01,222000,230700,48,201,8.0,-95.30992678191907,29.853007069047592,-95.31711571651395,29.888392481248268,3.9834960986943457
2021-02-22,2021-03-01,222000,231000,48,201,8.0,-95.27707190639502,29.840216866984427,-95.31711571651395,29.888392481248268,6.594475103029313
2021-02-22,2021-03-01,222000,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.31711571651395,29.888392481248268,9.073058367744835
2021-02-22,2021-03-01,222000,231200,48,201,8.0,-95.24618147099152,29.865248381251327,-95.31711571651395,29.888392481248268,7.317125676907137
2021-02-22,2021-03-01,222000,231300,48,201,8.0,-95.27165862621483,29.85769836312809,-95.31711571651395,29.888392481248268,5.555398990830346
2021-02-22,2021-03-01,222000,231400,48,201,8.0,-95.28578944492327,29.864834811625474,-95.31711571651395,29.888392481248268,3.997211776176387
2021-02-22,2021-03-01,222000,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.31711571651395,29.888392481248268,3.7370259490727156
2021-02-22,2021-03-01,222000,231600,48,201,15.0,-95.3074846673122,29.861744420320807,-95.31711571651395,29.888392481248268,3.097013530426689
2021-02-22,2021-03-01,222000,231700,48,201,20.0,-95.31985967156243,29.876120695170137,-95.31711571651395,29.888392481248268,1.3859171077315835
2021-02-22,2021-03-01,222000,231800,48,201,8.0,-95.30647064011396,29.87710501828628,-95.31711571651395,29.888392481248268,1.6195593472714567
2021-02-22,2021-03-01,222000,231900,48,201,17.0,-95.2789528133655,29.882440029941225,-95.31711571651395,29.888392481248268,3.7450055046315334
2021-02-22,2021-03-01,222000,232000,48,201,15.0,-95.27038483176638,29.904300520799417,-95.31711571651395,29.888392481248268,4.845815998265522
2021-02-22,2021-03-01,222000,232100,48,201,8.0,-95.30628037376154,29.905324618323238,-95.31711571651395,29.888392481248268,2.1489881482944186
2021-02-22,2021-03-01,222000,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.31711571651395,29.888392481248268,14.025169453822345
2021-02-22,2021-03-01,222000,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.31711571651395,29.888392481248268,16.477737434559756
2021-02-22,2021-03-01,222000,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.31711571651395,29.888392481248268,18.544691391277077
2021-02-22,2021-03-01,222000,313500,48,201,4.0,-95.34789305457154,29.688713949460087,-95.31711571651395,29.888392481248268,22.33329464452814
2021-02-22,2021-03-01,222000,323400,48,201,12.0,-95.19955543031553,29.676607127634018,-95.31711571651395,29.888392481248268,26.08355409019303
2021-02-22,2021-03-01,222000,432901,48,201,4.0,-95.52794318189785,29.716316719200293,-95.31711571651395,29.888392481248268,27.915330224967676
2021-02-22,2021-03-01,222000,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.31711571651395,29.888392481248268,12.152196798933229
2021-02-22,2021-03-01,222000,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.31711571651395,29.888392481248268,14.287465877140445
2021-02-22,2021-03-01,222000,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.31711571651395,29.888392481248268,15.646182950067114
2021-02-22,2021-03-01,222000,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.31711571651395,29.888392481248268,26.885883587426484
2021-02-22,2021-03-01,222100,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.31485200816478,29.89952892562481,9.682744996223516
