date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-01-25,2021-02-01,233200,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.17213609393428,29.799685438481113,2.604900754282342
2021-01-25,2021-02-01,233200,233200,48,201,24.0,-95.19213609393428,29.779685438481113,-95.17213609393428,29.799685438481113,2.9418537161340352
2021-01-25,2021-02-01,233200,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.17213609393428,29.799685438481113,7.96476363453251
2021-01-25,2021-02-01,233200,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.17213609393428,29.799685438481113,31.20972480455042
2021-01-25,2021-02-01,233200,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.17213609393428,29.799685438481113,33.91803320858526
2021-01-25,2021-02-01,233200,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-95.17213609393428,29.799685438481113,20.25124564951509
2021-01-25,2021-02-01,233200,341400,48,201,4.0,-95.06341872396571,29.58829944147005,-95.17213609393428,29.799685438481113,25.68551524119209
2021-01-25,2021-02-01,233300,233300,48,201,7.0,-95.19970369281965,29.754936089700713,-95.17970369281966,29.774936089700713,2.942160104052433
2021-01-25,2021-02-01,233300,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.17970369281966,29.774936089700713,7.866131920777602
2021-01-25,2021-02-01,233300,333700,48,201,5.0,-95.29310609153936,29.63562185493391,-95.17970369281966,29.774936089700713,18.94472606059383
2021-01-25,2021-02-01,233300,552101,48,201,4.0,-95.61857102650171,29.922899067309434,-95.17970369281966,29.774936089700713,45.469840019178314
2021-01-25,2021-02-01,233400,212500,48,201,10.0,-95.27957072565626,29.754279827791148,-95.22643862392961,29.790728629909488,6.536422651380899
2021-01-25,2021-02-01,233400,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.22643862392961,29.790728629909488,3.2681624231570643
2021-01-25,2021-02-01,233400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.22643862392961,29.790728629909488,2.4936295633341032
2021-01-25,2021-02-01,233400,232600,48,201,6.0,-95.24943242915597,29.783180127814624,-95.22643862392961,29.790728629909488,2.3755519639471534
2021-01-25,2021-02-01,233400,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.22643862392961,29.790728629909488,5.573820197658078
2021-01-25,2021-02-01,233400,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.22643862392961,29.790728629909488,5.102107538010796
2021-01-25,2021-02-01,233400,233300,48,201,8.0,-95.19970369281965,29.754936089700713,-95.22643862392961,29.790728629909488,4.735590971626053
2021-01-25,2021-02-01,233400,233400,48,201,10.0,-95.2464386239296,29.770728629909488,-95.22643862392961,29.790728629909488,2.9419646199802725
2021-01-25,2021-02-01,233400,233600,48,201,8.0,-95.259500459925,29.75093230535312,-95.22643862392961,29.790728629909488,5.448210040081339
2021-01-25,2021-02-01,233400,233701,48,201,26.0,-95.2474596499003,29.7356878968351,-95.22643862392961,29.790728629909488,6.430991309459267
2021-01-25,2021-02-01,233400,233702,48,201,8.0,-95.23788869738793,29.747392785389962,-95.22643862392961,29.790728629909488,4.929690987910074
2021-01-25,2021-02-01,233400,233703,48,201,8.0,-95.22238832487291,29.742757835070716,-95.22643862392961,29.790728629909488,5.3318996008218855
2021-01-25,2021-02-01,233400,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.22643862392961,29.790728629909488,18.10294550552538
2021-01-25,2021-02-01,233400,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.22643862392961,29.790728629909488,24.895316340493
2021-01-25,2021-02-01,233400,254600,48,201,4.0,-94.99990857968102,29.716997787928378,-95.22643862392961,29.790728629909488,23.385440247336643
2021-01-25,2021-02-01,233400,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.22643862392961,29.790728629909488,8.541180882773709
2021-01-25,2021-02-01,233400,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-95.22643862392961,29.790728629909488,11.492362938484455
2021-01-25,2021-02-01,233400,330500,48,201,4.0,-95.4306138488193,29.623707069985333,-95.22643862392961,29.790728629909488,27.07638620922303
2021-01-25,2021-02-01,233400,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.22643862392961,29.790728629909488,41.28686261632423
2021-01-25,2021-02-01,233701,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.22745964990031,29.7556878968351,14.205349117111055
2021-01-25,2021-02-01,233701,233701,48,201,8.0,-95.2474596499003,29.7356878968351,-95.22745964990031,29.7556878968351,2.9423982589734248
2021-01-25,2021-02-01,240400,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.36080999386849,30.00685631938161,2.939281623612565
2021-01-25,2021-02-01,240400,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.36080999386849,30.00685631938161,9.390734559872891
2021-01-25,2021-02-01,240400,532502,48,201,5.0,-95.5002741331924,29.886023571172128,-95.36080999386849,30.00685631938161,18.991598009269246
2021-01-25,2021-02-01,240802,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.34551947294504,30.045264877138752,7.315257095552505
2021-01-25,2021-02-01,240802,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.34551947294504,30.045264877138752,2.9388033225771935
2021-01-25,2021-02-01,240802,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.34551947294504,30.045264877138752,4.6165406873962755
2021-01-25,2021-02-01,240802,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.34551947294504,30.045264877138752,6.849430857419319
2021-01-25,2021-02-01,250701,250701,48,201,11.0,-95.2229315224694,30.012362922582483,-95.2029315224694,30.032362922582482,2.938964040695878
2021-01-25,2021-02-01,250701,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.2029315224694,30.032362922582482,4.000792455856774
2021-01-25,2021-02-01,250701,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.2029315224694,30.032362922582482,3.1539186323926773
2021-01-25,2021-02-01,250701,251501,48,201,4.0,-95.1602475911414,30.099335670972806,-95.2029315224694,30.032362922582482,8.488649737463694
2021-01-25,2021-02-01,250701,251600,48,201,8.0,-95.11343513893492,30.1013619377644,-95.2029315224694,30.032362922582482,11.531266103005814
2021-01-25,2021-02-01,250701,310200,48,201,4.0,-95.35112741064725,29.74347428595876,-95.2029315224694,30.032362922582482,35.07731696782699
2021-01-25,2021-02-01,250701,553001,48,201,4.0,-95.49635034602129,30.001603208156652,-95.2029315224694,30.032362922582482,28.510696104824103
2021-01-25,2021-02-01,250702,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.15840119071942,30.023262186018837,23.15982057323781
2021-01-25,2021-02-01,250702,250701,48,201,15.0,-95.2229315224694,30.012362922582483,-95.15840119071942,30.023262186018837,6.341343463173644
2021-01-25,2021-02-01,250702,250702,48,201,25.0,-95.17840119071941,30.003262186018837,-95.15840119071942,30.023262186018837,2.939077376878193
2021-01-25,2021-02-01,250702,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.15840119071942,30.023262186018837,6.912467140969306
2021-01-25,2021-02-01,250702,251600,48,201,34.0,-95.11343513893492,30.1013619377644,-95.15840119071942,30.023262186018837,9.682692468963792
2021-01-25,2021-02-01,250702,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.15840119071942,30.023262186018837,13.846010878232319
2021-01-25,2021-02-01,251200,251100,48,201,8.0,-95.2354855968253,30.03503677551153,-95.20272657880878,30.07764847630546,5.682624375333951
2021-01-25,2021-02-01,251200,251200,48,201,4.0,-95.22272657880877,30.05764847630546,-95.20272657880878,30.07764847630546,2.938399699836781
2021-01-25,2021-02-01,251200,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.20272657880878,30.07764847630546,2.4055455009862485
2021-01-25,2021-02-01,251200,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.20272657880878,30.07764847630546,0.5106062011657866
2021-01-25,2021-02-01,251200,251501,48,201,4.0,-95.1602475911414,30.099335670972806,-95.20272657880878,30.07764847630546,4.748553354854417
2021-01-25,2021-02-01,251600,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.09343513893492,30.121361937764398,36.95444382920915
2021-01-25,2021-02-01,251600,251600,48,201,8.0,-95.11343513893492,30.1013619377644,-95.09343513893492,30.121361937764398,2.937854356219408
2021-01-25,2021-02-01,251902,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.07618864708508,29.92810929867071,5.665431053164609
2021-01-25,2021-02-01,251902,251902,48,201,10.0,-95.09618864708507,29.90810929867071,-95.07618864708508,29.92810929867071,2.9402608461007524
2021-01-25,2021-02-01,251902,252700,48,201,9.0,-95.0272109270252,29.915664438607546,-95.07618864708508,29.92810929867071,4.926467057766214
2021-01-25,2021-02-01,251902,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.07618864708508,29.92810929867071,8.422706417268047
2021-01-25,2021-02-01,252400,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.12285570059089,29.801835549240778,6.392670808468325
2021-01-25,2021-02-01,252400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.12285570059089,29.801835549240778,11.894156335887036
2021-01-25,2021-02-01,252400,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.12285570059089,29.801835549240778,5.795530151094129
2021-01-25,2021-02-01,252400,233002,48,201,5.0,-95.17018305777124,29.801723293873422,-95.12285570059089,29.801835549240778,4.575505338757431
2021-01-25,2021-02-01,252400,233003,48,201,11.0,-95.17075286642775,29.793670918128047,-95.12285570059089,29.801835549240778,4.718373873122229
2021-01-25,2021-02-01,252400,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.12285570059089,29.801835549240778,5.685553517479803
2021-01-25,2021-02-01,252400,233103,48,201,6.0,-95.17627140872492,29.776464363683292,-95.12285570059089,29.801835549240778,5.880814996511224
2021-01-25,2021-02-01,252400,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.12285570059089,29.801835549240778,9.06915755274946
2021-01-25,2021-02-01,252400,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.12285570059089,29.801835549240778,14.105831482851826
2021-01-25,2021-02-01,252400,252100,48,201,6.0,-95.13592268247119,29.885702986188743,-95.12285570059089,29.801835549240778,9.382056779311451
2021-01-25,2021-02-01,252400,252400,48,201,63.0,-95.14285570059089,29.78183554924078,-95.12285570059089,29.801835549240778,2.941827089626058
2021-01-25,2021-02-01,252400,252500,48,201,42.0,-95.12520681405454,29.762548924008605,-95.12285570059089,29.801835549240778,4.3608046226830055
2021-01-25,2021-02-01,252400,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-95.12285570059089,29.801835549240778,15.640227999707426
2021-01-25,2021-02-01,252400,254000,48,201,4.0,-94.94275408346935,29.734949185759554,-95.12285570059089,29.801835549240778,18.929921689399585
2021-01-25,2021-02-01,252400,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.12285570059089,29.801835549240778,18.987059488913218
2021-01-25,2021-02-01,252400,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.12285570059089,29.801835549240778,14.226068933510136
2021-01-25,2021-02-01,252400,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.12285570059089,29.801835549240778,14.123122607469517
2021-01-25,2021-02-01,252400,350500,48,201,4.0,-95.19580448633182,29.582205762681717,-95.12285570059089,29.801835549240778,25.348427928231136
2021-01-25,2021-02-01,252400,521600,48,201,4.0,-95.5312867187888,29.842472965723182,-95.12285570059089,29.801835549240778,39.734214151309665
2021-01-25,2021-02-01,252500,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.10520681405454,29.782548924008605,25.467185536849644
2021-01-25,2021-02-01,252500,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.10520681405454,29.782548924008605,3.641366108265528
2021-01-25,2021-02-01,252500,252500,48,201,8.0,-95.12520681405454,29.762548924008605,-95.10520681405454,29.782548924008605,2.9420658800638684
2021-01-25,2021-02-01,252500,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.10520681405454,29.782548924008605,22.82762954374939
2021-01-25,2021-02-01,252500,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.10520681405454,29.782548924008605,32.95932437372081
2021-01-25,2021-02-01,252700,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.0072109270252,29.935664438607546,36.50492440904043
2021-01-25,2021-02-01,252700,251800,48,201,13.0,-95.03293560686828,29.962651190812867,-95.0072109270252,29.935664438607546,3.8879569602172777
2021-01-25,2021-02-01,252700,251902,48,201,62.0,-95.09618864708507,29.90810929867071,-95.0072109270252,29.935664438607546,9.1186551959594
2021-01-25,2021-02-01,252700,252500,48,201,8.0,-95.12520681405454,29.762548924008605,-95.0072109270252,29.935664438607546,22.321718740473194
2021-01-25,2021-02-01,252700,252700,48,201,17.0,-95.0272109270252,29.915664438607546,-95.0072109270252,29.935664438607546,2.9401669800884274
2021-01-25,2021-02-01,252700,252800,48,201,21.0,-95.03319623219093,29.86200305739162,-95.0072109270252,29.935664438607546,8.54242219402152
2021-01-25,2021-02-01,253000,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-94.9994230592074,29.842634056662074,2.9413215796615173
2021-01-25,2021-02-01,253000,253900,48,201,4.0,-94.93471159202826,29.75093208578366,-94.9994230592074,29.842634056662074,11.936158923321749
2021-01-25,2021-02-01,253300,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.03229074484935,29.7836966644507,4.491871228607234
2021-01-25,2021-02-01,253300,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.03229074484935,29.7836966644507,2.9420516729383572
2021-01-25,2021-02-01,253700,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-94.95088027511188,29.783581275001666,19.690665029429088
2021-01-25,2021-02-01,253700,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-94.95088027511188,29.783581275001666,16.394365809518167
2021-01-25,2021-02-01,253700,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-94.95088027511188,29.783581275001666,11.784450612663509
2021-01-25,2021-02-01,253700,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-94.95088027511188,29.783581275001666,7.915165673579238
2021-01-25,2021-02-01,253700,253700,48,201,14.0,-94.97088027511188,29.763581275001666,-94.95088027511188,29.783581275001666,2.942053101287121
2021-01-25,2021-02-01,253700,253800,48,201,13.0,-94.94824237864887,29.76635913576693,-94.95088027511188,29.783581275001666,1.9260187794592345
2021-01-25,2021-02-01,253700,253900,48,201,8.0,-94.93471159202826,29.75093208578366,-94.95088027511188,29.783581275001666,3.9424734283845235
2021-01-25,2021-02-01,253700,254000,48,201,4.0,-94.94275408346935,29.734949185759554,-94.95088027511188,29.783581275001666,5.4477817823608685
2021-01-25,2021-02-01,253700,254100,48,201,8.0,-94.95587899550628,29.746360170903937,-94.95088027511188,29.783581275001666,4.154129513230395
2021-01-25,2021-02-01,253700,254300,48,201,20.0,-94.97335242216244,29.74223227900456,-94.95088027511188,29.783581275001666,5.072656140907357
2021-01-25,2021-02-01,253700,254400,48,201,4.0,-94.97582092824308,29.726174529696962,-94.95088027511188,29.783581275001666,6.8053425068498035
2021-01-25,2021-02-01,253700,254600,48,201,8.0,-94.99990857968102,29.716997787928378,-94.95088027511188,29.783581275001666,8.772920141092596
2021-01-25,2021-02-01,253700,254700,48,201,4.0,-94.95969884545087,29.69988356516991,-94.95088027511188,29.783581275001666,9.31686836455384
2021-01-25,2021-02-01,253700,341800,48,201,4.0,-95.02553859852254,29.631165634174163,-94.95088027511188,29.783581275001666,18.374751922943165
2021-01-25,2021-02-01,253700,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-94.95088027511188,29.783581275001666,15.564615465389045
2021-01-25,2021-02-01,253700,540200,48,201,4.0,-95.56976838036456,29.82228819624348,-94.95088027511188,29.783581275001666,59.98541191925
2021-01-25,2021-02-01,253800,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-94.92824237864887,29.78635913576693,9.688697580471015
2021-01-25,2021-02-01,253800,253700,48,201,8.0,-94.97088027511188,29.763581275001666,-94.92824237864887,29.78635913576693,4.834879040688591
2021-01-25,2021-02-01,253800,253800,48,201,9.0,-94.94824237864887,29.76635913576693,-94.92824237864887,29.78635913576693,2.942018714389173
2021-01-25,2021-02-01,253800,253900,48,201,4.0,-94.93471159202826,29.75093208578366,-94.92824237864887,29.78635913576693,3.976561081992938
2021-01-25,2021-02-01,253800,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-94.92824237864887,29.78635913576693,35.89006102785208
2021-01-25,2021-02-01,253800,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-94.92824237864887,29.78635913576693,25.72809148936241
2021-01-25,2021-02-01,253800,341400,48,201,4.0,-95.06341872396571,29.58829944147005,-94.92824237864887,29.78635913576693,25.557147166583942
2021-01-25,2021-02-01,253900,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-94.91471159202827,29.77093208578366,35.792218815363924
2021-01-25,2021-02-01,253900,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-94.91471159202827,29.77093208578366,33.289723058268045
2021-01-25,2021-02-01,253900,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-94.91471159202827,29.77093208578366,22.09503891489649
2021-01-25,2021-02-01,253900,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-94.91471159202827,29.77093208578366,5.492881615474593
2021-01-25,2021-02-01,253900,253800,48,201,20.0,-94.94824237864887,29.76635913576693,-94.91471159202827,29.77093208578366,3.282119395704544
2021-01-25,2021-02-01,253900,253900,48,201,60.0,-94.93471159202826,29.75093208578366,-94.91471159202827,29.77093208578366,2.9422096543981175
2021-01-25,2021-02-01,253900,254000,48,201,45.0,-94.94275408346935,29.734949185759554,-94.91471159202827,29.77093208578366,4.82352002540091
2021-01-25,2021-02-01,253900,254100,48,201,39.0,-94.95587899550628,29.746360170903937,-94.91471159202827,29.77093208578366,4.824159682300426
2021-01-25,2021-02-01,253900,254200,48,201,14.0,-94.96450485429904,29.728715684216635,-94.91471159202827,29.77093208578366,6.71537159358646
2021-01-25,2021-02-01,253900,254300,48,201,8.0,-94.97335242216244,29.74223227900456,-94.91471159202827,29.77093208578366,6.50308154663019
2021-01-25,2021-02-01,253900,254400,48,201,12.0,-94.97582092824308,29.726174529696962,-94.91471159202827,29.77093208578366,7.717162974865317
2021-01-25,2021-02-01,253900,254600,48,201,11.0,-94.99990857968102,29.716997787928378,-94.91471159202827,29.77093208578366,10.181486164354457
2021-01-25,2021-02-01,253900,254700,48,201,20.0,-94.95969884545087,29.69988356516991,-94.91471159202827,29.77093208578366,8.998100407451082
2021-01-25,2021-02-01,253900,311600,48,201,4.0,-95.2861717942271,29.701108679051448,-94.91471159202827,29.77093208578366,36.75932494536894
2021-01-25,2021-02-01,254100,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-94.93587899550629,29.766360170903937,36.23412223109878
2021-01-25,2021-02-01,254100,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-94.93587899550629,29.766360170903937,11.262373212804523
2021-01-25,2021-02-01,254100,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-94.93587899550629,29.766360170903937,1.1956812612725882
2021-01-25,2021-02-01,254100,253900,48,201,4.0,-94.93471159202826,29.75093208578366,-94.93587899550629,29.766360170903937,1.7139015568180365
2021-01-25,2021-02-01,254100,254100,48,201,4.0,-94.95587899550628,29.746360170903937,-94.93587899550629,29.766360170903937,2.9422662267033455
2021-01-25,2021-02-01,254100,254600,48,201,4.0,-94.99990857968102,29.716997787928378,-94.93587899550629,29.766360170903937,8.264644892949844
2021-01-25,2021-02-01,254100,542600,48,201,4.0,-95.78919717019268,29.79379054422444,-94.93587899550629,29.766360170903937,82.57024605490166
2021-01-25,2021-02-01,254300,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-94.95335242216244,29.76223227900456,2.942317299178292
2021-01-25,2021-02-01,254300,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-94.95335242216244,29.76223227900456,16.775120099720258
2021-01-25,2021-02-01,254600,254600,48,201,10.0,-94.99990857968102,29.716997787928378,-94.97990857968102,29.736997787928377,2.9426293992987906
2021-01-25,2021-02-01,310200,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.33112741064726,29.76347428595876,1.3910676694153197
2021-01-25,2021-02-01,310200,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.33112741064726,29.76347428595876,4.9178874776458885
2021-01-25,2021-02-01,310200,310800,48,201,4.0,-95.31074244627084,29.730243014524724,-95.33112741064726,29.76347428595876,4.1781889525704425
2021-01-25,2021-02-01,310200,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.33112741064726,29.76347428595876,15.847519756547248
2021-01-25,2021-02-01,310200,350601,48,201,4.0,-95.17263093186172,29.55458667846278,-95.33112741064726,29.76347428595876,27.777540035828643
2021-01-25,2021-02-01,310200,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.33112741064726,29.76347428595876,10.386149045073488
2021-01-25,2021-02-01,310300,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.31597465645167,29.75645598452347,27.089072017894836
2021-01-25,2021-02-01,310300,310200,48,201,4.0,-95.35112741064725,29.74347428595876,-95.31597465645167,29.75645598452347,3.6921906918200698
2021-01-25,2021-02-01,310300,310300,48,201,4.0,-95.33597465645167,29.73645598452347,-95.31597465645167,29.75645598452347,2.9423887577335526
2021-01-25,2021-02-01,310300,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.31597465645167,29.75645598452347,2.7857833649414068
2021-01-25,2021-02-01,310300,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.31597465645167,29.75645598452347,3.919339410051656
2021-01-25,2021-02-01,310300,311300,48,201,5.0,-95.29457040560914,29.709731287175742,-95.31597465645167,29.75645598452347,5.577940261213126
2021-01-25,2021-02-01,310300,312200,48,201,4.0,-95.3497568418416,29.732105550024038,-95.31597465645167,29.75645598452347,4.238451693584623
2021-01-25,2021-02-01,310400,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.30951845194956,29.771003774938045,2.9422087672742196
2021-01-25,2021-02-01,310400,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.30951845194956,29.771003774938045,23.38845434444087
2021-01-25,2021-02-01,310500,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.29641714958301,29.76738664239904,14.9360616955792
2021-01-25,2021-02-01,310700,320100,48,201,4.0,-95.281269903323,29.694669182970344,-95.29607203284587,29.741098321274656,5.34213263097232
2021-01-25,2021-02-01,310800,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.29074244627084,29.750243014524724,3.953343929043908
2021-01-25,2021-02-01,310800,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.29074244627084,29.750243014524724,1.1695712147830721
2021-01-25,2021-02-01,310800,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.29074244627084,29.750243014524724,19.985567830178
2021-01-25,2021-02-01,310800,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.29074244627084,29.750243014524724,7.55522394275286
2021-01-25,2021-02-01,310800,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.29074244627084,29.750243014524724,5.412130886285306
2021-01-25,2021-02-01,310800,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.29074244627084,29.750243014524724,3.022898119074265
2021-01-25,2021-02-01,310800,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.29074244627084,29.750243014524724,30.972550545559645
2021-01-25,2021-02-01,310800,310300,48,201,8.0,-95.33597465645167,29.73645598452347,-95.29074244627084,29.750243014524724,4.634692046743553
2021-01-25,2021-02-01,310800,310400,48,201,8.0,-95.32951845194955,29.751003774938045,-95.29074244627084,29.750243014524724,3.7516192645267967
2021-01-25,2021-02-01,310800,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.29074244627084,29.750243014524724,2.5035736660966976
2021-01-25,2021-02-01,310800,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.29074244627084,29.750243014524724,3.8363921848795264
2021-01-25,2021-02-01,310800,310700,48,201,8.0,-95.31607203284587,29.721098321274656,-95.29074244627084,29.750243014524724,4.054809194193362
2021-01-25,2021-02-01,310800,310800,48,201,24.0,-95.31074244627084,29.730243014524724,-95.29074244627084,29.750243014524724,2.942465606900784
2021-01-25,2021-02-01,310800,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.29074244627084,29.750243014524724,1.9012177060387006
2021-01-25,2021-02-01,310800,311100,48,201,10.0,-95.285183696909,29.733195817802272,-95.29074244627084,29.750243014524724,1.9646690694493147
2021-01-25,2021-02-01,310800,311200,48,201,15.0,-95.29903255303357,29.719303608322914,-95.29074244627084,29.750243014524724,3.5220959703676153
2021-01-25,2021-02-01,310800,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.29074244627084,29.750243014524724,4.505885159196124
2021-01-25,2021-02-01,310800,311800,48,201,4.0,-95.32109859567137,29.705941200982934,-95.29074244627084,29.750243014524724,5.721973756548579
2021-01-25,2021-02-01,310800,311900,48,201,4.0,-95.32544280994867,29.7169192120605,-95.29074244627084,29.750243014524724,4.991419939658668
2021-01-25,2021-02-01,310800,313400,48,201,4.0,-95.338185785538,29.694188964749017,-95.29074244627084,29.750243014524724,7.7251706300731176
2021-01-25,2021-02-01,310800,313600,48,201,4.0,-95.35757419390097,29.69164801191221,-95.29074244627084,29.750243014524724,9.165141283282903
2021-01-25,2021-02-01,310800,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.29074244627084,29.750243014524724,9.654934087975512
2021-01-25,2021-02-01,310800,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.29074244627084,29.750243014524724,10.625030562781015
2021-01-25,2021-02-01,310800,332100,48,201,4.0,-95.34438502568476,29.68038179895448,-95.29074244627084,29.750243014524724,9.32254752994783
2021-01-25,2021-02-01,310800,332600,48,201,8.0,-95.3068505827986,29.675008477948236,-95.29074244627084,29.750243014524724,8.483977145230801
2021-01-25,2021-02-01,310900,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.28132532053661,29.755790198231363,8.527208941277797
2021-01-25,2021-02-01,310900,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.28132532053661,29.755790198231363,7.504873821806456
2021-01-25,2021-02-01,310900,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.28132532053661,29.755790198231363,4.040689828252822
2021-01-25,2021-02-01,310900,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.28132532053661,29.755790198231363,3.569924713259242
2021-01-25,2021-02-01,310900,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.28132532053661,29.755790198231363,0.23839282119041863
2021-01-25,2021-02-01,310900,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.28132532053661,29.755790198231363,11.335025603298169
2021-01-25,2021-02-01,310900,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.28132532053661,29.755790198231363,9.81702793268689
2021-01-25,2021-02-01,310900,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.28132532053661,29.755790198231363,4.327944227917806
2021-01-25,2021-02-01,310900,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.28132532053661,29.755790198231363,10.472528276249811
2021-01-25,2021-02-01,310900,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.28132532053661,29.755790198231363,2.178586227873868
2021-01-25,2021-02-01,310900,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.28132532053661,29.755790198231363,3.961901114235326
2021-01-25,2021-02-01,310900,252100,48,201,8.0,-95.13592268247119,29.885702986188743,-95.28132532053661,29.755790198231363,20.12239389304789
