date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-02-15,2021-02-22,210500,432200,48,201,4.0,-95.53010332568059,29.73296212417617,-95.34039174237782,29.81525478820259,20.488594510200766
2021-02-15,2021-02-22,210500,522402,48,201,4.0,-95.55870711546333,29.798694311730436,-95.34039174237782,29.81525478820259,21.18476539072055
2021-02-15,2021-02-22,210500,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.34039174237782,29.81525478820259,24.201741643912847
2021-02-15,2021-02-22,210500,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.34039174237782,29.81525478820259,28.93567921076331
2021-02-15,2021-02-22,210600,210400,48,201,12.0,-95.36219926321468,29.786441640280504,-95.34535987660318,29.827040425161115,4.785725557080317
2021-02-15,2021-02-22,210600,210500,48,201,21.0,-95.36039174237781,29.79525478820259,-95.34535987660318,29.827040425161115,3.8112950617123627
2021-02-15,2021-02-22,210600,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.34535987660318,29.827040425161115,2.9415148515981273
2021-02-15,2021-02-22,210600,210700,48,201,9.0,-95.35352079308406,29.806730618144694,-95.34535987660318,29.827040425161115,2.3855355805831864
2021-02-15,2021-02-22,210600,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.34535987660318,29.827040425161115,3.620087647724298
2021-02-15,2021-02-22,210600,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34535987660318,29.827040425161115,2.2206801101625566
2021-02-15,2021-02-22,210600,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.34535987660318,29.827040425161115,11.098183032193319
2021-02-15,2021-02-22,210600,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.34535987660318,29.827040425161115,11.836096334411328
2021-02-15,2021-02-22,210600,341302,48,201,4.0,-95.1074085339983,29.55315568243314,-95.34535987660318,29.827040425161115,38.106058473081504
2021-02-15,2021-02-22,210600,454302,48,201,4.0,-95.67015021882324,29.714921825298614,-95.34535987660318,29.827040425161115,33.778934150739296
2021-02-15,2021-02-22,210600,511600,48,201,4.0,-95.37704192276853,29.80301155870071,-95.34535987660318,29.827040425161115,4.058793514564162
2021-02-15,2021-02-22,210600,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.34535987660318,29.827040425161115,4.328301918177459
2021-02-15,2021-02-22,210600,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.34535987660318,29.827040425161115,7.2161279173310096
2021-02-15,2021-02-22,210800,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.32508927948481,29.81438352529337,4.739767922829592
2021-02-15,2021-02-22,210800,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.32508927948481,29.81438352529337,4.0179165651763356
2021-02-15,2021-02-22,210800,210800,48,201,16.0,-95.34508927948481,29.79438352529337,-95.32508927948481,29.81438352529337,2.941671669762447
2021-02-15,2021-02-22,210800,211000,48,201,9.0,-95.33214888345326,29.79709118922878,-95.32508927948481,29.81438352529337,2.0347127345601304
2021-02-15,2021-02-22,210800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.32508927948481,29.81438352529337,5.3682177601939465
2021-02-15,2021-02-22,210800,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.32508927948481,29.81438352529337,1.796253606548977
2021-02-15,2021-02-22,210800,230600,48,201,8.0,-95.3092658042534,29.844872283241784,-95.32508927948481,29.81438352529337,3.709589078104439
2021-02-15,2021-02-22,210800,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.32508927948481,29.81438352529337,7.051127099717434
2021-02-15,2021-02-22,210800,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.32508927948481,29.81438352529337,5.744570680515635
2021-02-15,2021-02-22,210800,233002,48,201,5.0,-95.17018305777124,29.801723293873422,-95.32508927948481,29.81438352529337,15.04061822769772
2021-02-15,2021-02-22,210800,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.32508927948481,29.81438352529337,9.792040506663986
2021-02-15,2021-02-22,210800,551000,48,201,4.0,-95.49177074695993,29.969731560195665,-95.32508927948481,29.81438352529337,23.57430693205424
2021-02-15,2021-02-22,210900,210900,48,201,8.0,-95.33124261588128,29.804158522300767,-95.31124261588128,29.824158522300767,2.941550562527197
2021-02-15,2021-02-22,210900,211000,48,201,12.0,-95.33214888345326,29.79709118922878,-95.31124261588128,29.824158522300767,3.617561424115912
2021-02-15,2021-02-22,211000,211000,48,201,6.0,-95.33214888345326,29.79709118922878,-95.31214888345326,29.81709118922878,2.9416381261332614
2021-02-15,2021-02-22,211000,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.31214888345326,29.81709118922878,6.220712972143712
2021-02-15,2021-02-22,211000,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.31214888345326,29.81709118922878,5.673662256730251
2021-02-15,2021-02-22,211000,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.31214888345326,29.81709118922878,11.236989910663317
2021-02-15,2021-02-22,211000,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.31214888345326,29.81709118922878,5.87352241149731
2021-02-15,2021-02-22,211000,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.31214888345326,29.81709118922878,19.95280679614403
2021-02-15,2021-02-22,211000,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.31214888345326,29.81709118922878,19.059576074807975
2021-02-15,2021-02-22,211000,311400,48,201,4.0,-95.27498120562515,29.719285581630484,-95.31214888345326,29.81709118922878,11.421941449365342
2021-02-15,2021-02-22,211000,330400,48,201,4.0,-95.45550717909441,29.616688532288162,-95.31214888345326,29.81709118922878,26.189295529695077
2021-02-15,2021-02-22,211000,450801,48,201,4.0,-95.56872219890887,29.760183242217458,-95.31214888345326,29.81709118922878,25.59754833225117
2021-02-15,2021-02-22,211200,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.3003735110632,29.81817343959775,2.0313952029832087
2021-02-15,2021-02-22,211200,230200,48,201,8.0,-95.3056457403535,29.819548549913243,-95.3003735110632,29.81817343959775,0.531927222877009
2021-02-15,2021-02-22,211200,330600,48,201,4.0,-95.43296705569068,29.613068588932492,-95.3003735110632,29.81817343959775,26.105572726212525
2021-02-15,2021-02-22,211400,211400,48,201,8.0,-95.3281844317412,29.765855575808306,-95.30818443174121,29.785855575808306,2.942024948090547
2021-02-15,2021-02-22,211400,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.30818443174121,29.785855575808306,6.456417205915177
2021-02-15,2021-02-22,211400,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.30818443174121,29.785855575808306,3.742892169425249
2021-02-15,2021-02-22,211400,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.30818443174121,29.785855575808306,4.417034097792457
2021-02-15,2021-02-22,211400,233103,48,201,8.0,-95.17627140872492,29.776464363683292,-95.30818443174121,29.785855575808306,12.798037564606389
2021-02-15,2021-02-22,211400,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.30818443174121,29.785855575808306,6.095353140990219
2021-02-15,2021-02-22,211600,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.2915924142803,29.800919314997106,3.943899510961542
2021-02-15,2021-02-22,211600,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.2915924142803,29.800919314997106,2.799143150444462
2021-02-15,2021-02-22,211600,211600,48,201,9.0,-95.3115924142803,29.780919314997107,-95.2915924142803,29.800919314997106,2.9418384362486023
2021-02-15,2021-02-22,211600,211700,48,201,8.0,-95.30463973134097,29.800229337643998,-95.2915924142803,29.800919314997106,1.2637131413460967
2021-02-15,2021-02-22,211600,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.2915924142803,29.800919314997106,10.955315354941929
2021-02-15,2021-02-22,211700,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.28463973134097,29.820229337643998,5.077160200800927
2021-02-15,2021-02-22,211700,211700,48,201,8.0,-95.30463973134097,29.800229337643998,-95.28463973134097,29.820229337643998,2.941599246663615
2021-02-15,2021-02-22,211700,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.28463973134097,29.820229337643998,2.3332201140121573
2021-02-15,2021-02-22,211700,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.28463973134097,29.820229337643998,3.248544339707465
2021-02-15,2021-02-22,211700,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.28463973134097,29.820229337643998,4.945755713694505
2021-02-15,2021-02-22,211700,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.28463973134097,29.820229337643998,18.04145292487273
2021-02-15,2021-02-22,212300,212300,48,201,8.0,-95.35496487225383,29.77520173301338,-95.33496487225383,29.79520173301338,2.941909236789898
2021-02-15,2021-02-22,212400,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.26462135414886,29.807511485285772,7.687339508056083
2021-02-15,2021-02-22,212400,211600,48,201,16.0,-95.3115924142803,29.780919314997107,-95.26462135414886,29.807511485285772,5.414165922011832
2021-02-15,2021-02-22,212400,211900,48,201,24.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-02-15,2021-02-22,212400,212400,48,201,19.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-02-15,2021-02-22,212400,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.26462135414886,29.807511485285772,6.075153485577849
2021-02-15,2021-02-22,212400,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.26462135414886,29.807511485285772,1.9536909768744453
2021-02-15,2021-02-22,212400,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.26462135414886,29.807511485285772,2.647909798365308
2021-02-15,2021-02-22,212400,232500,48,201,8.0,-95.24581243981287,29.80557888117798,-95.26462135414886,29.807511485285772,1.830888080800601
2021-02-15,2021-02-22,212400,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.26462135414886,29.807511485285772,4.126231400971561
2021-02-15,2021-02-22,212400,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.26462135414886,29.807511485285772,9.152313892789332
2021-02-15,2021-02-22,212400,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.26462135414886,29.807511485285772,7.657008789483462
2021-02-15,2021-02-22,212400,233400,48,201,4.0,-95.2464386239296,29.770728629909488,-95.26462135414886,29.807511485285772,4.440218748641753
2021-02-15,2021-02-22,212400,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.26462135414886,29.807511485285772,12.11197667621826
2021-02-15,2021-02-22,212400,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.26462135414886,29.807511485285772,14.372342641444865
2021-02-15,2021-02-22,212400,310900,48,201,7.0,-95.3013253205366,29.735790198231363,-95.26462135414886,29.807511485285772,8.706592979222535
2021-02-15,2021-02-22,212400,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.26462135414886,29.807511485285772,17.27707411883161
2021-02-15,2021-02-22,212400,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.26462135414886,29.807511485285772,16.59565380035632
2021-02-15,2021-02-22,212400,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.26462135414886,29.807511485285772,14.323825109069386
2021-02-15,2021-02-22,212400,330500,48,201,4.0,-95.4306138488193,29.623707069985333,-95.26462135414886,29.807511485285772,25.943822875846273
2021-02-15,2021-02-22,212400,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.26462135414886,29.807511485285772,16.952618033040693
2021-02-15,2021-02-22,212400,332700,48,201,4.0,-95.31379747696336,29.68506504920774,-95.26462135414886,29.807511485285772,14.38238189639093
2021-02-15,2021-02-22,212400,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.26462135414886,29.807511485285772,22.636140865365576
2021-02-15,2021-02-22,212400,520400,48,201,4.0,-95.4772725266992,29.808373011883,-95.26462135414886,29.807511485285772,20.557532853024572
2021-02-15,2021-02-22,212400,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-95.26462135414886,29.807511485285772,22.069508829463487
2021-02-15,2021-02-22,212400,534003,48,201,4.0,-95.5124370340759,29.930164016173286,-95.26462135414886,29.807511485285772,27.533268817053944
2021-02-15,2021-02-22,212400,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.26462135414886,29.807511485285772,25.030200848706862
2021-02-15,2021-02-22,212500,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.25957072565626,29.774279827791148,6.700875642145475
2021-02-15,2021-02-22,212500,212500,48,201,25.0,-95.27957072565626,29.754279827791148,-95.25957072565626,29.774279827791148,2.9421682257627038
2021-02-15,2021-02-22,212500,222401,48,201,4.0,-95.39465702073797,29.90058042578654,-95.25957072565626,29.774279827791148,19.142830630471902
2021-02-15,2021-02-22,212500,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.25957072565626,29.774279827791148,5.2560963645466465
2021-02-15,2021-02-22,212500,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.25957072565626,29.774279827791148,3.458181696215727
2021-02-15,2021-02-22,212500,233600,48,201,18.0,-95.259500459925,29.75093230535312,-95.25957072565626,29.774279827791148,2.5880456283604514
2021-02-15,2021-02-22,212500,233701,48,201,18.0,-95.2474596499003,29.7356878968351,-95.25957072565626,29.774279827791148,4.43533709331167
2021-02-15,2021-02-22,212500,233702,48,201,8.0,-95.23788869738793,29.747392785389962,-95.25957072565626,29.774279827791148,3.6441980541123584
2021-02-15,2021-02-22,212500,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.25957072565626,29.774279827791148,5.0141947134978695
2021-02-15,2021-02-22,212500,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.25957072565626,29.774279827791148,25.019331557973665
2021-02-15,2021-02-22,212500,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.25957072565626,29.774279827791148,26.566154132586103
2021-02-15,2021-02-22,212500,311800,48,201,4.0,-95.32109859567137,29.705941200982934,-95.25957072565626,29.774279827791148,9.63379792729906
2021-02-15,2021-02-22,212500,321402,48,201,4.0,-95.21976901357118,29.656644509924558,-95.25957072565626,29.774279827791148,13.59643726119016
2021-02-15,2021-02-22,212500,333000,48,201,4.0,-95.28490137894693,29.681572696588095,-95.25957072565626,29.774279827791148,10.564567112858917
2021-02-15,2021-02-22,212500,341302,48,201,6.0,-95.1074085339983,29.55315568243314,-95.25957072565626,29.774279827791148,28.59686304794532
2021-02-15,2021-02-22,212500,343100,48,201,4.0,-95.0793267689344,29.658266848779363,-95.25957072565626,29.774279827791148,21.668834552293504
2021-02-15,2021-02-22,212500,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.25957072565626,29.774279827791148,20.354303107595385
2021-02-15,2021-02-22,212500,422200,48,201,4.0,-95.5013309379984,29.638727518511253,-95.25957072565626,29.774279827791148,27.804484196838906
2021-02-15,2021-02-22,212500,511301,48,201,7.0,-95.40544948793735,29.797261431141322,-95.25957072565626,29.774279827791148,14.333627188712398
2021-02-15,2021-02-22,212500,554302,48,201,4.0,-95.61162737948595,29.97513913653931,-95.25957072565626,29.774279827791148,40.65101181520488
2021-02-15,2021-02-22,220100,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.3234635993221,29.835162746501016,5.110525262834008
2021-02-15,2021-02-22,220100,220100,48,201,8.0,-95.34346359932209,29.815162746501016,-95.3234635993221,29.835162746501016,2.941414190565697
2021-02-15,2021-02-22,220100,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.3234635993221,29.835162746501016,3.4059038083089703
2021-02-15,2021-02-22,220100,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.3234635993221,29.835162746501016,6.88761735761685
2021-02-15,2021-02-22,220100,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.3234635993221,29.835162746501016,22.20590016001806
2021-02-15,2021-02-22,220200,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.34493694980507,29.83655605029524,5.8003668412387945
2021-02-15,2021-02-22,220200,210500,48,201,8.0,-95.36039174237781,29.79525478820259,-95.34493694980507,29.83655605029524,4.815794421846897
2021-02-15,2021-02-22,220200,220200,48,201,6.0,-95.36493694980507,29.81655605029524,-95.34493694980507,29.83655605029524,2.9413969211206816
2021-02-15,2021-02-22,220200,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.34493694980507,29.83655605029524,2.199000754180843
2021-02-15,2021-02-22,220200,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34493694980507,29.83655605029524,2.5657550228630797
2021-02-15,2021-02-22,220200,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34493694980507,29.83655605029524,4.3176152183456304
2021-02-15,2021-02-22,220300,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.34565876993182,29.84423685457451,5.6132836454795765
2021-02-15,2021-02-22,220300,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.34565876993182,29.84423685457451,4.541674512147573
2021-02-15,2021-02-22,220300,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.34565876993182,29.84423685457451,4.656053132681863
2021-02-15,2021-02-22,220300,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.34565876993182,29.84423685457451,7.705188606712638
2021-02-15,2021-02-22,220300,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34565876993182,29.84423685457451,3.5898129941822603
2021-02-15,2021-02-22,220300,220300,48,201,8.0,-95.36565876993181,29.82423685457451,-95.34565876993182,29.84423685457451,2.941301709881175
2021-02-15,2021-02-22,220300,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.34565876993182,29.84423685457451,2.3250483207552
2021-02-15,2021-02-22,220300,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.34565876993182,29.84423685457451,3.5729539652929274
2021-02-15,2021-02-22,220300,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34565876993182,29.84423685457451,1.71684909532032
2021-02-15,2021-02-22,220300,221100,48,201,14.0,-95.35623267076588,29.859871517115696,-95.34565876993182,29.84423685457451,2.011866451056256
2021-02-15,2021-02-22,220300,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.34565876993182,29.84423685457451,2.8020035197793716
2021-02-15,2021-02-22,220300,222401,48,201,4.0,-95.39465702073797,29.90058042578654,-95.34565876993182,29.84423685457451,7.836877660269434
2021-02-15,2021-02-22,220300,451700,48,201,4.0,-95.63151710461574,29.7324305032411,-95.34565876993182,29.84423685457451,30.291195573702893
2021-02-15,2021-02-22,220300,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.34565876993182,29.84423685457451,8.859086697061967
2021-02-15,2021-02-22,220300,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.34565876993182,29.84423685457451,12.464305910621956
2021-02-15,2021-02-22,220400,220300,48,201,5.0,-95.36565876993181,29.82423685457451,-95.34599835919099,29.853034413346037,3.714866301708275
2021-02-15,2021-02-22,220400,220400,48,201,26.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2021-02-15,2021-02-22,220400,220600,48,201,9.0,-95.36688015395994,29.841805130717702,-95.34599835919099,29.853034413346037,2.3709250365794934
2021-02-15,2021-02-22,220400,221100,48,201,6.0,-95.35623267076588,29.859871517115696,-95.34599835919099,29.853034413346037,1.245914486912597
2021-02-15,2021-02-22,220400,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.34599835919099,29.853034413346037,21.747653401387133
2021-02-15,2021-02-22,220400,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.34599835919099,29.853034413346037,14.625111355420715
2021-02-15,2021-02-22,220500,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.36146449708586,29.856206212409543,5.462996487952617
2021-02-15,2021-02-22,220500,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.36146449708586,29.856206212409543,4.4080014735090955
2021-02-15,2021-02-22,220500,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.36146449708586,29.856206212409543,3.566901162301322
2021-02-15,2021-02-22,220500,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-02-15,2021-02-22,220500,220500,48,201,36.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-02-15,2021-02-22,220500,220600,48,201,14.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-02-15,2021-02-22,220500,221200,48,201,12.0,-95.37403478726925,29.86459525749974,-95.36146449708586,29.856206212409543,1.5296750481534167
2021-02-15,2021-02-22,220500,221400,48,201,8.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2021-02-15,2021-02-22,220500,222401,48,201,8.0,-95.39465702073797,29.90058042578654,-95.36146449708586,29.856206212409543,5.871740968385327
2021-02-15,2021-02-22,220500,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.36146449708586,29.856206212409543,4.5106076150132495
2021-02-15,2021-02-22,220500,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.36146449708586,29.856206212409543,11.18373538084426
2021-02-15,2021-02-22,220500,312800,48,201,4.0,-95.35794087380503,29.72195830022837,-95.36146449708586,29.856206212409543,14.885132363740565
2021-02-15,2021-02-22,220500,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.36146449708586,29.856206212409543,24.832312496596114
2021-02-15,2021-02-22,220500,340202,48,201,4.0,-95.1410115695437,29.61241689213952,-95.36146449708586,29.856206212409543,34.42552469609713
2021-02-15,2021-02-22,220500,511600,48,201,4.0,-95.37704192276853,29.80301155870071,-95.36146449708586,29.856206212409543,6.085777310642487
2021-02-15,2021-02-22,220500,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.36146449708586,29.856206212409543,11.521839335016903
2021-02-15,2021-02-22,220500,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.36146449708586,29.856206212409543,28.608219033668938
2021-02-15,2021-02-22,220800,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31870373924575,29.850846903970552,6.098857186720078
2021-02-15,2021-02-22,220800,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-02-15,2021-02-22,220800,220900,48,201,5.0,-95.33763747360625,29.848840790875023,-95.31870373924575,29.850846903970552,1.8430544576282621
2021-02-15,2021-02-22,220800,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.31870373924575,29.850846903970552,7.046563297109419
2021-02-15,2021-02-22,220800,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.31870373924575,29.850846903970552,4.522313518724595
2021-02-15,2021-02-22,220800,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.31870373924575,29.850846903970552,7.480940648959413
2021-02-15,2021-02-22,220800,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.31870373924575,29.850846903970552,6.260108376341273
2021-02-15,2021-02-22,220800,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.31870373924575,29.850846903970552,3.691808582433318
2021-02-15,2021-02-22,220800,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.31870373924575,29.850846903970552,1.8774733626439302
2021-02-15,2021-02-22,220800,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31870373924575,29.850846903970552,2.3318508114947814
2021-02-15,2021-02-22,220800,230500,48,201,6.0,-95.32871841838849,29.848549831231207,-95.31870373924575,29.850846903970552,1.0006706070991547
2021-02-15,2021-02-22,220800,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.31870373924575,29.850846903970552,2.7054319718690105
2021-02-15,2021-02-22,220800,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.31870373924575,29.850846903970552,3.1415334214423085
2021-02-15,2021-02-22,220800,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.31870373924575,29.850846903970552,13.438170251750641
2021-02-15,2021-02-22,220800,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.31870373924575,29.850846903970552,22.26733764277864
2021-02-15,2021-02-22,220900,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.31763747360625,29.868840790875023,7.289573566593406
2021-02-15,2021-02-22,220900,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.31763747360625,29.868840790875023,7.837912382080188
2021-02-15,2021-02-22,220900,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.31763747360625,29.868840790875023,5.623266893367728
2021-02-15,2021-02-22,220900,220900,48,201,8.0,-95.33763747360625,29.848840790875023,-95.31763747360625,29.868840790875023,2.940996597255714
2021-02-15,2021-02-22,220900,221100,48,201,16.0,-95.35623267076588,29.859871517115696,-95.31763747360625,29.868840790875023,3.8592322451396
2021-02-15,2021-02-22,220900,230500,48,201,8.0,-95.32871841838849,29.848549831231207,-95.31763747360625,29.868840790875023,2.4910800620499183
2021-02-15,2021-02-22,220900,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.31763747360625,29.868840790875023,2.7773192404782896
2021-02-15,2021-02-22,220900,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.31763747360625,29.868840790875023,5.043001517839328
