date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-03-01,2021-03-08,250701,251100,48,201,8.0,-95.2354855968253,30.03503677551153,-95.2029315224694,30.032362922582482,3.1539186323926773
2021-03-01,2021-03-08,250701,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.2029315224694,30.032362922582482,2.648416667132567
2021-03-01,2021-03-08,250701,251401,48,201,4.0,-95.19123699207458,30.080877510677322,-95.2029315224694,30.032362922582482,5.494971521190084
2021-03-01,2021-03-08,250701,251501,48,201,5.0,-95.1602475911414,30.099335670972806,-95.2029315224694,30.032362922582482,8.488649737463694
2021-03-01,2021-03-08,250701,251600,48,201,14.0,-95.11343513893492,30.1013619377644,-95.2029315224694,30.032362922582482,11.531266103005814
2021-03-01,2021-03-08,250701,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-95.2029315224694,30.032362922582482,21.329690668903055
2021-03-01,2021-03-08,250701,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.2029315224694,30.032362922582482,37.20364956881746
2021-03-01,2021-03-08,250701,511600,48,201,8.0,-95.37704192276853,29.80301155870071,-95.2029315224694,30.032362922582482,30.480347894028768
2021-03-01,2021-03-08,250701,540800,48,201,8.0,-95.60383334042423,29.89161850547151,-95.2029315224694,30.032362922582482,41.723046519744415
2021-03-01,2021-03-08,250701,542302,48,201,4.0,-95.74160632082912,29.810744453535996,-95.2029315224694,30.032362922582482,57.52501261977569
2021-03-01,2021-03-08,250701,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.2029315224694,30.032362922582482,25.282679424780778
2021-03-01,2021-03-08,250701,554302,48,201,4.0,-95.61162737948595,29.97513913653931,-95.2029315224694,30.032362922582482,39.93900556772677
2021-03-01,2021-03-08,250701,555600,48,201,4.0,-95.73228534428068,30.058781335896033,-95.2029315224694,30.032362922582482,51.13591071686511
2021-03-01,2021-03-08,250702,250701,48,201,15.0,-95.2229315224694,30.012362922582483,-95.15840119071942,30.023262186018837,6.341343463173644
2021-03-01,2021-03-08,250702,250702,48,201,12.0,-95.17840119071941,30.003262186018837,-95.15840119071942,30.023262186018837,2.939077376878193
2021-03-01,2021-03-08,250702,251200,48,201,8.0,-95.22272657880877,30.05764847630546,-95.15840119071942,30.023262186018837,7.281457576435981
2021-03-01,2021-03-08,250702,251401,48,201,4.0,-95.19123699207458,30.080877510677322,-95.15840119071942,30.023262186018837,7.12873654820954
2021-03-01,2021-03-08,250702,251600,48,201,5.0,-95.11343513893492,30.1013619377644,-95.15840119071942,30.023262186018837,9.682692468963792
2021-03-01,2021-03-08,250702,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.15840119071942,30.023262186018837,38.81334104521602
2021-03-01,2021-03-08,250702,551400,48,201,4.0,-95.52292067358427,29.962702642254918,-95.15840119071942,30.023262186018837,35.80848636630865
2021-03-01,2021-03-08,251100,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.2154855968253,30.055036775511528,14.84196345504235
2021-03-01,2021-03-08,251100,251000,48,201,12.0,-95.19597221794076,30.035161308256136,-95.2154855968253,30.055036775511528,2.8975816389822424
2021-03-01,2021-03-08,251100,251100,48,201,54.0,-95.2354855968253,30.03503677551153,-95.2154855968253,30.055036775511528,2.9386815613313546
2021-03-01,2021-03-08,251100,251200,48,201,22.0,-95.22272657880877,30.05764847630546,-95.2154855968253,30.055036775511528,0.7559014883551812
2021-03-01,2021-03-08,251100,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.2154855968253,30.055036775511528,1.5172599477585307
2021-03-01,2021-03-08,251100,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.2154855968253,30.055036775511528,2.4343643850819996
2021-03-01,2021-03-08,251100,341700,48,201,4.0,-95.01177194946982,29.623104427857896,-95.2154855968253,30.055036775511528,51.76907674148407
2021-03-01,2021-03-08,251100,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.2154855968253,30.055036775511528,33.31102362536626
2021-03-01,2021-03-08,251100,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.2154855968253,30.055036775511528,25.136038850004198
2021-03-01,2021-03-08,251200,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.20272657880878,30.07764847630546,22.705446958771976
2021-03-01,2021-03-08,251200,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.20272657880878,30.07764847630546,18.05024879866215
2021-03-01,2021-03-08,251200,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-95.20272657880878,30.07764847630546,4.754670638198637
2021-03-01,2021-03-08,251200,251100,48,201,21.0,-95.2354855968253,30.03503677551153,-95.20272657880878,30.07764847630546,5.682624375333951
2021-03-01,2021-03-08,251200,251200,48,201,10.0,-95.22272657880877,30.05764847630546,-95.20272657880878,30.07764847630546,2.938399699836781
2021-03-01,2021-03-08,251200,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.20272657880878,30.07764847630546,2.4055455009862485
2021-03-01,2021-03-08,251200,251503,48,201,4.0,-95.18505995260031,30.073632819729774,-95.20272657880878,30.07764847630546,1.7605014806410404
2021-03-01,2021-03-08,251200,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.20272657880878,30.07764847630546,53.415534245957794
2021-03-01,2021-03-08,251200,553401,48,201,6.0,-95.44376602551114,30.041159630989586,-95.20272657880878,30.07764847630546,23.592465896652428
2021-03-01,2021-03-08,251300,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.17979906828153,30.07609818681653,27.348134070662212
2021-03-01,2021-03-08,251300,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.17979906828153,30.07609818681653,9.333274042218132
2021-03-01,2021-03-08,251300,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.17979906828153,30.07609818681653,8.198911665361624
2021-03-01,2021-03-08,251300,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.17979906828153,30.07609818681653,8.075222884899377
2021-03-01,2021-03-08,251300,251000,48,201,10.0,-95.19597221794076,30.035161308256136,-95.17979906828153,30.07609818681653,4.798517219192487
2021-03-01,2021-03-08,251300,251100,48,201,12.0,-95.2354855968253,30.03503677551153,-95.17979906828153,30.07609818681653,7.03957663409602
2021-03-01,2021-03-08,251300,251200,48,201,46.0,-95.22272657880877,30.05764847630546,-95.17979906828153,30.07609818681653,4.6168555967186435
2021-03-01,2021-03-08,251300,251300,48,201,52.0,-95.19979906828152,30.05609818681653,-95.17979906828153,30.07609818681653,2.9384190296367123
2021-03-01,2021-03-08,251300,251401,48,201,31.0,-95.19123699207458,30.080877510677322,-95.17979906828153,30.07609818681653,1.2234030604749324
2021-03-01,2021-03-08,251300,251402,48,201,66.0,-95.20131205193138,30.073209686569882,-95.17979906828153,30.07609818681653,2.098722645110758
2021-03-01,2021-03-08,251300,251501,48,201,31.0,-95.1602475911414,30.099335670972806,-95.17979906828153,30.07609818681653,3.191869057998551
2021-03-01,2021-03-08,251300,251503,48,201,19.0,-95.18505995260031,30.073632819729774,-95.17979906828153,30.07609818681653,0.5761632322061345
2021-03-01,2021-03-08,251300,251600,48,201,7.0,-95.11343513893492,30.1013619377644,-95.17979906828153,30.07609818681653,6.983648564710209
2021-03-01,2021-03-08,251300,410300,48,201,4.0,-95.40371068817358,29.756739459605143,-95.17979906828153,30.07609818681653,41.48225300782183
2021-03-01,2021-03-08,251300,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.17979906828153,30.07609818681653,65.43404507251755
2021-03-01,2021-03-08,251402,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.18131205193139,30.09320968656988,20.322610247284405
2021-03-01,2021-03-08,251402,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-95.18131205193139,30.09320968656988,6.588305152233607
2021-03-01,2021-03-08,251402,251100,48,201,11.0,-95.2354855968253,30.03503677551153,-95.18131205193139,30.09320968656988,8.298902576523666
2021-03-01,2021-03-08,251402,251200,48,201,8.0,-95.22272657880877,30.05764847630546,-95.18131205193139,30.09320968656988,5.611007619919001
2021-03-01,2021-03-08,251402,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.18131205193139,30.09320968656988,4.48347351907004
2021-03-01,2021-03-08,251402,251401,48,201,10.0,-95.19123699207458,30.080877510677322,-95.18131205193139,30.09320968656988,1.668626769490206
2021-03-01,2021-03-08,251402,251402,48,201,28.0,-95.20131205193138,30.073209686569882,-95.18131205193139,30.09320968656988,2.9382056340914158
2021-03-01,2021-03-08,251402,251501,48,201,8.0,-95.1602475911414,30.099335670972806,-95.18131205193139,30.09320968656988,2.141018256322668
2021-03-01,2021-03-08,251600,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.09343513893492,30.121361937764398,37.969387737617666
2021-03-01,2021-03-08,251600,251600,48,201,82.0,-95.11343513893492,30.1013619377644,-95.09343513893492,30.121361937764398,2.937854356219408
2021-03-01,2021-03-08,251600,451700,48,201,4.0,-95.63151710461574,29.7324305032411,-95.09343513893492,30.121361937764398,67.51390962846403
2021-03-01,2021-03-08,251902,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.07618864708508,29.92810929867071,29.665005488253353
2021-03-01,2021-03-08,251902,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-95.07618864708508,29.92810929867071,16.566489703148342
2021-03-01,2021-03-08,251902,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.07618864708508,29.92810929867071,19.538767478933
2021-03-01,2021-03-08,251902,251800,48,201,7.0,-95.03293560686828,29.962651190812867,-95.07618864708508,29.92810929867071,5.665431053164609
2021-03-01,2021-03-08,251902,251902,48,201,110.0,-95.09618864708507,29.90810929867071,-95.07618864708508,29.92810929867071,2.9402608461007524
2021-03-01,2021-03-08,251902,252700,48,201,12.0,-95.0272109270252,29.915664438607546,-95.07618864708508,29.92810929867071,4.926467057766214
2021-03-01,2021-03-08,251902,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.07618864708508,29.92810929867071,8.422706417268047
2021-03-01,2021-03-08,251902,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-95.07618864708508,29.92810929867071,32.89848431217785
2021-03-01,2021-03-08,252400,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.12285570059089,29.801835549240778,4.575505338757431
2021-03-01,2021-03-08,252400,233703,48,201,5.0,-95.22238832487291,29.742757835070716,-95.12285570059089,29.801835549240778,11.64187211130525
2021-03-01,2021-03-08,252400,252400,48,201,41.0,-95.14285570059089,29.78183554924078,-95.12285570059089,29.801835549240778,2.941827089626058
2021-03-01,2021-03-08,252400,252500,48,201,14.0,-95.12520681405454,29.762548924008605,-95.12285570059089,29.801835549240778,4.3608046226830055
2021-03-01,2021-03-08,252400,322600,48,201,4.0,-95.15777450023833,29.699057687964512,-95.12285570059089,29.801835549240778,11.882874954530207
2021-03-01,2021-03-08,252400,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.12285570059089,29.801835549240778,12.123498564322267
2021-03-01,2021-03-08,252400,422302,48,201,4.0,-95.49713274846577,29.649026869398547,-95.12285570059089,29.801835549240778,39.97737091264284
2021-03-01,2021-03-08,252500,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.10520681405454,29.782548924008605,21.642068059889077
2021-03-01,2021-03-08,252500,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.10520681405454,29.782548924008605,18.788711727323488
2021-03-01,2021-03-08,252500,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.10520681405454,29.782548924008605,17.80125657322633
2021-03-01,2021-03-08,252500,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.10520681405454,29.782548924008605,15.145136693229132
2021-03-01,2021-03-08,252500,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.10520681405454,29.782548924008605,13.946162371540456
2021-03-01,2021-03-08,252500,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.10520681405454,29.782548924008605,11.875816421282934
2021-03-01,2021-03-08,252500,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.10520681405454,29.782548924008605,7.652432828456038
2021-03-01,2021-03-08,252500,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.10520681405454,29.782548924008605,6.632146891068195
2021-03-01,2021-03-08,252500,233003,48,201,4.0,-95.17075286642775,29.793670918128047,-95.10520681405454,29.782548924008605,6.4564865720402596
2021-03-01,2021-03-08,252500,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.10520681405454,29.782548924008605,7.188219201087772
2021-03-01,2021-03-08,252500,233200,48,201,17.0,-95.19213609393428,29.779685438481113,-95.10520681405454,29.782548924008605,8.411818702260584
2021-03-01,2021-03-08,252500,233300,48,201,14.0,-95.19970369281965,29.754936089700713,-95.10520681405454,29.782548924008605,9.637682200067848
2021-03-01,2021-03-08,252500,233400,48,201,8.0,-95.2464386239296,29.770728629909488,-95.10520681405454,29.782548924008605,13.7200522161448
2021-03-01,2021-03-08,252500,233600,48,201,10.0,-95.259500459925,29.75093230535312,-95.10520681405454,29.782548924008605,15.327949632171952
2021-03-01,2021-03-08,252500,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.10520681405454,29.782548924008605,14.706395359216591
2021-03-01,2021-03-08,252500,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.10520681405454,29.782548924008605,25.467185536849644
2021-03-01,2021-03-08,252500,251902,48,201,8.0,-95.09618864708507,29.90810929867071,-95.10520681405454,29.782548924008605,13.945603789676369
2021-03-01,2021-03-08,252500,252400,48,201,12.0,-95.14285570059089,29.78183554924078,-95.10520681405454,29.782548924008605,3.641366108265528
2021-03-01,2021-03-08,252500,252500,48,201,66.0,-95.12520681405454,29.762548924008605,-95.10520681405454,29.782548924008605,2.9420658800638684
2021-03-01,2021-03-08,252500,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.10520681405454,29.782548924008605,9.408636379094125
2021-03-01,2021-03-08,252500,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.10520681405454,29.782548924008605,13.15910991253024
2021-03-01,2021-03-08,252500,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-95.10520681405454,29.782548924008605,15.284763759009627
2021-03-01,2021-03-08,252500,253900,48,201,4.0,-94.93471159202826,29.75093208578366,-95.10520681405454,29.782548924008605,16.857127797899608
2021-03-01,2021-03-08,252500,310300,48,201,4.0,-95.33597465645167,29.73645598452347,-95.10520681405454,29.782548924008605,22.89676055305426
2021-03-01,2021-03-08,252500,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.10520681405454,29.782548924008605,21.503422079361506
2021-03-01,2021-03-08,252500,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.10520681405454,29.782548924008605,18.770592356814916
2021-03-01,2021-03-08,252500,321200,48,201,8.0,-95.20139327268038,29.636600818896966,-95.10520681405454,29.782548924008605,18.66435968204668
2021-03-01,2021-03-08,252500,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.10520681405454,29.782548924008605,17.505986342012623
2021-03-01,2021-03-08,252500,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.10520681405454,29.782548924008605,26.369833646650868
2021-03-01,2021-03-08,252500,333201,48,201,4.0,-95.26995228052662,29.66939643113734,-95.10520681405454,29.782548924008605,20.2824157869731
2021-03-01,2021-03-08,252500,341600,48,201,4.0,-95.01469916973382,29.59237782188522,-95.10520681405454,29.782548924008605,22.82762954374939
2021-03-01,2021-03-08,252500,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.10520681405454,29.782548924008605,60.96697627743252
2021-03-01,2021-03-08,252500,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.10520681405454,29.782548924008605,54.40123106404033
2021-03-01,2021-03-08,252500,553001,48,201,4.0,-95.49635034602129,30.001603208156652,-95.10520681405454,29.782548924008605,44.91114376560177
2021-03-01,2021-03-08,252700,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.0072109270252,29.935664438607546,32.87793349809073
2021-03-01,2021-03-08,252700,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.0072109270252,29.935664438607546,22.212189681090916
2021-03-01,2021-03-08,252700,251600,48,201,8.0,-95.11343513893492,30.1013619377644,-95.0072109270252,29.935664438607546,21.0330889406772
2021-03-01,2021-03-08,252700,251800,48,201,51.0,-95.03293560686828,29.962651190812867,-95.0072109270252,29.935664438607546,3.8879569602172777
2021-03-01,2021-03-08,252700,251902,48,201,97.0,-95.09618864708507,29.90810929867071,-95.0072109270252,29.935664438607546,9.1186551959594
2021-03-01,2021-03-08,252700,252100,48,201,7.0,-95.13592268247119,29.885702986188743,-95.0072109270252,29.935664438607546,13.608010418368561
2021-03-01,2021-03-08,252700,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.0072109270252,29.935664438607546,21.50686044134613
2021-03-01,2021-03-08,252700,252700,48,201,72.0,-95.0272109270252,29.915664438607546,-95.0072109270252,29.935664438607546,2.9401669800884274
2021-03-01,2021-03-08,252700,252800,48,201,35.0,-95.03319623219093,29.86200305739162,-95.0072109270252,29.935664438607546,8.54242219402152
2021-03-01,2021-03-08,252700,254000,48,201,4.0,-94.94275408346935,29.734949185759554,-95.0072109270252,29.935664438607546,23.104841254460684
2021-03-01,2021-03-08,252700,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.0072109270252,29.935664438607546,34.21084936835577
2021-03-01,2021-03-08,252700,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.0072109270252,29.935664438607546,33.887585642794996
2021-03-01,2021-03-08,252700,330600,48,201,4.0,-95.43296705569068,29.613068588932492,-95.0072109270252,29.935664438607546,54.533208633131174
2021-03-01,2021-03-08,252700,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.0072109270252,29.935664438607546,42.10528478271177
2021-03-01,2021-03-08,252700,342001,48,201,4.0,-95.12899919656525,29.641072819199046,-95.0072109270252,29.935664438607546,34.71349385942146
2021-03-01,2021-03-08,252700,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.0072109270252,29.935664438607546,31.415671378223408
2021-03-01,2021-03-08,252800,251401,48,201,4.0,-95.19123699207458,30.080877510677322,-95.01319623219094,29.88200305739162,27.95032517647582
2021-03-01,2021-03-08,252800,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-95.01319623219094,29.88200305739162,9.14087193721517
2021-03-01,2021-03-08,252800,251902,48,201,21.0,-95.09618864708507,29.90810929867071,-95.01319623219094,29.88200305739162,8.522413899125523
2021-03-01,2021-03-08,252800,252700,48,201,13.0,-95.0272109270252,29.915664438607546,-95.01319623219094,29.88200305739162,3.969317790647166
2021-03-01,2021-03-08,252800,252800,48,201,48.0,-95.03319623219093,29.86200305739162,-95.01319623219094,29.88200305739162,2.9408332959393655
2021-03-01,2021-03-08,252800,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.01319623219094,29.88200305739162,6.608499592965706
2021-03-01,2021-03-08,252800,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-95.01319623219094,29.88200305739162,14.273891227641686
2021-03-01,2021-03-08,252800,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.01319623219094,29.88200305739162,25.367813899141503
2021-03-01,2021-03-08,252800,343100,48,201,8.0,-95.0793267689344,29.658266848779363,-95.01319623219094,29.88200305739162,25.612145711773707
2021-03-01,2021-03-08,252800,533802,48,201,5.0,-95.46734608731262,29.927913251444306,-95.01319623219094,29.88200305739162,44.15515597482258
2021-03-01,2021-03-08,252800,540901,48,201,4.0,-95.62444375966,29.889716766793903,-95.01319623219094,29.88200305739162,59.05049603949916
2021-03-01,2021-03-08,253000,251800,48,201,4.0,-95.03293560686828,29.962651190812867,-94.9994230592074,29.842634056662074,13.692049362084218
2021-03-01,2021-03-08,253000,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-94.9994230592074,29.842634056662074,15.055956052018221
2021-03-01,2021-03-08,253000,253000,48,201,22.0,-95.0194230592074,29.822634056662075,-94.9994230592074,29.842634056662074,2.9413215796615173
2021-03-01,2021-03-08,253000,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-94.9994230592074,29.842634056662074,9.187127187386613
2021-03-01,2021-03-08,253000,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-94.9994230592074,29.842634056662074,11.41131291817638
2021-03-01,2021-03-08,253300,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.03229074484935,29.7836966644507,32.30611528064712
2021-03-01,2021-03-08,253300,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.03229074484935,29.7836966644507,34.22721409073137
2021-03-01,2021-03-08,253300,253300,48,201,20.0,-95.05229074484934,29.763696664450702,-95.03229074484935,29.7836966644507,2.9420516729383572
2021-03-01,2021-03-08,253300,343200,48,201,4.0,-95.05536474937206,29.658115614955086,-95.03229074484935,29.7836966644507,14.098265016398429
2021-03-01,2021-03-08,253300,553300,48,201,4.0,-95.43473621636295,30.026526125003144,-95.03229074484935,29.7836966644507,47.27828169510073
2021-03-01,2021-03-08,253700,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-94.95088027511188,29.783581275001666,40.35130820399973
2021-03-01,2021-03-08,253700,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-94.95088027511188,29.783581275001666,23.136160477411032
2021-03-01,2021-03-08,253700,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-94.95088027511188,29.783581275001666,22.09358355720641
2021-03-01,2021-03-08,253700,251902,48,201,11.0,-95.09618864708507,29.90810929867071,-94.95088027511188,29.783581275001666,19.690665029429088
2021-03-01,2021-03-08,253700,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-94.95088027511188,29.783581275001666,16.394365809518167
2021-03-01,2021-03-08,253700,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-94.95088027511188,29.783581275001666,11.784450612663509
2021-03-01,2021-03-08,253700,253000,48,201,12.0,-95.0194230592074,29.822634056662075,-94.95088027511188,29.783581275001666,7.915165673579238
2021-03-01,2021-03-08,253700,253300,48,201,16.0,-95.05229074484934,29.763696664450702,-94.95088027511188,29.783581275001666,10.051502178546556
2021-03-01,2021-03-08,253700,253700,48,201,75.0,-94.97088027511188,29.763581275001666,-94.95088027511188,29.783581275001666,2.942053101287121
2021-03-01,2021-03-08,253700,253800,48,201,56.0,-94.94824237864887,29.76635913576693,-94.95088027511188,29.783581275001666,1.9260187794592345
2021-03-01,2021-03-08,253700,253900,48,201,30.0,-94.93471159202826,29.75093208578366,-94.95088027511188,29.783581275001666,3.9424734283845235
2021-03-01,2021-03-08,253700,254000,48,201,23.0,-94.94275408346935,29.734949185759554,-94.95088027511188,29.783581275001666,5.4477817823608685
2021-03-01,2021-03-08,253700,254100,48,201,27.0,-94.95587899550628,29.746360170903937,-94.95088027511188,29.783581275001666,4.154129513230395
2021-03-01,2021-03-08,253700,254200,48,201,12.0,-94.96450485429904,29.728715684216635,-94.95088027511188,29.783581275001666,6.222890407996939
2021-03-01,2021-03-08,253700,254300,48,201,15.0,-94.97335242216244,29.74223227900456,-94.95088027511188,29.783581275001666,5.072656140907357
2021-03-01,2021-03-08,253700,254400,48,201,8.0,-94.97582092824308,29.726174529696962,-94.95088027511188,29.783581275001666,6.8053425068498035
2021-03-01,2021-03-08,253700,254600,48,201,12.0,-94.99990857968102,29.716997787928378,-94.95088027511188,29.783581275001666,8.772920141092596
2021-03-01,2021-03-08,253700,254700,48,201,8.0,-94.95969884545087,29.69988356516991,-94.95088027511188,29.783581275001666,9.31686836455384
2021-03-01,2021-03-08,253700,341501,48,201,4.0,-95.04068579027405,29.57742586308247,-94.95088027511188,29.783581275001666,24.44918863409256
2021-03-01,2021-03-08,253700,342002,48,201,4.0,-95.1527807772615,29.638940410210605,-94.95088027511188,29.783581275001666,25.2734071447317
2021-03-01,2021-03-08,253700,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-94.95088027511188,29.783581275001666,21.278596151823372
2021-03-01,2021-03-08,253700,342500,48,201,4.0,-95.13361274402791,29.696744313663565,-94.95088027511188,29.783581275001666,20.127787464257924
2021-03-01,2021-03-08,253700,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-94.95088027511188,29.783581275001666,15.564615465389045
2021-03-01,2021-03-08,253700,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-94.95088027511188,29.783581275001666,16.873906759059345
2021-03-01,2021-03-08,253800,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-94.92824237864887,29.78635913576693,34.56985357167451
2021-03-01,2021-03-08,253800,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-94.92824237864887,29.78635913576693,9.688697580471015
2021-03-01,2021-03-08,253800,253700,48,201,35.0,-94.97088027511188,29.763581275001666,-94.92824237864887,29.78635913576693,4.834879040688591
2021-03-01,2021-03-08,253800,253800,48,201,64.0,-94.94824237864887,29.76635913576693,-94.92824237864887,29.78635913576693,2.942018714389173
2021-03-01,2021-03-08,253800,253900,48,201,8.0,-94.93471159202826,29.75093208578366,-94.92824237864887,29.78635913576693,3.976561081992938
2021-03-01,2021-03-08,253800,254000,48,201,4.0,-94.94275408346935,29.734949185759554,-94.92824237864887,29.78635913576693,5.869003807434953
2021-03-01,2021-03-08,253800,254100,48,201,17.0,-94.95587899550628,29.746360170903937,-94.92824237864887,29.78635913576693,5.177118489158494
2021-03-01,2021-03-08,253800,254200,48,201,4.0,-94.96450485429904,29.728715684216635,-94.92824237864887,29.78635913576693,7.2889801043042075
2021-03-01,2021-03-08,253800,254600,48,201,4.0,-94.99990857968102,29.716997787928378,-94.92824237864887,29.78635913576693,10.352117700263866
2021-03-01,2021-03-08,253800,254700,48,201,6.0,-94.95969884545087,29.69988356516991,-94.92824237864887,29.78635913576693,10.057039253310947
2021-03-01,2021-03-08,253800,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-94.92824237864887,29.78635913576693,29.76852205053511
2021-03-01,2021-03-08,253900,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-94.91471159202827,29.77093208578366,15.26715788707132
2021-03-01,2021-03-08,253900,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-94.91471159202827,29.77093208578366,13.329509567245989
2021-03-01,2021-03-08,253900,253800,48,201,17.0,-94.94824237864887,29.76635913576693,-94.91471159202827,29.77093208578366,3.282119395704544
2021-03-01,2021-03-08,253900,253900,48,201,51.0,-94.93471159202826,29.75093208578366,-94.91471159202827,29.77093208578366,2.9422096543981175
2021-03-01,2021-03-08,253900,254000,48,201,37.0,-94.94275408346935,29.734949185759554,-94.91471159202827,29.77093208578366,4.82352002540091
2021-03-01,2021-03-08,253900,254100,48,201,21.0,-94.95587899550628,29.746360170903937,-94.91471159202827,29.77093208578366,4.824159682300426
2021-03-01,2021-03-08,253900,254200,48,201,14.0,-94.96450485429904,29.728715684216635,-94.91471159202827,29.77093208578366,6.71537159358646
2021-03-01,2021-03-08,253900,254600,48,201,5.0,-94.99990857968102,29.716997787928378,-94.91471159202827,29.77093208578366,10.181486164354457
2021-03-01,2021-03-08,253900,254700,48,201,25.0,-94.95969884545087,29.69988356516991,-94.91471159202827,29.77093208578366,8.998100407451082
2021-03-01,2021-03-08,253900,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-94.91471159202827,29.77093208578366,30.353934891506814
2021-03-01,2021-03-08,253900,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-94.91471159202827,29.77093208578366,56.11129149433146
2021-03-01,2021-03-08,254100,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-94.93587899550629,29.766360170903937,11.262373212804523
2021-03-01,2021-03-08,254100,253800,48,201,8.0,-94.94824237864887,29.76635913576693,-94.93587899550629,29.766360170903937,1.1956812612725882
