date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-01-11,2021-01-18,223100,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.3032196810014,29.945282130748097,28.676288052998142
2021-01-11,2021-01-18,223100,332300,48,201,4.0,-95.32336359265081,29.66656053736075,-95.3032196810014,29.945282130748097,30.957370642213498
2021-01-11,2021-01-18,223100,341700,48,201,4.0,-95.01177194946982,29.623104427857896,-95.3032196810014,29.945282130748097,45.492895945640385
2021-01-11,2021-01-18,223100,350400,48,201,4.0,-95.21005630373222,29.595817334003332,-95.3032196810014,29.945282130748097,39.77159842379006
2021-01-11,2021-01-18,223100,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-95.3032196810014,29.945282130748097,23.190697359952207
2021-01-11,2021-01-18,223100,532200,48,201,4.0,-95.48222516612555,29.856638827317937,-95.3032196810014,29.945282130748097,19.885992096579265
2021-01-11,2021-01-18,223100,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.3032196810014,29.945282130748097,25.986430690637768
2021-01-11,2021-01-18,230100,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.31001773553857,29.83406204639238,3.131794598815133
2021-01-11,2021-01-18,230100,333100,48,201,4.0,-95.27858457998116,29.675597679119768,-95.31001773553857,29.83406204639238,17.82667930376172
2021-01-11,2021-01-18,230200,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.2856457403535,29.839548549913243,5.683605567738924
2021-01-11,2021-01-18,230200,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.2856457403535,29.839548549913243,4.72941557191527
2021-01-11,2021-01-18,230200,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.2856457403535,29.839548549913243,6.321507584144044
2021-01-11,2021-01-18,230200,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.2856457403535,29.839548549913243,7.183307369634365
2021-01-11,2021-01-18,230200,230200,48,201,38.0,-95.3056457403535,29.819548549913243,-95.2856457403535,29.839548549913243,2.941359828258498
2021-01-11,2021-01-18,230200,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.2856457403535,29.839548549913243,3.9497529953227626
2021-01-11,2021-01-18,230200,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.2856457403535,29.839548549913243,2.357660301174869
2021-01-11,2021-01-18,230200,230800,48,201,12.0,-95.29372358667085,29.839827323928695,-95.2856457403535,29.839548549913243,0.7812624004807536
2021-01-11,2021-01-18,230200,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.2856457403535,29.839548549913243,4.7600097949409115
2021-01-11,2021-01-18,230200,231500,48,201,8.0,-95.29654690022264,29.859841126077864,-95.2856457403535,29.839548549913243,2.4838629483199224
2021-01-11,2021-01-18,230200,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.2856457403535,29.839548549913243,22.204678059184108
2021-01-11,2021-01-18,230200,312000,48,201,4.0,-95.34423026649019,29.717140933680017,-95.2856457403535,29.839548549913243,14.7038750621049
2021-01-11,2021-01-18,230200,321700,48,201,4.0,-95.23557489834235,29.677984948906797,-95.2856457403535,29.839548549913243,18.55228261145501
2021-01-11,2021-01-18,230200,331200,48,201,4.0,-95.37052318499508,29.66351735136406,-95.2856457403535,29.839548549913243,21.169524900285985
2021-01-11,2021-01-18,230200,422200,48,201,4.0,-95.5013309379984,29.638727518511253,-95.2856457403535,29.839548549913243,30.51028114732044
2021-01-11,2021-01-18,230200,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.2856457403535,29.839548549913243,13.0961158515137
2021-01-11,2021-01-18,230200,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.2856457403535,29.839548549913243,13.004673195769923
2021-01-11,2021-01-18,230300,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.29271959612925,29.854733283177914,6.815601773830448
2021-01-11,2021-01-18,230300,230200,48,201,5.0,-95.3056457403535,29.819548549913243,-95.29271959612925,29.854733283177914,4.0953952494967725
2021-01-11,2021-01-18,230300,230300,48,201,10.0,-95.31271959612924,29.834733283177915,-95.29271959612925,29.854733283177914,2.941171566792207
2021-01-11,2021-01-18,230300,230400,48,201,15.0,-95.32520075126693,29.830587675967912,-95.29271959612925,29.854733283177914,4.1251239556979495
2021-01-11,2021-01-18,230300,230800,48,201,8.0,-95.29372358667085,29.839827323928695,-95.29271959612925,29.854733283177914,1.655169569721786
2021-01-11,2021-01-18,230300,231300,48,201,8.0,-95.27165862621483,29.85769836312809,-95.29271959612925,29.854733283177914,2.061389554570379
2021-01-11,2021-01-18,230300,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.29271959612925,29.854733283177914,1.304691298365908
2021-01-11,2021-01-18,230300,232100,48,201,4.0,-95.30628037376154,29.905324618323238,-95.29271959612925,29.854733283177914,5.759041492090567
2021-01-11,2021-01-18,230300,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.29271959612925,29.854733283177914,9.987766642300581
2021-01-11,2021-01-18,230300,330400,48,201,4.0,-95.45550717909441,29.616688532288162,-95.29271959612925,29.854733283177914,30.728945787825705
2021-01-11,2021-01-18,230300,331100,48,201,8.0,-95.36912322068004,29.674955237204802,-95.29271959612925,29.854733283177914,21.25395583906024
2021-01-11,2021-01-18,230300,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.29271959612925,29.854733283177914,9.736744479635595
2021-01-11,2021-01-18,230400,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.30520075126694,29.850587675967912,6.476887482070611
2021-01-11,2021-01-18,230400,230200,48,201,5.0,-95.3056457403535,29.819548549913243,-95.30520075126694,29.850587675967912,3.4409455685431536
2021-01-11,2021-01-18,230400,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.30520075126694,29.850587675967912,1.9017386937346779
2021-01-11,2021-01-18,230400,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.30520075126694,29.850587675967912,2.9412229713878624
2021-01-11,2021-01-18,230400,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.30520075126694,29.850587675967912,1.6287548879047737
2021-01-11,2021-01-18,230500,220900,48,201,8.0,-95.33763747360625,29.848840790875023,-95.3087184183885,29.868549831231206,3.5469541487840286
2021-01-11,2021-01-18,230500,222401,48,201,4.0,-95.39465702073797,29.90058042578654,-95.3087184183885,29.868549831231206,9.028915073171285
2021-01-11,2021-01-18,230500,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.3087184183885,29.868549831231206,6.3810593859975535
2021-01-11,2021-01-18,230500,230300,48,201,6.0,-95.31271959612924,29.834733283177915,-95.3087184183885,29.868549831231206,3.7684486291495976
2021-01-11,2021-01-18,230500,230500,48,201,24.0,-95.32871841838849,29.848549831231207,-95.3087184183885,29.868549831231206,2.9410002065250715
2021-01-11,2021-01-18,230500,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.3087184183885,29.868549831231206,2.6251897959615556
2021-01-11,2021-01-18,230500,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.3087184183885,29.868549831231206,1.7268680650607016
2021-01-11,2021-01-18,230500,231100,48,201,5.0,-95.25255521107573,29.828956826520958,-95.3087184183885,29.868549831231206,6.979722323486775
2021-01-11,2021-01-18,230500,232100,48,201,4.0,-95.30628037376154,29.905324618323238,-95.3087184183885,29.868549831231206,4.08330197366226
2021-01-11,2021-01-18,230500,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.3087184183885,29.868549831231206,14.847284761875555
2021-01-11,2021-01-18,230500,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.3087184183885,29.868549831231206,19.52690169321531
2021-01-11,2021-01-18,230500,251200,48,201,4.0,-95.22272657880877,30.05764847630546,-95.3087184183885,29.868549831231206,22.545376892682633
2021-01-11,2021-01-18,230500,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.3087184183885,29.868549831231206,15.156811053869284
2021-01-11,2021-01-18,230500,330400,48,201,4.0,-95.45550717909441,29.616688532288162,-95.3087184183885,29.868549831231206,31.321871274349444
2021-01-11,2021-01-18,230500,331100,48,201,4.0,-95.36912322068004,29.674955237204802,-95.3087184183885,29.868549831231206,22.240541478342465
2021-01-11,2021-01-18,230500,454000,48,201,4.0,-95.65107024332212,29.695990553765192,-95.3087184183885,29.868549831231206,38.23297498640154
2021-01-11,2021-01-18,230500,530400,48,201,8.0,-95.3879777040064,29.82612305451284,-95.3087184183885,29.868549831231206,8.987781684129493
2021-01-11,2021-01-18,230500,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.3087184183885,29.868549831231206,13.611709109567306
2021-01-11,2021-01-18,230500,553002,48,201,4.0,-95.47923592824037,30.011397460607874,-95.3087184183885,29.868549831231206,22.841984675532178
2021-01-11,2021-01-18,230600,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.2892658042534,29.864872283241784,6.728471266977424
2021-01-11,2021-01-18,230600,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.2892658042534,29.864872283241784,4.037087921545686
2021-01-11,2021-01-18,230600,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.2892658042534,29.864872283241784,2.9410458231922694
2021-01-11,2021-01-18,230600,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.2892658042534,29.864872283241784,2.390643980231482
2021-01-11,2021-01-18,230600,232000,48,201,4.0,-95.27038483176638,29.904300520799417,-95.2892658042534,29.864872283241784,4.73592170635593
2021-01-11,2021-01-18,230600,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.2892658042534,29.864872283241784,16.154875090431823
2021-01-11,2021-01-18,230700,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.28992678191908,29.873007069047592,6.117456434562311
2021-01-11,2021-01-18,230700,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.28992678191908,29.873007069047592,4.780237483762125
2021-01-11,2021-01-18,230700,230700,48,201,31.0,-95.30992678191907,29.853007069047592,-95.28992678191908,29.873007069047592,2.940944912930811
2021-01-11,2021-01-18,230700,230800,48,201,12.0,-95.29372358667085,29.839827323928695,-95.28992678191908,29.873007069047592,3.696227148732085
2021-01-11,2021-01-18,230700,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.28992678191908,29.873007069047592,6.1732346603359325
2021-01-11,2021-01-18,230700,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.28992678191908,29.873007069047592,3.8411641320922225
2021-01-11,2021-01-18,230700,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.28992678191908,29.873007069047592,6.0732415664144845
2021-01-11,2021-01-18,230700,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.28992678191908,29.873007069047592,4.312971183292504
2021-01-11,2021-01-18,230700,231300,48,201,12.0,-95.27165862621483,29.85769836312809,-95.28992678191908,29.873007069047592,2.448457691624314
2021-01-11,2021-01-18,230700,231400,48,201,17.0,-95.28578944492327,29.864834811625474,-95.28992678191908,29.873007069047592,0.9901639845287223
2021-01-11,2021-01-18,230700,231500,48,201,12.0,-95.29654690022264,29.859841126077864,-95.28992678191908,29.873007069047592,1.5934491431681537
2021-01-11,2021-01-18,230700,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.28992678191908,29.873007069047592,2.10624067761757
2021-01-11,2021-01-18,230700,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.28992678191908,29.873007069047592,21.207081900984598
2021-01-11,2021-01-18,230700,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.28992678191908,29.873007069047592,14.31154523427985
2021-01-11,2021-01-18,230700,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.28992678191908,29.873007069047592,17.41528377472321
2021-01-11,2021-01-18,230900,230900,48,201,12.0,-95.28097590593167,29.817866387035284,-95.26097590593167,29.837866387035284,2.9413806794725845
2021-01-11,2021-01-18,230900,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.26097590593167,29.837866387035284,3.355100409471476
2021-01-11,2021-01-18,230900,231300,48,201,8.0,-95.27165862621483,29.85769836312809,-95.26097590593167,29.837866387035284,2.428681658115286
2021-01-11,2021-01-18,230900,231500,48,201,5.0,-95.29654690022264,29.859841126077864,-95.26097590593167,29.837866387035284,4.212913668066973
2021-01-11,2021-01-18,230900,231600,48,201,8.0,-95.3074846673122,29.861744420320807,-95.26097590593167,29.837866387035284,5.215725287236272
2021-01-11,2021-01-18,230900,253900,48,201,4.0,-94.93471159202826,29.75093208578366,-95.26097590593167,29.837866387035284,32.9838124539998
2021-01-11,2021-01-18,230900,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.26097590593167,29.837866387035284,19.389461607289203
2021-01-11,2021-01-18,230900,323100,48,201,4.0,-95.16937159547794,29.688444502565797,-95.26097590593167,29.837866387035284,18.78375024959006
2021-01-11,2021-01-18,230900,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.26097590593167,29.837866387035284,21.654335781213746
2021-01-11,2021-01-18,231100,211600,48,201,6.0,-95.3115924142803,29.780919314997107,-95.23255521107573,29.848956826520958,10.735538776949268
2021-01-11,2021-01-18,231100,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.23255521107573,29.848956826520958,5.997098817120572
2021-01-11,2021-01-18,231100,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.23255521107573,29.848956826520958,5.811812652351681
2021-01-11,2021-01-18,231100,231000,48,201,5.0,-95.27707190639502,29.840216866984427,-95.23255521107573,29.848956826520958,4.409670722976856
2021-01-11,2021-01-18,231100,231100,48,201,34.0,-95.25255521107573,29.828956826520958,-95.23255521107573,29.848956826520958,2.94124319210281
2021-01-11,2021-01-18,231100,231200,48,201,17.0,-95.24618147099152,29.865248381251327,-95.23255521107573,29.848956826520958,2.2349162916127328
2021-01-11,2021-01-18,231100,231300,48,201,11.0,-95.27165862621483,29.85769836312809,-95.23255521107573,29.848956826520958,3.9007514991748624
2021-01-11,2021-01-18,231100,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.23255521107573,29.848956826520958,5.436523489997757
2021-01-11,2021-01-18,231100,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.23255521107573,29.848956826520958,7.793475602673502
2021-01-11,2021-01-18,231100,233701,48,201,5.0,-95.2474596499003,29.7356878968351,-95.23255521107573,29.848956826520958,12.638168555168656
2021-01-11,2021-01-18,231100,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.23255521107573,29.848956826520958,14.715168773386948
2021-01-11,2021-01-18,231100,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.23255521107573,29.848956826520958,27.088002591936704
2021-01-11,2021-01-18,231200,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.22618147099152,29.885248381251326,10.516685304702632
2021-01-11,2021-01-18,231200,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.22618147099152,29.885248381251326,10.582975376996394
2021-01-11,2021-01-18,231200,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.22618147099152,29.885248381251326,8.935378451301663
2021-01-11,2021-01-18,231300,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.25165862621483,29.87769836312809,9.998002893452108
2021-01-11,2021-01-18,231300,231200,48,201,10.0,-95.24618147099152,29.865248381251327,-95.25165862621483,29.87769836312809,1.478049888189438
2021-01-11,2021-01-18,231300,231300,48,201,8.0,-95.27165862621483,29.85769836312809,-95.25165862621483,29.87769836312809,2.940886709188608
2021-01-11,2021-01-18,231400,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.26578944492327,29.884834811625474,8.054804894425123
2021-01-11,2021-01-18,231400,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.26578944492327,29.884834811625474,7.127485973670761
2021-01-11,2021-01-18,231400,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.26578944492327,29.884834811625474,6.455022588398466
2021-01-11,2021-01-18,231400,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.26578944492327,29.884834811625474,2.940798156031814
2021-01-11,2021-01-18,231400,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.26578944492327,29.884834811625474,1.2989782079330514
2021-01-11,2021-01-18,231400,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.26578944492327,29.884834811625474,25.644168245347416
2021-01-11,2021-01-18,231500,211000,48,201,8.0,-95.33214888345326,29.79709118922878,-95.27654690022264,29.879841126077864,10.630844153019448
2021-01-11,2021-01-18,231500,222200,48,201,8.0,-95.32365678946933,29.894006114669466,-95.27654690022264,29.879841126077864,4.813885995013139
2021-01-11,2021-01-18,231500,230100,48,201,8.0,-95.33001773553856,29.81406204639238,-95.27654690022264,29.879841126077864,8.936799279462235
2021-01-11,2021-01-18,231500,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.27654690022264,29.879841126077864,4.387330326652767
2021-01-11,2021-01-18,231500,231400,48,201,8.0,-95.28578944492327,29.864834811625474,-95.27654690022264,29.879841126077864,1.88795733793275
2021-01-11,2021-01-18,231500,231500,48,201,20.0,-95.29654690022264,29.859841126077864,-95.27654690022264,29.879841126077864,2.9408601221982895
2021-01-11,2021-01-18,231500,231600,48,201,8.0,-95.3074846673122,29.861744420320807,-95.27654690022264,29.879841126077864,3.599699140226709
2021-01-11,2021-01-18,231700,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.29985967156243,29.896120695170136,11.183598699050899
2021-01-11,2021-01-18,231700,220900,48,201,9.0,-95.33763747360625,29.848840790875023,-95.29985967156243,29.896120695170136,6.386566519734706
2021-01-11,2021-01-18,231700,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.29985967156243,29.896120695170136,6.767837649186558
2021-01-11,2021-01-18,231700,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.29985967156243,29.896120695170136,5.0121933215686685
2021-01-11,2021-01-18,231700,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.29985967156243,29.896120695170136,4.736406764428661
2021-01-11,2021-01-18,231700,222900,48,201,8.0,-95.34481880296913,29.914380757718657,-95.29985967156243,29.896120695170136,4.790677531524939
2021-01-11,2021-01-18,231700,223001,48,201,4.0,-95.31911983946277,29.912330166596842,-95.29985967156243,29.896120695170136,2.586246438763935
2021-01-11,2021-01-18,231700,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.29985967156243,29.896120695170136,5.964915470795953
2021-01-11,2021-01-18,231700,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.29985967156243,29.896120695170136,5.753123515787204
2021-01-11,2021-01-18,231700,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.29985967156243,29.896120695170136,8.864316324002345
2021-01-11,2021-01-18,231700,231300,48,201,9.0,-95.27165862621483,29.85769836312809,-95.29985967156243,29.896120695170136,5.055922672160143
2021-01-11,2021-01-18,231700,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.29985967156243,29.896120695170136,3.7248948592506834
2021-01-11,2021-01-18,231700,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.29985967156243,29.896120695170136,3.881163863500077
2021-01-11,2021-01-18,231700,231700,48,201,25.0,-95.31985967156243,29.876120695170137,-95.29985967156243,29.896120695170136,2.9406580823379684
2021-01-11,2021-01-18,231700,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.29985967156243,29.896120695170136,14.288103688872813
2021-01-11,2021-01-18,231700,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.29985967156243,29.896120695170136,23.001516788511797
2021-01-11,2021-01-18,231700,251401,48,201,4.0,-95.19123699207458,30.080877510677322,-95.29985967156243,29.896120695170136,23.007118319075957
2021-01-11,2021-01-18,231700,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.29985967156243,29.896120695170136,29.00318178393225
2021-01-11,2021-01-18,231700,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.29985967156243,29.896120695170136,30.248006078934132
2021-01-11,2021-01-18,231700,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.29985967156243,29.896120695170136,32.3512149890291
2021-01-11,2021-01-18,231700,431101,48,201,4.0,-95.53565833683837,29.744159980332032,-95.29985967156243,29.896120695170136,28.341343226750514
2021-01-11,2021-01-18,231700,452900,48,201,4.0,-95.59184909517013,29.69630745269605,-95.29985967156243,29.896120695170136,35.882219881436036
2021-01-11,2021-01-18,231700,521100,48,201,4.0,-95.51970065294016,29.801766877533442,-95.29985967156243,29.896120695170136,23.678830532057763
2021-01-11,2021-01-18,231700,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.29985967156243,29.896120695170136,16.553871366242813
2021-01-11,2021-01-18,231800,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.28647064011396,29.89710501828628,11.4454546194764
2021-01-11,2021-01-18,231800,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.28647064011396,29.89710501828628,4.123328356890012
2021-01-11,2021-01-18,231800,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.28647064011396,29.89710501828628,4.414214016955008
2021-01-11,2021-01-18,231800,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.28647064011396,29.89710501828628,3.97655876515344
2021-01-11,2021-01-18,231800,231800,48,201,21.0,-95.30647064011396,29.87710501828628,-95.28647064011396,29.89710501828628,2.940645863645854
2021-01-11,2021-01-18,231800,231900,48,201,19.0,-95.2789528133655,29.882440029941225,-95.28647064011396,29.89710501828628,1.7804403529854766
2021-01-11,2021-01-18,231800,232000,48,201,8.0,-95.27038483176638,29.904300520799417,-95.28647064011396,29.89710501828628,1.7463934197239295
2021-01-11,2021-01-18,231800,313000,48,201,4.0,-95.37344554362708,29.7190689072635,-95.28647064011396,29.89710501828628,21.45159099288191
2021-01-11,2021-01-18,231800,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.28647064011396,29.89710501828628,14.38362545094508
2021-01-11,2021-01-18,231800,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.28647064011396,29.89710501828628,17.798008606996646
2021-01-11,2021-01-18,231900,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.25895281336551,29.902440029941225,5.1092550439134685
2021-01-11,2021-01-18,231900,231900,48,201,8.0,-95.2789528133655,29.882440029941225,-95.25895281336551,29.902440029941225,2.9405796334055476
2021-01-11,2021-01-18,231900,232000,48,201,10.0,-95.27038483176638,29.904300520799417,-95.25895281336551,29.902440029941225,1.1231965351184552
2021-01-11,2021-01-18,231900,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.25895281336551,29.902440029941225,13.8096338227865
2021-01-11,2021-01-18,231900,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.25895281336551,29.902440029941225,19.730450549046115
2021-01-11,2021-01-18,231900,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.25895281336551,29.902440029941225,25.683663353816353
2021-01-11,2021-01-18,232000,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.25038483176638,29.924300520799417,11.611945760481365
2021-01-11,2021-01-18,232000,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.25038483176638,29.924300520799417,8.422427429782402
2021-01-11,2021-01-18,232000,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.25038483176638,29.924300520799417,8.860229002226147
2021-01-11,2021-01-18,232000,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.25038483176638,29.924300520799417,8.576059617899205
2021-01-11,2021-01-18,232000,231800,48,201,8.0,-95.30647064011396,29.87710501828628,-95.25038483176638,29.924300520799417,7.530799471630264
2021-01-11,2021-01-18,232000,231900,48,201,8.0,-95.2789528133655,29.882440029941225,-95.25038483176638,29.924300520799417,5.398578492453407
2021-01-11,2021-01-18,232000,232000,48,201,8.0,-95.27038483176638,29.904300520799417,-95.25038483176638,29.924300520799417,2.940308160194437
2021-01-11,2021-01-18,232000,232100,48,201,11.0,-95.30628037376154,29.905324618323238,-95.25038483176638,29.924300520799417,5.793137486103644
2021-01-11,2021-01-18,232000,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.25038483176638,29.924300520799417,22.085531831789172
2021-01-11,2021-01-18,232000,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.25038483176638,29.924300520799417,33.246934061668874
2021-01-11,2021-01-18,232000,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.25038483176638,29.924300520799417,20.953100276075013
2021-01-11,2021-01-18,232000,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.25038483176638,29.924300520799417,19.092031938646894
2021-01-11,2021-01-18,232000,553300,48,201,4.0,-95.43473621636295,30.026526125003144,-95.25038483176638,29.924300520799417,21.094048554769945
2021-01-11,2021-01-18,232100,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.28628037376154,29.925324618323238,12.804939572995583
2021-01-11,2021-01-18,232100,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.28628037376154,29.925324618323238,5.008154701645709
2021-01-11,2021-01-18,232100,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.28628037376154,29.925324618323238,6.852972625352238
2021-01-11,2021-01-18,232100,222900,48,201,6.0,-95.34481880296913,29.914380757718657,-95.28628037376154,29.925324618323238,5.781400426832159
2021-01-11,2021-01-18,232100,223001,48,201,4.0,-95.31911983946277,29.912330166596842,-95.28628037376154,29.925324618323238,3.4829556462854883
2021-01-11,2021-01-18,232100,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.28628037376154,29.925324618323238,3.566805622946954
2021-01-11,2021-01-18,232100,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.28628037376154,29.925324618323238,4.80617959392951
2021-01-11,2021-01-18,232100,232000,48,201,4.0,-95.27038483176638,29.904300520799417,-95.28628037376154,29.925324618323238,2.790642105042234
2021-01-11,2021-01-18,232100,232100,48,201,10.0,-95.30628037376154,29.905324618323238,-95.28628037376154,29.925324618323238,2.940295438901106
2021-01-11,2021-01-18,232100,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.28628037376154,29.925324618323238,13.461697978924901
2021-01-11,2021-01-18,232100,312300,48,201,4.0,-95.36036741001728,29.737727846609747,-95.28628037376154,29.925324618323238,21.993290522450625
2021-01-11,2021-01-18,232402,232402,48,201,24.0,-95.1879798576787,29.811841181450177,-95.1679798576787,29.831841181450176,2.9414553576287257
2021-01-11,2021-01-18,232402,232403,48,201,35.0,-95.20219326308671,29.81127369526339,-95.1679798576787,29.831841181450176,4.016747476333639
2021-01-11,2021-01-18,232402,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.1679798576787,29.831841181450176,7.509565657440254
2021-01-11,2021-01-18,232402,233001,48,201,12.0,-95.1825604971158,29.79715292702817,-95.1679798576787,29.831841181450176,4.095345112307327
2021-01-11,2021-01-18,232402,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.1679798576787,29.831841181450176,3.345334357792189
2021-01-11,2021-01-18,232402,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.1679798576787,29.831841181450176,8.72346212052136
2021-01-11,2021-01-18,232402,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.1679798576787,29.831841181450176,15.275906456276099
2021-01-11,2021-01-18,232500,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.22581243981287,29.82557888117798,12.520309737123268
2021-01-11,2021-01-18,232500,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.22581243981287,29.82557888117798,13.574286487317979
2021-01-11,2021-01-18,232500,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.22581243981287,29.82557888117798,2.611748559091162
2021-01-11,2021-01-18,232500,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.22581243981287,29.82557888117798,5.683867432786511
